,R_LH,R_LH0,R_ROD,R_ON,R_FH,R_ONFH,R_M,R_SLH,LH0_ON,LH0_FH,LH0_ONFH,LH0_M,LH0_SLH,LH0_ROD,ON_FH,ON_ONFH,ON_M,ON_SLH,ON_ROD,FH_ONFH,FH_M,FH_SLH,FH_ROD,ONFH_M,ONFH_SLH,ONFH_ROD,M_SLH,M_ROD,SLH_ROD
407,1.135673456914642,-1.9152750515133292,-1.2151670975933793,0.5201383518184133,0.6428663214465752,0.793023655001327,-0.6769929054964877,-2.949868831453066,2,2,2,3,3,3,0,0,1,1,1,0,1,1,1,1,1,1,3,3,3
408,-0.5009732228700816,1.1373624710952617,-0.1825197583344933,-0.0966612571963726,1.6116904435798294,1.2339065589553213,-1.301118360017243,-0.5652808867426802,1,0,0,1,1,1,2,2,3,3,3,0,1,1,1,1,1,1,3,3,3
409,2.618535825320342,-0.5029818401289908,-2.6774779477300683,-0.8719112429954825,-2.0770620583357378,-1.8830306055413029,-2.592169895065396,-1.3679824945883734,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
410,-0.5704826208204242,2.618535825320342,0.4338057163606093,1.4415932028580305,0.7073710484007674,1.4828519851514206,-1.2569819949137346,1.114004427651146,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2,2,0
411,-0.07977246183822,-0.5736110777491875,0.4979640791329519,1.9097617234107729,-2.262499674563608,-0.1466181640952192,0.8680331374458552,0.0815490751498508,2,3,3,2,2,2,1,1,0,0,0,3,2,2,2,2,2,2,0,0,0
412,2.0770620583357284,-0.0806607366697918,-1.3523517880259897,-0.2587451749868352,0.0371962785741787,-0.1189262254397952,-1.7374766438900209,0.0833259458967997,3,2,3,3,2,3,2,3,3,2,3,1,1,0,1,3,2,3,2,3,1
413,0.1870230900103798,2.0770620583357284,1.2949504110458914,1.061218521541543,0.5903924256918524,1.1339876763486134,1.1373624710952617,-0.8539236443406281,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2
414,-1.4242904318450706,0.1870230900103798,1.4026521472586269,0.3952097522091734,1.920847220156744,1.641608615932093,0.7107865262873813,-1.170091943373069,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2
415,1.7662266954542143,-1.4242904318450706,2.100596068949015,0.2596608458120302,-0.6341812273369332,-0.2505137937371806,2.567491498366615,0.90076254032211,2,3,3,2,2,2,1,1,0,0,0,3,2,2,2,2,2,2,0,0,0
416,1.5211458421394717,1.7662266954542143,1.12393994887937,-0.7500962294522149,-1.507214973545715,-1.4828519851514206,2.41130743395938,0.0336523678129728,1,1,1,0,0,0,3,3,2,2,2,3,2,2,2,2,2,2,0,0,0
417,-2.262499674563608,1.5211458421394717,1.9379315108528332,1.6694944581623854,-0.3619166179779922,1.1968449146756392,2.240176337374861,-1.7833338918866286,0,1,0,0,1,0,1,0,0,1,0,2,2,3,2,0,1,0,1,0,2
418,0.7395799231265561,-2.262499674563608,-2.0619892425825235,-1.9152750515133292,-0.07977246183822,-1.6802944759383769,-2.116956837862001,1.4341251237248436,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
419,1.8145914430685235,0.7419097810243466,0.0833259458967997,-1.4316534535266563,-0.7164975001779911,-1.480198783956256,1.949643283580091,-1.5440693646837642,1,1,1,0,1,0,3,3,2,3,2,3,2,3,2,2,3,2,1,0,2
420,-1.9321739193724603,1.8145914430685235,-1.4989948972261131,1.0627746903517106,-2.6774779477300683,-1.828548151231689,0.4572736167590325,-1.800979501516025,0,1,1,0,1,1,1,1,0,1,1,3,2,3,3,2,3,3,1,1,3
421,0.2231947172610345,-1.9321739193724603,-0.626620836839736,0.5903924256918524,-0.4999696721878688,0.0433992735257233,-1.0246131790272917,0.5120459334418913,2,3,2,3,2,3,1,0,1,0,1,2,3,2,3,1,0,1,2,3,1
422,0.468113696560805,0.2231947172610345,0.1681334733820876,-0.7689999774598766,2.41130743395938,1.583149052177498,-1.49357061689162,0.3628621302502373,1,0,0,1,0,0,2,2,3,2,2,0,1,0,0,1,0,0,2,2,0
423,0.8994349076672357,0.4691018722110601,-2.2189165036960805,-1.753727468157725,-1.7920869485372992,-2.1005960689490224,-1.400288117781258,-1.7374766438900209,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
424,-0.9907771301255844,0.90076254032211,-0.4105743572914209,-1.6116904435798287,-2.0694668817928945,-2.160536122065322,2.298257171677142,-1.2472864714117868,1,1,1,0,1,1,3,3,2,3,3,3,2,3,3,2,3,3,1,1,3
425,-0.1269554903215634,-0.9951259181511036,0.2213795790280373,1.980153083028,-0.054036998140957,1.7833338918866244,-1.4723010595624213,-0.8286957686685198,2,3,2,3,3,2,1,0,1,1,0,2,3,3,2,1,1,0,3,2,2
426,-2.2086517964197925,-0.1260629549628954,-2.262499674563608,-0.9980355958325144,-2.323837068428349,-2.084778978685657,-1.967728730869825,0.8237133760846599,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
427,1.645024897441297,-2.2086517964197925,2.646858346172051,2.1169568378620074,2.646858346172051,2.618535825320342,1.1613581244179607,1.3634825385340965,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,1.7062863068530696,1.645024897441297,0.4048014612408355,-1.800979501516025,1.8882696746401912,-0.1117955481158224,1.4723010595624222,-2.005960398466801,1,0,1,0,1,0,2,3,2,3,2,1,0,1,0,2,3,2,1,0,2
429,-1.002416024772865,1.7062863068530696,2.567491498366615,1.334883380997434,2.834341927520618,2.395407393613456,2.0770620583357284,-0.2331913046334693,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2
430,-0.6526954026712372,-1.006815773186282,-0.2395648607453465,0.2697477899719095,-1.665937357605599,-1.122276331386081,0.8888703428444814,-0.2032672210501097,2,3,3,2,3,3,1,1,0,1,1,3,2,3,3,2,3,3,1,1,3
431,-1.2807468855099555,-0.6559857787833663,1.857580983015936,0.945504701615486,0.8667433341537043,1.226359069087732,1.8145914430685235,-0.0931035910677569,2,2,2,2,3,2,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2
432,1.8192043835424865,-1.2827601438105618,2.240176337374861,1.828548151231688,1.3862655161610329,2.1087058998062167,2.4450672108685554,-2.6185358253203166,2,2,2,2,3,2,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2
433,0.1385679222187181,1.8192043835424865,-1.1932283963362431,-1.645024897441294,-0.9510570519859288,-1.6987424856800957,0.1771206337681285,-0.0230229928339906,1,1,1,0,1,1,3,3,2,3,3,3,2,3,3,2,3,3,1,1,3
434,0.2900054338696191,0.1367802167920744,-1.1306257476732935,0.4969620337391621,0.050490469917341,0.3562502993962186,-1.444100516138556,-1.5528786132532102,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,3,3,3
435,-0.2523415036497551,0.2900054338696191,0.4494236084448211,-1.725582968569606,-0.1834201256771358,-1.5127521196693343,0.9951259181511036,2.4450672108685554,1,1,1,0,0,0,3,3,2,2,2,3,2,2,2,2,2,2,0,0,0
436,-0.9222251212822524,-0.2514275437059938,0.1537819040448081,0.9208712960526768,-2.116956837862001,-1.2569819949137346,1.015674261803173,1.5296481258452364,2,3,3,2,2,2,1,1,0,0,0,3,2,2,2,2,2,2,0,0,0
437,-1.4390949197102867,-0.9249378556979028,0.8758025063846075,-0.3780351924331938,2.67747794773005,2.0770620583357284,-0.8564763128397886,-1.8192043835424816,3,2,2,3,3,2,2,2,3,3,2,0,1,1,0,1,1,0,3,2,2
438,0.0913252026235558,-1.4390949197102867,1.8935610913294232,-1.0784802332056609,-0.5272472501054447,-1.1544343293209889,2.646858346172051,0.6320174332435315,3,3,3,2,2,2,3,3,2,2,2,3,2,2,2,2,2,2,0,0,0
439,-0.0877692863746452,0.0895471029637432,2.3108581315415098,1.01864485742794,2.262499674563612,2.100596068949015,2.323837068428338,-1.6248080667793985,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2
440,0.7906008181460314,-0.0877692863746452,1.297000913508093,0.1618505746210755,1.2827601438105596,1.073740752545723,0.5756998370981118,1.4723010595624222,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,-1.1441512113506689,0.793023655001327,-2.3653130558208244,-1.2687748696916668,-0.3666474351239872,-1.2188807990503177,-2.8873066943856704,0.7966666656234995,1,1,1,1,0,1,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
442,0.4641655491042823,-1.1475654386682914,-0.3346331945892559,-0.3206194929006018,2.0126258140052222,1.4491425597946948,-1.354564530870391,-1.605234323241138,3,2,2,3,3,3,2,2,3,3,3,0,1,1,1,1,1,1,3,3,3
443,2.229420471936809,0.4651519054594286,0.220472283731392,-1.6484604866163932,2.125354462554972,0.4661387145681746,-1.6553906353656966,2.7108346071421723,1,0,0,1,0,0,2,2,3,2,2,0,1,0,0,1,0,0,2,2,0
444,-1.480198783956256,2.229420471936809,-0.8399821348027285,-1.1373624710952617,-1.5800563614740653,-1.658885732328215,0.8125770142748494,0.0522636518584565,1,1,1,0,0,1,3,3,2,2,3,3,2,2,3,2,2,3,0,1,1
445,0.1091230284114735,-1.480198783956256,-2.179180497992973,-2.44506721086858,-1.400288117781258,-2.5223713364235723,0.0842144795852715,-0.9721449296437944,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,3,1,1,3
446,1.2687748696916668,0.1073417826863655,1.7414963701962043,1.6912941180400605,-0.3430728917279059,1.2396136410108696,1.6950065474124845,-0.4770238931630624,0,1,0,0,1,0,1,0,0,1,0,2,2,3,2,0,1,0,1,0,2
447,-1.3094200968236898,1.2667971409112249,-1.645024897441294,1.5956738093664358,-1.209627765233646,0.485972123932255,-2.29825717167713,0.093103591067757,0,1,0,1,0,1,1,0,1,0,1,2,3,2,3,1,0,1,2,3,1
448,1.0960694270941858,-1.3094200968236898,0.5967282886706122,-1.7062863068530716,0.6994334768853173,-1.065894774165678,1.8778427174163903,-0.8967843866434972,3,2,3,2,3,2,2,3,2,3,2,1,0,1,0,2,3,2,1,0,2
449,-1.6876048530165582,1.097685305127986,-2.160536122065322,0.1073417826863655,-1.3725103235594656,-0.945504701615486,-2.380090820200822,-1.12393994887937,0,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3
450,-1.592519152651467,-1.6876048530165582,2.365313055820821,0.4386747720499857,1.5988444264171118,1.4567754230209398,2.501606574976471,1.0381771981362529,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,-2.5674914983666186,-1.592519152651467,0.4999696721878689,-1.400288117781258,2.3108581315415098,1.12393994887937,-1.5353783363324989,2.3800908202008038,3,2,2,3,2,2,2,2,3,2,2,0,1,0,0,1,0,0,2,2,0
452,-2.116956837862001,-2.5674914983666186,-0.2195651698879111,1.4775559618557894,-0.5497662805813844,0.8101159414871156,-1.1492775793861023,0.3961672740566377,2,3,2,3,2,3,1,0,1,0,1,2,3,2,3,1,0,1,2,3,1
453,-1.1475654386682914,-2.116956837862001,0.3430728917279059,-1.9321739193724603,2.887306694385733,1.3816513766933558,-0.6406905232256684,-1.3657290596281366,3,2,2,3,3,2,2,2,3,3,2,0,1,1,0,1,1,0,3,2,2
454,0.2114091759599025,-1.150993095771859,-1.8727048829948951,-1.5325069410531813,1.6950065474124845,0.0620192405979078,-2.240176337374872,-1.6416086159320955,3,2,2,3,3,3,2,2,3,3,3,0,1,1,1,1,1,1,3,3,3
455,-1.1527120062316016,0.2114091759599025,-0.1969439199668336,1.243440905680016,0.6814534703387374,1.3199258772381133,0.1448284185126969,-2.74751122966058,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,1,3
456,-1.4619115339270683,-1.156160083746939,-1.1390547361565044,-1.2301240548307022,-1.6149438544086845,-1.7414963701962018,0.1681334733820876,0.9020917625705208,3,3,3,2,2,3,3,3,2,2,3,3,2,2,3,2,2,3,0,1,1
457,-0.7942368204620897,-1.4619115339270683,-2.1426138428371746,-1.4619115339270683,-1.3657290596281366,-1.7620296488823757,-2.2860109045025325,2.100596068949015,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
458,2.427841511371031,-0.7954511559850476,-0.4416011978834808,0.7881826133624628,0.1349929483935378,0.6169526106497496,-1.2188807990503177,0.4173267558381236,2,2,2,3,2,3,0,0,1,0,1,0,1,0,1,1,0,1,2,3,1
459,-1.6766727122221048,2.427841511371031,-2.501606574976486,-2.29825717167713,1.2807468855099555,-1.85263281781015,-2.4818674898376405,0.5252134316918975,1,0,1,1,0,1,2,3,3,2,3,1,1,0,1,3,2,3,2,3,1
460,0.3913832754339276,-1.6766727122221048,2.501606574976471,2.133904698110237,1.580056361474063,2.323837068428338,1.9379315108528332,0.3990420244023134,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461,-1.4881899290007017,0.3913832754339276,2.0926220841671426,0.8462987900804949,0.4406253035770069,0.8810115830395814,1.980153083028,1.99289083959796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462,1.2226113873241302,-1.4881899290007017,1.0784802332056609,-0.3628621302502373,-1.4291904987015993,-1.23201310353963,2.188794248643596,0.2596608458120302,3,3,3,2,2,2,3,3,2,2,2,3,2,2,2,2,2,2,0,0,0
463,-0.4231296978532597,1.2226113873241302,0.1843206417359753,0.9594409972765104,-1.2226113873241302,-0.1933341536708328,0.118926225439795,1.253089646036345,0,1,1,0,0,0,1,1,0,0,0,3,2,2,2,2,2,2,0,0,0
464,-1.9556009024719887,-0.4250671728501769,-0.5819812647086517,0.4464870065883654,-0.5394964720619049,-0.0771080121372152,-0.1287408652132928,-1.66949445816239,2,3,3,3,3,3,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3
465,2.2740981689095388,-1.9556009024719887,2.1169568378620074,0.1519902434184018,1.6020311983207471,1.3392122379113391,2.0193818642707204,1.2908656597885413,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466,-0.5935573787669363,2.2740981689095388,-0.6330989597686021,-0.4989666247797205,-0.5967282886706151,-0.7701905650898513,1.7537274681577308,-2.8873066943856704,1,1,1,0,1,1,3,3,2,3,3,3,2,3,3,2,3,3,1,1,3
467,-0.5840801748693177,-0.5967282886706151,-0.5999052098714267,-0.5851305950806824,-1.354564530870391,-1.2990568838397225,0.5323413766825793,0.3215517529765129,3,3,3,2,2,3,3,3,2,2,3,3,2,2,3,2,2,3,0,1,1
468,1.0880326058887495,-0.5872333755216803,-0.3122415711974721,0.0487174467129741,-0.1969439199668336,-0.1046705507552965,-0.3001785378869229,-0.2660766879577742,2,3,3,3,3,3,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3
469,1.3327283019847187,1.0896343413005765,2.3510344614233643,1.421853170646931,1.943754070621264,2.05462515266588,1.9616287516101223,1.6839384154627837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,-1.86257505240754,1.3305793949340885,0.1834201256771358,-1.0291134828921955,1.2648243547195488,0.1888254800909576,-0.2578297210559853,0.9608448856094453,1,0,0,1,0,0,2,2,3,2,2,0,1,0,0,1,0,0,2,2,0
471,2.365313055820821,-1.86257505240754,-1.4366055864029268,1.3657290596281375,-0.5590589166065729,0.6915397306940084,-2.544284224479909,2.047370827442209,2,3,2,3,2,3,1,0,1,0,1,2,3,2,3,1,0,1,2,3,1
472,-1.0009537477398345,2.365313055820821,1.8477296016250369,2.125354462554972,1.3770664668845494,2.286010904502515,-1.3725103235594656,2.1169568378620074,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2,2,0
473,0.7256840248484842,-1.0053470280046857,-1.2530896460363457,-1.2747380392258725,-1.0112350981704417,-1.49357061689162,-0.2688296755279916,-0.569441042891684,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
474,2.1087058998062167,0.7279902266184624,-1.6084540030814094,-1.8882696746401963,-0.6892922880867393,-1.8332805395368013,-1.4828519851514206,2.262499674563612,1,1,1,1,0,1,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
475,-2.2511977860441585,2.1087058998062167,1.7662266954542143,1.7790081143376792,1.1968449146756392,1.9616287516101223,0.2872361961355263,0.793023655001327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,1.6149438544086827,-2.2511977860441585,0.8928203748304926,-1.592519152651467,-0.253255674428795,-1.4074038671825355,2.4630505062594303,-1.9556009024719887,3,3,3,2,3,2,3,3,2,3,2,3,2,3,2,2,3,2,1,0,2
477,-1.8727048829948951,1.6149438544086827,1.89890606344345,2.151488601624867,0.562167181278329,2.198614658145541,0.255999460400388,0.410574357291421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,1.733484797583642,-1.8727048829948951,1.0216244693314125,0.7942368204620897,-1.6839384154627792,-0.8187513481325197,2.286010904502515,-1.904305842020655,2,3,3,2,3,2,1,1,0,1,0,3,2,3,2,2,3,2,1,0,2
479,1.488189929000705,1.733484797583642,-0.90076254032211,-1.297000913508095,0.1493036651571364,-0.9650679600614482,-0.3299547911810069,-0.4869687648918097,1,0,1,1,1,1,2,3,3,3,3,1,1,1,1,3,3,3,3,3,3
480,0.5830303987269126,1.485515666111081,-1.6519156439542642,-1.6416086159320955,-1.1074413794947733,-1.7662266954542178,-0.7372540729451333,-0.5292832517772945,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
481,1.2727452857562018,0.5851305950806824,0.3252835985543612,1.5893802653115912,-0.0682303585018742,1.2569819949137346,-0.7966666656234994,-0.3961672740566378,0,1,0,1,1,0,1,0,1,1,0,2,3,3,2,1,1,0,3,2,2
482,0.5652808867426802,1.270757573663967,1.7496213066444408,2.0193818642707204,0.6233916270005461,2.0193818642707204,0.5049924887444063,-0.5756998370981119,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2
483,-0.6352642382341286,0.5673597374114187,1.1544343293209889,-0.5977865917766538,1.733484797583642,1.012712601998967,0.1162515322405013,1.7876932995657622,1,0,0,0,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0
484,0.6084068085258236,-0.6385177538781976,-1.6382113868582795,-0.5364266413633828,-0.9386049850956714,-1.0141923199114131,-1.7216721244790476,0.6341812273369332,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
485,3.026671573328003,0.6105390728102221,0.2105038317969592,-0.468113696560805,-0.7395799231265561,-0.8719112429954825,0.513055642990285,1.7704550871051543,1,1,1,0,0,0,3,3,2,2,2,3,2,2,2,2,2,2,0,0,0
486,0.0097397905212035,3.026671573328003,1.6084540030814134,0.6374324991985704,1.567834263572126,1.5239677061266297,1.7965154671340955,-2.2740981689095467,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2
487,-0.9980355958325144,0.0097397905212035,0.8680331374458552,-1.2004771549220794,2.74751122966061,1.810016795573223,-1.1256066828451596,0.9482772225411236,1,0,0,1,0,0,2,2,3,2,2,0,1,0,0,1,0,0,2,2,0
488,1.805479716358246,-1.002416024772865,-2.125354462554975,-1.8676160125854049,1.2453613864369504,-0.9749893867654972,-2.4278415113710423,-0.0203661023807648,3,2,3,3,3,3,2,3,3,3,3,1,1,1,1,3,3,3,3,3,3
489,0.094882274016468,1.805479716358246,0.4067242518713629,-1.1789159405612233,2.298257171677142,1.2687748696916668,-1.4050240417453297,1.955600902471996,1,0,0,1,0,0,2,2,3,2,2,0,1,0,0,1,0,0,2,2,0
490,-2.0694668817928945,0.093103591067757,1.1860417988769043,-0.0487174467129741,1.4267361831668108,1.0880326058887495,1.0412174517581765,-0.9936742341193116,1,0,0,0,1,0,2,2,2,3,2,0,0,1,0,0,1,0,1,0,2
491,1.5353783363324984,-2.0694668817928945,-0.3299547911810069,1.307336209418831,-0.8039846092370071,0.4455089955599556,-0.9372303980787942,0.1870230900103798,2,3,2,3,2,3,1,0,1,0,1,2,3,2,3,1,0,1,2,3,1
492,-1.243440905680016,1.5353783363324984,1.164840991470134,0.3875625207155768,-1.6912941180400622,-1.0705944520097088,2.0847789786856614,1.1058080547887612,0,1,1,0,0,0,1,1,0,0,0,3,2,2,2,2,2,2,0,0,0
493,1.1613581244179607,-1.2472864714117868,-0.9835704920134426,-1.7374766438900209,0.1126865645447766,-1.3979318882013754,0.1834201256771358,-0.2835472986324697,3,2,3,2,3,3,2,3,2,3,3,1,0,1,1,2,3,3,1,1,3
494,-1.305257983819755,1.1630977943441236,-0.2250105911583022,-0.7233816762347998,-0.8286957686685198,-1.0896343413005765,1.2550334436959916,-1.480198783956256,1,1,1,0,1,1,3,3,2,3,3,3,2,3,3,2,3,3,1,1,3
495,-1.3157061323534425,-1.305257983819755,1.6149438544086827,0.8311946928994923,1.3157061323534442,1.419424326453262,1.3435663368508737,-0.8928203748304926,2,2,2,2,3,2,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2
496,-0.3600265626899026,-1.3157061323534425,0.9047550005423116,1.5268017577966737,0.7773571687412153,1.567834263572126,-0.0931035910677569,-1.187832699239114,2,2,2,3,3,2,0,0,1,1,0,0,1,1,0,1,1,0,3,2,2
497,1.0306182232431211,-0.3619166179779922,-0.7442436731647335,-0.5497662805813844,0.3647541293876307,-0.1162515322405037,-0.8719112429954825,-0.4435542500379031,3,2,3,3,3,3,2,3,3,3,3,1,1,1,1,3,3,3,3,3,3
498,1.2949504110458914,1.0321253007910294,1.270757573663967,1.5862569598556564,-0.7268366425172339,0.8437680885711624,0.9580389973658002,0.837464841266993,0,1,0,0,0,0,1,0,0,0,0,2,2,2,2,0,0,0,0,0,0
499,1.5708678310762143,1.2929053388706797,-0.3866082175736382,-1.0427411934863,0.0230229928339906,-0.7978833534494449,0.0904361170528563,0.7725750222932706,1,0,1,0,0,1,2,3,2,2,3,1,0,0,1,2,2,3,0,1,1
500,-0.4425775129389851,1.5708678310762143,0.1475132126760541,1.0880326058887495,-0.0389684063728017,0.7489236674109718,-0.3751837116107727,-0.8336988184410075,0,1,0,1,1,0,1,0,1,1,0,2,3,3,2,1,1,0,3,2,2
501,0.8237133760846599,-0.4435542500379031,-1.390909359875869,0.1332061111031361,-0.4949594376982446,-0.2422993515719402,-1.9437540706212657,1.313605017611215,2,3,3,3,2,3,1,1,1,0,1,3,3,2,3,3,2,3,2,3,1
502,-1.354564530870391,0.8262020086452291,1.9152750515133332,1.792086948537301,-0.5019772783433518,1.3220445914108556,1.852632817810145,0.2450356553820921,0,1,0,0,0,0,1,0,0,0,0,2,2,2,2,0,0,0,0,0,0
503,-0.1843206417359755,-1.354564530870391,0.1708281628796645,-1.5800563614740653,0.2660766879577742,-1.205955400838921,1.792086948537301,-1.602031198320749,3,2,3,2,3,2,2,3,2,3,2,1,0,1,0,2,3,2,1,0,2
504,-0.4829850901152033,-0.1825197583344933,-1.4670865017268797,0.5967282886706122,-0.9399813478889688,-0.2377428628003628,-1.8332805395368013,0.1207098258395834,2,3,3,3,2,3,1,1,1,0,1,3,3,2,3,3,2,3,2,3,1
505,0.4780162438358792,-0.4839802879964284,-1.6766727122221048,-1.480198783956256,-0.1332061111031362,-1.2949504110458914,-1.0581138687683436,-1.8332805395368013,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
506,-1.6382113868582795,0.4790090654634312,0.1109046204336803,-0.6559857787833663,-1.1058080547887612,-1.226359069087732,1.2990568838397247,0.280783158187557,1,1,1,0,0,0,3,3,2,2,2,3,2,2,2,2,2,2,0,0,0
507,-0.6870483217135106,-1.6382113868582795,0.5746551440270953,1.2667971409112249,-0.0904361170528563,0.8981088584739843,-0.1109046204336803,0.0301088796529949,2,3,2,3,2,2,1,0,1,0,0,2,3,2,2,1,0,0,2,2,0
508,1.142449088672293,-0.6892922880867393,1.0581138687683436,1.592519152651465,-2.092622084167141,-0.5684000823747422,1.6730728091001823,1.2747380392258725,2,3,3,2,2,2,1,1,0,0,0,3,2,2,2,2,2,2,0,0,0
509,-1.5017236567496344,1.1441512113506689,0.7524444536236246,-0.3866082175736382,-1.0141923199114131,-0.9580389973658002,1.1041776747859382,2.1087058998062167,1,1,1,0,0,0,3,3,2,2,2,3,2,2,2,2,2,2,0,0,0
510,-1.217021850240276,-1.5017236567496344,-0.1046705507552965,1.2415250001202354,0.2669941254049528,1.0768977183309756,-0.6233916270005461,-1.753727468157725,2,2,2,3,3,3,0,0,1,1,1,0,1,1,1,1,1,1,3,3,3
511,1.0864336570321085,-1.2207439695064073,-0.4406253035770069,-0.7164975001779911,1.8332805395367957,1.002416024772865,-1.1718494474493446,-1.1718494474493446,3,2,2,3,3,3,2,2,3,3,3,0,1,1,1,1,1,1,3,3,3
512,-1.390909359875869,1.0880326058887495,-0.3234171127494973,-0.0115107337218812,-1.4775559618557923,-1.127276549629233,1.1289495657046906,-1.3199258772381146,1,1,1,0,1,1,3,3,2,3,3,3,2,3,3,2,3,3,1,1,3
513,0.5497662805813844,-1.390909359875869,1.6519156439542626,-0.8590345744779954,1.5769787101659287,0.6725457700605316,1.6182144492764112,1.3011183600172431,3,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0
514,-0.1690315666024082,0.551827183817873,0.2432112502695523,0.6073417133997292,0.8349528433969163,0.980702100077217,0.1144688665444701,-1.8778427174163872,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2
515,0.9372303980787942,-0.1672355157529795,0.7395799231265561,1.164840991470134,0.0212517156318084,0.8412427794286735,0.5569897386507896,-0.955240631569465,2,2,2,2,3,2,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2
