"","R_LH","R_LH0","R_ROD","R_ON","R_FH","R_ONFH","R_M","R_SLH"
"2458",0.415224302366655,0.153479335923702,0.341045566937478,0.487636877428471,0.626103850229601,0.571352878841399,0.183857294242317,0.754327092900035
"2459",0.315966089720947,0.415930766513599,0.390144825150124,0.410279053338043,0.104380077711056,0.152419639703285,0.749028611797951,0.527905333804309
"2460",0.352702225362063,0.315612857647474,0.488696573648887,0.377428470505122,0.650123631225715,0.525079477216531,0.427587424938184,0.524019780996114
"2461",0.761744966442953,0.352348993288591,0.341752031084422,0.433592370187213,0.170081243376899,0.214588484634405,0.655068880254327,0.290886612504415
"2462",0.39579653832568,0.762451430589898,0.554044507241258,0.312787001059696,0.480925468032497,0.360826563051925,0.702401978099611,0.60102437301307
"2463",0.188096079123984,0.396149770399152,0.512363122571529,0.395090074178735,0.609148710702932,0.50459201695514,0.508830801836807,0.449134581419993
"2464",0.529318262098199,0.18738961497704,0.894913458141999,0.542387848816673,0.858177322500883,0.799540798304486,0.829212292476157,0.776933945602261
"2465",0.441010243730131,0.528611797951254,0.436771458848463,0.26368774284705,0.771988696573649,0.518014835747086,0.342105263157895,0.610208406923349
"2466",0.760332038149064,0.441363475803603,0.522960084775698,0.716531261038502,0.612327799364182,0.71158601200989,0.295125397386083,0.458671847403744
"2467",0.16407629812787,0.761038502296008,0.696750264924055,0.694277640409749,0.355174849876369,0.529318262098199,0.757506181561286,0.440303779583186
"2468",0.451960438007771,0.163016601907453,0.443482868244437,0.479159307665136,0.424055104203462,0.437477922995408,0.516248675379725,0.363299187566231
"2469",0.660014129282939,0.452313670081243,0.932709290003532,0.92776404097492,0.841928647121159,0.947545037089368,0.728894383610032,0.519780996114447
"2470",0.116389968209113,0.660367361356411,0.853938537619216,0.680148357470858,0.456552454962911,0.586895090074179,0.876545390321441,0.820028258565878
"2471",0.51872129989403,0.115683504062169,0.49222889438361,0.647651006711409,0.408159660897209,0.527905333804309,0.392264217590957,0.665665842458495
"2472",0.383080183680678,0.518014835747086,0.595019427764041,0.499293535853055,0.437477922995408,0.457612151183327,0.656835040621688,0.617626280466266
"2473",0.0966089720946662,0.38343341575415,0.986047333097845,0.993111974567291,0.271105616389968,0.990286117979512,0.687212998940304,0.524726245143059
"2474",0.201518897915931,0.0966089720946662,0.797421405863652,0.40356764394207,0.842635111268103,0.710879547862946,0.67414341222183,0.823913811374073
"2475",0.577004592016955,0.201165665842458,0.606322854115154,0.470328505828329,0.703461674320028,0.623277993641823,0.51554221123278,0.51554221123278
"2476",0.854291769692688,0.577004592016955,0.754680324973508,0.362945955492759,0.700989049805722,0.55439773931473,0.790709996467679,0.618332744613211
"2477",0.339985870717061,0.85464500176616,0.712645708230307,0.577004592016955,0.447368421052632,0.508124337689862,0.769162839985871,0.626457082303073
"2478",0.707347227128223,0.339632638643589,0.278523489932886,0.587954786294596,0.379901095019428,0.474920522783469,0.225185446838573,0.435711762628047
"2479",0.473860826563052,0.708053691275168,0.74726245143059,0.269692688096079,0.690038855528082,0.462910632285412,0.867714588484634,0.393323913811374
"2480",0.567820558106676,0.47350759448958,0.389085128929707,0.639879901095019,0.219886965736489,0.38484634404804,0.433945602260685,0.599258212645708
"2481",0.474920522783469,0.567114093959732,0.41910985517485,0.39579653832568,0.278523489932886,0.284175203108442,0.610914871070293,0.509537265983751
"2482",0.568173790180148,0.474567290709996,0.501412928293889,0.23401624867538,0.399682091133875,0.232603320381491,0.765277287177676,0.506358177322501
"2483",0.623277993641823,0.567820558106676,0.424761568350406,0.584422465559873,0.183857294242317,0.309254680324973,0.636347580360297,0.330801836806782
"2484",0.31031437654539,0.623277993641823,0.658954433062522,0.447368421052632,0.743023666548923,0.640233133168492,0.593959731543624,0.475980219003886
"2485",0.666019074531968,0.309961144471918,0.621158601200989,0.730660543977393,0.497880607559166,0.656481808548216,0.495054750971388,0.513776050865419
"2486",0.0669374779229954,0.66637230660544,0.0948428117273048,0.184210526315789,0.288413987990109,0.147827622748146,0.141116213352172,0.351995761215118
"2487",0.317379018014836,0.0669374779229954,0.768809607912398,0.540974920522784,0.620452137054045,0.598198516425291,0.820734722712822,0.358353938537619
"2488",0.368597668668315,0.317025785941363,0.648357470858354,0.634934652066408,0.788943836100318,0.782938890851289,0.519427764040975,0.155245496291063
"2489",0.525079477216531,0.368597668668315,0.763864358883787,0.615860120098905,0.865241963970328,0.834864005651713,0.4579653832568,0.719003885552808
"2490",0.600671140939597,0.524373013069587,0.667432002825857,0.811550688802543,0.654715648180855,0.811550688802543,0.380960791239845,0.428647121158601
"2491",0.655068880254327,0.600671140939597,0.680854821617803,0.762098198516425,0.486577181208054,0.675203108442247,0.539561992228894,0.678382197103497
"2492",0.412751677852349,0.655422112327799,0.858883786647828,0.541328152596256,0.752914164606146,0.693571176262805,0.915400918403391,0.154892264217591
"2493",0.606322854115154,0.413458141999294,0.490462734016249,0.446308724832215,0.537089367714588,0.48904980572236,0.519780996114447,0.387672200635818
"2494",0.58548216178029,0.606322854115154,0.568880254327093,0.398622394913458,0.685800070646415,0.568880254327093,0.479865771812081,0.637407276580713
"2495",0.261215118332745,0.58548216178029,0.248851995761215,0.438184387142353,0.0810667608618863,0.135817732250088,0.38343341575415,0.916107382550336
"2496",0.69286471211586,0.260155422112328,0.472447898269163,0.700989049805722,0.357647474390675,0.540268456375839,0.327622748145532,0.773048392794066
"2497",0.328682444365948,0.776933945602261,0.74408336276934,0.551571882726952,0.892794065701166,0.846167432002826,0.492935358530555,0.354821617802897
"2498",0.410632285411515,0.328329212292476,0.267926527728718,0.389791593076651,0.702755210173084,0.575944895796538,0.368950900741787,0.0287884139879901
"2499",0.482338396326386,0.41133874955846,0.636700812433769,0.592193571176263,0.614093959731544,0.627870010596962,0.564994701518898,0.497174143412222
"2500",0.818262098198516,0.481985164252914,0.48904980572236,0.634581419992935,0.255563405157188,0.411691981631932,0.527198869657365,0.706287530907806
"2501",0.297598021900389,0.818615330271989,0.0291416460614624,0.526845637583893,0.401448251501236,0.454079830448605,0.00370893677145885,0.968738961497704
"2502",0.937301306958672,0.296891557753444,0.141116213352172,0.0485694101024373,0.0298481102084069,0.0196043800777111,0.927057576827976,0.33044860473331
"2503",0.38802543270929,0.937301306958672,0.771988696573649,0.934122218297421,0.617626280466266,0.908689509007418,0.268986223949135,0.827799364182268
"2504",0.904450724125751,0.388378664782762,0.26368774284705,0.804486047333098,0.506004945249029,0.717590957258919,0.118156128576475,0.213528788413988
"2505",0.576298127870011,0.904097492052278,0.230483927940657,0.0192511480042388,0.270399152243024,0.0249028611797951,0.901624867537972,0.928470505121865
"2506",0.686153302719887,0.576298127870011,0.376015542211233,0.29159307665136,0.458671847403744,0.328329212292476,0.501766160367361,0.509184033910279
"2507",0.869127516778524,0.686859766866831,0.841222182974214,0.935535146591311,0.850406216884493,0.952843518191452,0.247792299540798,0.800600494524903
"2508",0.174320028258566,0.869480748851996,0.338572942423172,0.441716707877075,0.420169551395267,0.410632285411515,0.449134581419993,0.21070293182621
"2509",0.363652419639703,0.173260332038149,0.78929706817379,0.582656305192511,0.471388202048746,0.528611797951254,0.838749558459908,0.690038855528082
"2510",0.353055457435535,0.362945955492759,0.44242317202402,0.323737195337337,0.325150123631226,0.261215118332745,0.719710349699753,0.29936418226775
"2511",0.894206993995055,0.352702225362063,0.672024019780996,0.354115153655952,0.591133874955846,0.466442953020134,0.847227128223243,0.140056517131756
"2512",0.241080890144825,0.894206993995055,0.158424584952314,0.704874602613917,0.417343694807489,0.582303073119039,0.0644648534086895,0.474920522783469
"2513",0.368244436594843,0.240021193924408,0.0577534440127164,0.0641116213352172,0.344931119745673,0.0778876722006358,0.184563758389262,0.088484634404804
"2514",0.714765100671141,0.368244436594843,0.808724832214765,0.633168491699046,0.0280819498410456,0.0927234192864712,0.965559872836454,0.962027552101731
"2515",0.223419286471212,0.715471564818085,0.0644648534086895,0.0697633345107736,0.208936771458848,0.0595196043800777,0.114977039915224,0.900565171317556
"2516",0.191275167785235,0.223066054397739,0.28700105969622,0.846167432002826,0.108972094666196,0.439244083362769,0.394736842105263,0.102613917343695
"2517",0.391910985517485,0.19056870363829,0.595372659837513,0.148180854821618,0.535323207347227,0.228011303426351,0.868774284705051,0.35694101024373
"2518",0.621511833274461,0.392264217590957,0.29159307665136,0.10190745319675,0.376722006358177,0.116036736135641,0.792829388908513,0.141469445425645
"2519",0.328329212292476,0.621511833274461,0.86241610738255,0.681208053691275,0.869833980925468,0.867714588484634,0.787177675732957,0.220593429883433
"2520",0.509890498057224,0.327975980219004,0.792829388908513,0.52649240551042,0.719710349699753,0.668491699046273,0.773048392794066,0.608089014482515
"2521",0.582656305192511,0.631049099258213,0.852172377251854,0.868421052631579,0.354115153655952,0.699222889438361,0.863829035676439,0.471388202048746
"2522",0.538502296008478,0.582656305192511,0.485870717061109,0.642705757682798,0.851819145178382,0.834510773578241,0.170787707523843,0.382373719533734
"2523",0.79706817379018,0.537795831861533,0.68191451783822,0.796008477569763,0.491169198163193,0.699576121511833,0.473860826563052,0.751854468385729
"2524",0.785058283292123,0.797421405863652,0.367891204521371,0.38802543270929,0.8235605793006,0.682267749911692,0.13299187566231,0.812963617096432
"2525",0.358353938537619,0.785764747439067,0.810844224655599,0.277817025785941,0.857824090427411,0.640939597315436,0.815436241610738,0.662486753797245
"2526",0.409219357117626,0.357647474390675,0.684387142352526,0.656481808548216,0.502825856587778,0.599258212645708,0.707347227128223,0.368950900741787
"2527",0.809078064288237,0.409925821264571,0.379901095019428,0.714765100671141,0.53426351112681,0.673083716001413,0.118862592723419,0.915400918403391
"2528",0.674849876368774,0.80943129636171,0.468209113387496,0.235782409042741,0.532850582832921,0.320558106676086,0.703814906393501,0.304662663369834
"2529",0.471034969975274,0.675203108442247,0.731013776050865,0.495761215118333,0.487636877428471,0.484104556693748,0.762098198516425,0.824620275521017
"2530",0.867361356411162,0.470681737901802,0.0249028611797951,0.00936064994701519,0.603143765453903,0.0132462027552102,0.378488166725539,0.122394913458142
"2531",0.41910985517485,0.867714588484634,0.335747085835394,0.645178382197104,0.219180501589544,0.388378664782762,0.352702225362063,0.617273048392794
"2532",0.94471918050159,0.419816319321794,0.0916637230660544,0.693217944189332,0.217061109148711,0.422642175909573,0.0407983044860473,0.713352172377252
"2533",0.685446838572942,0.94471918050159,0.63069586718474,0.188096079123984,0.777993641822677,0.455845990815966,0.783998587071706,0.261568350406217
"2534",0.365771812080537,0.685800070646415,0.161250441540092,0.56993995054751,0.111797951253974,0.2184740374426,0.16725538678912,0.814023313316849
"2535",0.558636524196397,0.365771812080537,0.489756269869304,0.587248322147651,0.633168491699046,0.645531614270576,0.347050512186507,0.382726951607206
"2536",0.661073825503356,0.557930060049452,0.462557400211939,0.573825503355705,0.12204168138467,0.231190392087602,0.754327092900035,0.360473330978453
"2537",0.236488873189686,0.661427057576828,0.31031437654539,0.583362769339456,0.10190745319675,0.212115860120099,0.506004945249029,0.619392440833628
"2538",0.629989403037796,0.236135641116213,0.613034263511127,0.680501589544331,0.436418226774991,0.573472271282232,0.549452490286118,0.652596255740021
"2539",0.443482868244437,0.629636170964324,0.486930413281526,0.602084069233486,0.494348286824444,0.556870363829036,0.353408689509007,0.698516425291416
"2540",0.294418933239138,0.443836100317909,0.482338396326386,0.424761568350406,0.515188979159308,0.467149417167079,0.577004592016955,0.268632991875662
"2541",0.783292122924762,0.293712469092194,0.269692688096079,0.140056517131756,0.528965030024726,0.213528788413988,0.365418580007065,0.788237371953373
"2542",0.084599081596609,0.783998587071706,0.146767926527729,0.167608618862593,0.253444012716355,0.125574002119392,0.367184740374426,0.237548569410102
"2543",0.605616389968209,0.084599081596609,0.696397032850583,0.466442953020134,0.559696220416814,0.514129282938891,0.810490992582126,0.250618156128576
"2544",0.356587778170258,0.605616389968209,0.771635464500177,0.898799010950194,0.324796891557753,0.744789826916284,0.663899682091134,0.53885552808195
"2545",0.463617096432356,0.355881314023313,0.456552454962911,0.575591663723066,0.486223949134581,0.538149063935005,0.369657364888732,0.524373013069587
"2546",0.550158954433063,0.463617096432356,0.690392087601554,0.668491699046273,0.59643235605793,0.66955139526669,0.651536559519604,0.3382197103497
"2547",0.229070999646768,0.549452490286118,0.113917343694807,0.316672553867891,0.422995407983045,0.32585658777817,0.139350052984811,0.0997880607559166
"2548",0.23401624867538,0.228717767573296,0.488343341575415,0.3802543270929,0.336100317908866,0.319498410455669,0.632462027552102,0.687212998940304
"2549",0.309961144471918,0.233663016601907,0.314553161427058,0.401095019427764,0.376368774284705,0.361179795125397,0.322324267043448,0.692511480042388
"2550",0.763864358883787,0.309607912398446,0.91681384669728,0.842988343341575,0.751501236312257,0.874425997880608,0.856057930060049,0.478806075591664
"2551",0.323737195337337,0.764570823030731,0.586895090074179,0.222006358177323,0.625044154009184,0.365771812080537,0.743376898622395,0.53426351112681
"2552",0.355881314023313,0.323383963263864,0.309607912398446,0.519780996114447,0.160190745319675,0.245672907099965,0.439244083362769,0.664606146238078
"2553",0.544154009184034,0.242140586365242,0.377781702578594,0.545920169551395,0.274637937124691,0.371776757329565,0.521900388555281,0.301483574708584
"2554",0.233663016601907,0.543447545037089,0.776933945602261,0.0874249381843871,0.818262098198516,0.312433768986224,0.922465559872836,0.662133521723772
"2555",0.290533380430943,0.233309784528435,0.760332038149064,0.393677145884846,0.767396679618509,0.630342635111268,0.760685270222536,0.514129282938891
"2556",0.553691275167785,0.289473684210526,0.808371600141293,0.645884846344048,0.903391027905334,0.884669728011303,0.550512186506535,0.432179441893324
"2557",0.292299540798305,0.552984811020841,0.399328859060403,0.603143765453903,0.201872129989403,0.342811727304839,0.487283645354998,0.638820204874603
"2558",0.516248675379725,0.29159307665136,0.172200635817732,0.168315083009537,0.634581419992935,0.319145178382197,0.149947015188979,0.691805015895443
"2559",0.776933945602261,0.173613564111621,0.703461674320028,0.643765453903214,0.266866831508301,0.428293889085129,0.876898622394913,0.211409395973154
"2560",0.491875662310138,0.777640409749205,0.204697986577181,0.386612504415401,0.277817025785941,0.276757329565525,0.386965736488873,0.0927234192864712
"2561",0.368950900741787,0.491875662310138,0.586188625927234,0.831684916990463,0.780819498410456,0.879371246909219,0.205404450724126,0.314553161427058
"2562",0.920699399505475,0.368950900741787,0.452666902154716,0.70063581773225,0.28700105969622,0.483044860473331,0.305369127516779,0.883256799717414
"2563",0.841575415047686,0.920346167432003,0.516248675379725,0.306428823737195,0.852172377251854,0.661427057576828,0.353055457435535,0.41451783821971
"2564",0.394030377958319,0.841928647121159,0.199046273401625,0.199399505475097,0.483751324620276,0.24955845990816,0.283115506888025,0.368244436594843
"2565",0.562875309078064,0.394383610031791,0.288767220063582,0.429706817379018,0.163369833980925,0.207877075238432,0.590074178735429,0.240021193924408
"2566",0.484104556693748,0.56216884493112,0.28064288237372,0.424408336276934,0.57311903920876,0.500353232073472,0.163016601907453,0.775874249381844
"2567",0.516601907453197,0.483751324620276,0.722889438361003,0.735252560932533,0.226951607205934,0.460084775697633,0.812257152949488,0.673436948074885
"2568",0.757506181561286,0.515895443306252,0.757859413634758,0.507064641469445,0.810490992582126,0.732426704344755,0.644825150123631,0.569586718474037
"2569",0.13299187566231,0.758565877781703,0.589014482515012,0.485164252914165,0.0881314023313317,0.160190745319675,0.912575061815613,0.331861533027199
"2570",0.826386435888379,0.573825503355705,0.164782762274815,0.244613210879548,0.0679971741434122,0.0754150476863299,0.404627340162487,0.904097492052278
"2571",0.181384669728011,0.826739667961851,0.695337336630166,0.646944542564465,0.721123277993642,0.738784881667255,0.478099611444719,0.683327446132109
"2572",0.0867184740374426,0.180678205581067,0.962027552101731,0.765277287177676,0.762098198516425,0.832038149063935,0.92140586365242,0.960614623807842
"2573",0.850759448957965,0.0867184740374426,0.552278346873896,0.224832214765101,0.876192158247969,0.612681031437655,0.491169198163193,0.318438714235253
"2574",0.598904980572236,0.851112681031438,0.7394913458142,0.563935005298481,0.844048039561992,0.796714941716708,0.587248322147651,0.319498410455669
"2575",0.518014835747086,0.598904980572236,0.270752384316496,0.575944895796538,0.352702225362063,0.452313670081243,0.196926880960791,0.678028965030025
"2576",0.761038502296008,0.517308371600141,0.572412575061816,0.442069939950547,0.539915224302367,0.488343341575415,0.608442246555987,0.512363122571529
"2577",0.173260332038149,0.761744966442953,0.365418580007065,0.408159660897209,0.536382903567644,0.471741434122218,0.346697280113034,0.431119745672907
"2578",0.60738255033557,0.172200635817732,0.910808901448252,0.830978452843518,0.502472624514306,0.747968915577534,0.921052631578947,0.439950547509714
"2579",0.88572942423172,0.60738255033557,0.618332744613211,0.151359943482868,0.786824443659484,0.420169551395267,0.83274461321088,0.138643588837866
"2580",0.379547862945955,0.380607559166372,0.908336276933946,0.5420346167432,0.685446838572942,0.655068880254327,0.916107382550336,0.852878841398799
"2581",0.312787001059696,0.379547862945955,0.521900388555281,0.321971034969975,0.60879547862946,0.450900741787354,0.609855174849876,0.396503002472624
"2582",0.552278346873896,0.312433768986224,0.549099258212646,0.71299894030378,0.524726245143059,0.663546450017662,0.460084775697633,0.231543624161074
"2583",0.705934298834334,0.551571882726952,0.469622041681385,0.548746026139173,0.334687389614977,0.419816319321794,0.507064641469445,0.633874955845991
"2584",0.625397386082656,0.706640762981279,0.51095019427764,0.294418933239138,0.816495937831155,0.601730837160014,0.336806782055811,0.69286471211586
"2585",0.507064641469445,0.625044154009184,0.541681384669728,0.425468032497351,0.329035676439421,0.340692334864006,0.764570823030731,0.274637937124691
"2586",0.53108442246556,0.507064641469445,0.174673260332038,0.0969622041681385,0.254856941010244,0.0870717061109149,0.525785941363476,0.572059342988343
"2587",0.522606852702225,0.530377958318615,0.581243376898622,0.774814553161427,0.440303779583186,0.653302719886966,0.517308371600141,0.256623101377605
"2588",0.553338043094313,0.521900388555281,0.0835393853761922,0.441363475803603,0.0775344401271635,0.131932179441893,0.197280113034264,0.0810667608618863
"2589",0.694984104556694,0.552631578947368,0.533557046979866,0.509537265983751,0.178205581066761,0.255916637230661,0.770929000353232,0.563228541151537
"2590",0.597138820204875,0.695337336630166,0.557930060049452,0.293359237018721,0.68968562345461,0.486223949134581,0.570999646767927,0.598904980572236
"2591",0.0708230307311904,0.597138820204875,0.632462027552102,0.84687389614977,0.597492052278347,0.809078064288237,0.315966089720947,0.529318262098199
"2592",0.0754150476863299,0.0708230307311904,0.989226421759096,0.992758742493818,0.987460261391734,0.996291063228541,0.212469092193571,0.0595196043800777
"2593",0.71299894030378,0.0754150476863299,0.378841398799011,0.171494171670788,0.645884846344048,0.329742140586365,0.563935005298481,0.323383963263864
"2594",0.371776757329565,0.713705404450724,0.522253620628753,0.465030024726245,0.214941716707877,0.270752384316496,0.795655245496291,0.282762274814553
"2595",0.375309078064288,0.371776757329565,0.769162839985871,0.638113740727658,0.578064288237372,0.633874955845991,0.83133168491699,0.202578594136348
"2596",0.487283645354998,0.375309078064288,0.495054750971388,0.288060755916637,0.489756269869304,0.344577887672201,0.713705404450724,0.293359237018721
"2597",0.493288590604027,0.487283645354998,0.679088661250442,0.416990462734016,0.418403391027905,0.39897562698693,0.825679971741434,0.499293535853055
"2598",0.190215471564818,0.493288590604027,0.327622748145532,0.401448251501236,0.543800777110562,0.471388202048746,0.323030731190392,0.321264570823031
"2599",0.878664782762275,0.189509007417874,0.675556340515719,0.840162486753797,0.340339102790533,0.663193217944189,0.581949841045567,0.535676439420699
"2600",0.430413281525963,0.879018014835747,0.678382197103497,0.287707523843165,0.428293889085129,0.302543270929,0.871953373366302,0.535323207347227
"2601",0.690038855528082,0.431119745672907,0.165135994348287,0.0701165665842459,0.10649947015189,0.0425644648534087,0.678735429176969,0.854291769692688
"2602",0.496467679265277,0.690745319675027,0.361886259272342,0.24178735429177,0.436064994701519,0.257682797598022,0.621511833274461,0.303249735075945
"2603",0.232250088308018,0.496467679265277,0.450547509713882,0.258389261744966,0.800247262451431,0.544507241257506,0.413104909925821,0.296185093606499
"2604",0.374249381843871,0.231896856234546,0.347050512186507,0.128753090780643,0.515895443306252,0.193041328152596,0.641999293535853,0.375662310137761
"2605",0.47350759448958,0.374249381843871,0.802013422818792,0.586541858000706,0.723242670434475,0.703814906393501,0.751148004238785,0.59643235605793
"2606",0.253090780642882,0.473154362416107,0.189862239491346,0.60738255033557,0.26510067114094,0.404627340162487,0.121688449311197,0.763864358883787
"2607",0.443836100317909,0.252384316495938,0.468562345460968,0.457612151183327,0.533203814906393,0.494701518897916,0.449841045566937,0.469622041681385
"2608",0.687919463087248,0.444189332391381,0.833097845284352,0.750088308018368,0.808724832214765,0.852525609325327,0.675203108442247,0.451960438007771
"2609",0.235429176969269,0.688625927234193,0.592193571176263,0.496114447191805,0.449841045566937,0.46114447191805,0.680148357470858,0.468562345460968
"2610",0.835217237725185,0.235075944895797,0.879371246909219,0.822854115153656,0.704521370540445,0.840162486753797,0.808724832214765,0.454786294595549
"2611",0.560402684563758,0.835570469798658,0.224478982691628,0.564994701518898,0.423701872129989,0.485870717061109,0.151359943482868,0.445249028611798
"2612",0.557223595902508,0.559696220416814,0.0535146591310491,0.128046626633698,0.0517484987636877,0.0450370893677146,0.1407629812787,0.802013422818792
"2613",0.3802543270929,0.556517131755563,0.407806428823737,0.610914871070293,0.259448957965383,0.402154715648181,0.361886259272342,0.829918756623101
"2614",0.767749911691982,0.3802543270929,0.1827975980219,0.233309784528435,0.626810314376545,0.380607559166372,0.12204168138467,0.783292122924762
"2615",0.195513952666902,0.768456375838926,0.19516072059343,0.63069586718474,0.382726951607206,0.499293535853055,0.0913104909925821,0.727481455316143
"2616",0.258036029671494,0.19516072059343,0.747615683504062,0.287354291769693,0.968032497350759,0.87477922995408,0.276757329565525,0.894206993995055
"2617",0.147474390674673,0.256976333451077,0.879724478982692,0.265807135287884,0.944365948428117,0.806605439773932,0.868421052631579,0.255916637230661
"2618",0.61197456729071,0.146061462380784,0.785411515365595,0.630342635111268,0.622218297421406,0.658954433062522,0.785058283292123,0.472094666195691
"2619",0.590780642882374,0.61197456729071,0.597492052278347,0.807311903920876,0.703814906393501,0.830271988696574,0.245319675026492,0.543800777110562
"2620",0.570999646767927,0.590780642882374,0.548392794065701,0.550158954433063,0.416283998587072,0.474567290709996,0.71158601200989,0.162310137760509
"2621",0.250618156128576,0.570646414694454,0.443129636170964,0.311374072765807,0.728187919463087,0.532144118685977,0.550865418580007,0.0973154362416107
"2622",0.306428823737195,0.249911691981632,0.594312963617096,0.641999293535853,0.480572235959025,0.57311903920876,0.579830448604733,0.400741787354292
"2623",0.50459201695514,0.305722359590251,0.692511480042388,0.699576121511833,0.695690568703638,0.760685270222536,0.578770752384317,0.238255033557047
"2624",0.366478276227481,0.50459201695514,0.808018368067821,0.757152949487814,0.363299187566231,0.589367714588485,0.889614977039915,0.250971388202049
"2625",0.743730130695867,0.366478276227481,0.818968562345461,0.796361709643236,0.651889791593077,0.79388908512893,0.744436594842812,0.361179795125397
"2626",0.577357824090427,0.744436594842812,0.272165312610385,0.282762274814553,0.377428470505122,0.267573295655246,0.328329212292476,0.722889438361003
"2627",0.613740727658071,0.577357824090427,0.29477216531261,0.553691275167785,0.0948428117273048,0.18738961497704,0.529671494171671,0.573472271282232
"2628",0.282409042741081,0.613740727658071,0.442069939950547,0.535323207347227,0.269692688096079,0.36153302719887,0.565701165665842,0.487636877428471
"2629",0.575591663723066,0.281349346520664,0.392264217590957,0.355881314023313,0.535676439420699,0.438184387142353,0.419463087248322,0.424055104203462
"2630",0.837689862239491,0.575591663723066,0.290886612504415,0.396856234546097,0.148887318968562,0.181031437654539,0.616919816319322,0.280289650300247
"2631",0.571706110914871,0.838043094312964,0.27922995407983,0.487283645354998,0.385906040268456,0.418403391027905,0.275344401271635,0.437124690921936
"2632",0.688625927234193,0.571352878841399,0.313493465206641,0.604556693747792,0.606676086188626,0.631402331331685,0.200812433768986,0.244613210879548
"2633",0.093783115506888,0.689332391381137,0.539915224302367,0.400741787354292,0.474920522783469,0.425468032497351,0.522253620628753,0.849699752737549
"2634",0.439244083362769,0.093783115506888,0.912221829742141,0.405687036382904,0.906216884493112,0.805545743553515,0.905510420346167,0.39579653832568
"2635",0.396503002472624,0.439597315436242,0.891027905333804,0.467149417167079,0.88572942423172,0.801306958671847,0.87795831861533,0.340339102790533
"2636",0.306782055810668,0.396856234546097,0.653302719886966,0.773401624867538,0.797774637937125,0.857117626280466,0.264747439067467,0.58866125044154
"2637",0.721476510067114,0.306075591663723,0.799540798304486,0.836983398092547,0.56993995054751,0.78929706817379,0.670964323560579,0.531790886612504
"2638",0.259802190038856,0.722182974214059,0.639173436948075,0.482338396326386,0.787884139879901,0.697809961144472,0.399328859060403,0.75044154009184
"2639",0.777640409749205,0.258742493818439,0.39120452137054,0.705581066760862,0.149947015188979,0.359766866831508,0.60738255033557,0.178558813140233
"2640",0.740904274108089,0.77834687389615,0.325503355704698,0.143235605793006,0.452666902154716,0.183504062168845,0.572059342988343,0.698163193217944
"2641",0.751148004238785,0.741610738255034,0.456905687036383,0.545213705404451,0.290180148357471,0.383786647827623,0.421935711762628,0.877251854468386
"2642",0.833451077357824,0.751854468385729,0.842281879194631,0.324443659484281,0.875838926174497,0.698869657364889,0.866301660190745,0.343871423525256
"2643",0.378134934652066,0.833804309431296,0.504238784881667,0.886789120452137,0.741963970328506,0.899152243023667,0.0701165665842459,0.889261744966443
"2644",0.805898975626987,0.378134934652066,0.646944542564465,0.764570823030731,0.124514305898976,0.370717061109149,0.783645354998234,0.706640762981279
"2645",0.600317908866125,0.806252207700459,0.354468385729424,0.44242317202402,0.189155775344401,0.232956552454963,0.639526669021547,0.308194984104557
"2646",0.721123277993642,0.600317908866125,0.640233133168492,0.513069586718474,0.601377605086542,0.567114093959732,0.599258212645708,0.652949487813493
"2647",0.921052631578947,0.721829742140586,0.832038149063935,0.454079830448605,0.888908512892971,0.80166019074532,0.779053338043094,0.324090427410809
"2648",0.494348286824444,0.920699399505475,0.789650300247262,0.800600494524903,0.49682091133875,0.708053691275168,0.690392087601554,0.765277287177676
"2649",0.301130342635111,0.494348286824444,0.364358883786648,0.848640056517132,0.205051218650653,0.557223595902508,0.487990109501943,0.0513952666902155
"2650",0.879724478982692,0.300423878488167,0.653655951960438,0.878664782762275,0.115330271988697,0.488696573648887,0.667078770752384,0.767396679618509
"2651",0.897386082656305,0.880077711056164,0.510243730130696,0.756799717414341,0.0874249381843871,0.304309431296362,0.655422112327799,0.754680324973508
"2652",0.206817379018015,0.309254680324973,0.308901448251501,0.11427057576828,0.529671494171671,0.183150830095373,0.552984811020841,0.646591310490993
"2653",0.959908159660897,0.206464146944543,0.441363475803603,0.780819498410456,0.453020134228188,0.668138466972801,0.231896856234546,0.570646414694454
"2654",0.774108089014482,0.959908159660897,0.306075591663723,0.118156128576475,0.453726598375132,0.159837513246203,0.660720593429883,0.383080183680678
"2655",0.347756976333451,0.774461321087955,0.00759448957965383,0.00582832921229248,0.04433062522077,0.00406216884493112,0.633168491699046,0.371070293182621
"2656",0.00759448957965383,0.347050512186507,0.0263157894736842,0.0305545743553515,0.446308724832215,0.0496291063228541,0.0362062875309078,0.802719886965736
"2657",0.907983044860473,0.00759448957965383,0.882903567643942,0.0118332744613211,0.998763687742847,0.877605086541858,0.358353938537619,0.983574708583539
"2658",0.0302013422818792,0.907629812787001,0.0789473684210526,0.421935711762628,0.0962557400211939,0.149240551042035,0.0460967855881314,0.966972801130343
"2659",0.00229600847756976,0.0302013422818792,0.0524549629106323,0.725008830801837,0.149240551042035,0.378841398799011,0.022077004592017,0.556517131755563
"2660",0.985340868950901,0.00229600847756976,0.965913104909926,0.973684210526316,0.863829035676439,0.981808548216178,0.308194984104557,0.974037442599788
"2661",0.0591663723066054,0.985340868950901,0.850406216884493,0.916107382550336,0.121688449311197,0.600317908866125,0.892087601554221,0.616919816319322
