R_LH,R_LH0,R_ROD,R_ON,R_FH,R_ONFH,R_M,R_SLH
0.846217453,-0.004350288,1.035912488,1.286710904,-0.814286685,0.867569609,0.728745125,0.230858792
-0.97953257,0.844973472,0.425800278,-0.4143964,-0.279400455,-0.509285826,0.890617648,0.563543411
0.594408678,-0.98093925,0.303913188,-0.042645615,0.801025345,0.418191635,0.222824196,-0.726477671
-0.533205969,0.593370825,0.667678603,0.13790454,0.814286685,0.554388874,0.666591696,-0.742429514
-0.28664534,-0.534209197,-0.369298037,-0.166952848,-0.406823736,-0.336886175,-0.254155773,-0.016531797
-0.006090422,-0.28664534,0.210354267,0.973925125,-1.61384882,-0.023493644,0.226393321,0.208575561
-0.229965332,-0.005220353,-1.028501494,-0.810655829,-0.73215335,-0.972528043,-0.835068257,0.842489423
-0.432478107,-0.229965332,0.479788215,0.821580809,-0.150212436,0.697331627,-0.972528043,1.981342003
-0.593370825,-0.433433652,0.690689801,0.635404133,0.64073656,0.846217453,-0.049613478,0.348881781
0.45745412,-0.594408678,0.32585621,-0.463257994,-0.126494495,-0.474912964,0.954535665,-0.370229652
0.752784683,0.45745412,-0.368366743,-0.320356142,-0.059198294,-0.296631765,-0.215694404,-0.303002137
-0.006960496,0.751630134,-0.313037732,-0.120357533,0.458420358,0.181970735,-0.590261093,-0.064428612
0.060941546,-0.006090422,0.196142748,-1.053935321,0.279400455,-0.889324828,1.153093719,-0.197029779
-0.718570793,0.061813241,-0.993687829,-0.632213337,-0.364644751,-0.724213946,-0.932806626,0.343339214
1.327597826,-0.719697588,0.36185657,0.676402479,-0.908876195,0.185510202,0.498419878,-0.536217269
-0.036550444,1.325500491,-0.275783529,-0.379563646,1.710775701,0.691794651,-1.070762365,0.769055329
0.789090683,-0.035679821,-0.040903986,-0.10634682,-1.09420919,-0.638601411,0.458420358,0.403990014
0.338728458,0.787903403,1.031459094,0.811864925,1.076956993,1.144677111,0.474912964,-0.367435769
0.029586184,0.338728458,0.026974974,0.196142748,0.057455221,0.254155773,-0.152852741,-0.411553889
-0.261351325,0.030456631,-0.71182906,-0.306647861,-0.31944041,-0.416293268,-0.556419178,-0.481741506
0.700664094,-0.261351325,-1.185848701,-0.565584156,-1.450841433,-1.115027593,-0.719697588,-0.706235572
0.697331627,0.699552409,0.302091336,0.063556774,-0.470048975,-0.139661489,0.577878635,-0.112473776
0.091483215,0.696222526,0.407769035,-0.577878635,1.010941502,0.047000265,0.528197842,0.026974974
0.062684984,0.091483215,-0.918119978,-0.214803958,-1.223598347,-0.792659218,-0.851206534,0.776091021
0.030456631,0.063556774,0.997973395,0.624793028,1.126440354,1.022613124,0.30847225,0.541246947
-0.512259678,0.031327101,0.411553889,-0.026974974,0.557435189,0.307559927,0.566605411,-0.796237875
-0.180201859,-0.513251968,0.552360854,0.094978594,0.239803658,0.253257261,0.461321644,0.341494041
0.281210287,-0.180201859,0.715195863,0.743576144,0.368366743,0.819144593,0.016531797,0.434389593
-0.935498584,0.281210287,0.03916248,-0.132636224,-0.345185556,-0.265855403,0.244283251,0.154613536
0.156374811,-0.936847108,0.649306587,0.490554243,-0.037421094,0.452629311,0.324938852,0.57582353
0.655765514,0.156374811,-0.04874237,-0.347033076,0.100223854,-0.253257261,0.127371587,-0.01827217
0.472966026,0.654687132,-0.024363948,0.275783529,-0.903628744,-0.212133639,0.299360435,-0.489573179
-0.147573177,0.472966026,-0.137026225,-0.686278802,0.611102762,-0.321272143,-0.040903986,0.4143964
-0.007830574,-0.147573177,0.197916964,-0.522205514,0.45070234,-0.234434482,0.4305682,0.152852741
0.303002137,-0.006960496,0.776091021,0.203243376,-0.240699189,0.109847434,1.047889883,-0.2210407
0.089735947,0.303002137,0.590261093,0.42770628,0.47102088,0.618460045,0.074894682,0.357215835
-0.036550444,0.089735947,0.065300499,-0.141418869,0.579936184,0.218366772,-0.28664534,0.387054686
0.329528396,-0.035679821,-0.188166326,-0.393627195,-0.168717639,-0.436302667,0.005220353,0.458420358
-0.053098292,0.329528396,-0.61425181,-0.865037154,0.049613478,-0.771396316,-0.318524946,0.629028965
0.439175278,-0.052227029,-1.043380818,-0.433433652,-0.253257261,-0.518221034,-1.024081888,-0.357215835
0.928781315,0.439175278,0.122987091,0.381434394,-0.556419178,0.108972156,0.386117126,-0.920775497
0.508295543,0.927442885,-0.095852619,-0.382370268,0.876477384,0.149332567,-0.279400455,-0.221932359
0.182855386,0.508295543,0.282115548,-0.435345931,0.843730797,0.086242227,0.47102088,-0.554388874
0.831374875,0.182855386,0.734430232,-0.10634682,0.435345931,0.180201859,0.571720593,1.073854528
0.241594913,0.830146266,0.020882836,0.125617499,-0.287552001,0.002610168,-0.202355245,0.521208619
0.274879863,0.241594913,-0.598566513,-0.634339817,-0.349806581,-0.714072696,-0.228178962,0.171365814
0.335965463,0.274879863,-0.252358954,-0.076639794,-0.222824196,-0.140540124,-0.229072056,-0.191709895
0.025234271,0.335965463,-0.885455256,-0.518221034,0.247870454,-0.346109168,-0.4058788,-1.591844511
0.088862416,0.026104613,0.534209197,-0.629028965,1.445874426,0.299360435,0.356288613,0.45745412
0.358143363,0.088862416,-0.298450632,-0.045258303,-1.890731559,-1.106963719,0.813075209,0.330447135
1.029979168,0.358143363,-0.122110478,-0.64073656,0.563543411,-0.299360435,-0.298450632,1.037401525
-0.513251968,1.028501494,-0.032197595,-0.216585021,0.121233959,-0.10634682,-0.096726717,0.356288613
-0.687380298,-0.514244764,0.973925125,0.488592586,0.803425975,0.810655829,0.769055329,-0.132636224
0.352582779,-0.688482627,-0.049613478,-0.119481199,0.234434482,0.054840938,-0.190823778,-0.064428612
0.351657079,0.352582779,0.036550444,-0.371161588,-0.330447135,-0.488592586,-0.39550817,-0.019142378
0.117728807,0.351657079,-0.927442885,-0.557435189,-0.965570909,-0.893207763,-0.530199496,-0.288458899
0.024363948,0.117728807,0.543262651,0.46616578,-0.529198404,0.202355245,0.53120112,0.257751881
-0.174898588,0.025234271,-0.650381188,-1.558748645,0.491535779,-1.428764786,0.781983573,0.619513814
-0.16254313,-0.174898588,0.147573177,-0.25505449,-0.140540124,-0.283926765,0.303913188,0.51921638
0.086242227,-0.16254313,0.630089712,1.035912488,-0.166952848,0.873925232,0.103722217,-0.62162342
-0.00957075,0.086242227,-0.401159532,0.052227029,-0.054840938,0.067044423,-0.394567508,-0.704004359
-0.300270487,-0.008700659,0.533205969,0.901014329,-0.442051518,0.663335688,-0.109847434,0.488592586
-0.680783755,-0.300270487,-1.209014146,-0.786717232,1.075404467,-0.160780132,-1.087898189,-1.66036337
0.023493644,-0.681881116,1.168452995,0.668766299,0.380498853,0.781983573,1.028501494,0.349806581
-0.581996191,0.024363948,-0.284832722,-0.801025345,0.292996966,-0.60377841,0.098475135,0.289366034
-0.354435088,-0.58302712,0.648232735,0.750476587,0.205908737,0.773741537,-0.005220353,0.380498853
-0.324021767,-0.354435088,0.341494041,0.278495883,-0.256852543,0.169600232,0.243386943,0.235328871
0.149332567,-0.324021767,-0.154613536,0.129126067,-0.439175278,-0.071405137,-0.212133639,0.01827217
0.300270487,0.149332567,-0.809447917,-0.740139175,-0.053969594,-0.690689801,-0.454557964,-0.511267892
-0.130880944,0.300270487,-0.006090422,-0.046129266,-1.136340819,-0.61215177,0.749324038,-0.444931419
-0.949061412,-0.130880944,-0.474912964,0.368366743,0.094978594,0.408714699,-0.793850974,-0.592333611
-0.036550444,-0.950427305,-0.055712323,0.740139175,-0.601691691,0.4143964,-0.572745423,0.238013172
-0.484674896,-0.035679821,-1.726009446,-1.310979676,-0.51921638,-1.388866635,-1.460884264,-0.985170985
-0.820362092,-0.485653619,-0.307559927,-0.664420241,1.674336113,0.421992903,-0.808241185,0.153733079
-0.388930828,-0.821580809,0.950427305,0.382370268,0.159017634,0.447815015,0.879035258,0.675309188
0.827692799,-0.388930828,-1.300774516,-0.932806626,-0.57479689,-1.040386522,-1.049397647,-0.295722699
-0.25505449,0.826467932,0.015661629,-1.00515703,1.346742521,-0.303913188,0.322188413,-0.090609546
0.662251914,-0.25505449,-0.915470917,0.924770997,-0.56456349,0.627968925,-1.348900371,-0.923437526
0.403046162,0.661168918,1.242202793,0.470048975,0.00957075,0.453593427,1.240322989,1.002277369
-0.30573605,0.403046162,0.410607125,0.781983573,0.479788215,0.891911957,-0.406823736,-0.169600232
0.650381188,-0.30573605,-0.494483236,-0.324938852,0.587157058,0.042645615,-0.785532168,0.53120112
0.398332261,0.649306587,0.809447917,0.797433029,-0.43821734,0.547300701,0.65792457,0.105471872
0.357215835,0.398332261,0.444931419,0.226393321,0.257751881,0.369298037,0.211243869,0.202355245
0.813075209,0.357215835,-0.336886175,0.776091021,-0.156374811,0.638601411,-0.893207763,-0.35073168
0.560486686,0.811864925,0.899709428,1.084758879,0.680783755,1.207209133,0.004350288,-0.219257907
-0.274879863,0.559468942,0.716319933,0.476861704,0.43821734,0.65360951,0.418191635,-0.108972156
-0.382370268,-0.274879863,0.400216753,-0.406823736,0.551347695,-0.058326735,0.522205514,0.379563646
-0.534209197,-0.382370268,0.47102088,0.122110478,0.546290354,0.421042016,0.272170207,-0.064428612
-0.635404133,-0.535212963,-0.198804306,-0.298450632,-0.21747581,-0.355361698,-0.062684984,0.317609748
0.235328871,-0.636469169,0.596486306,0.986585489,0.229072056,0.973925125,-0.246076457,-0.287552001
-0.130003455,0.235328871,0.060069897,0.092356953,0.334124892,0.300270487,-0.056583751,-0.611102762
0.296631765,-0.130003455,-0.243386943,0.015661629,-0.594408678,-0.266756863,-0.297541075,0.523202928
0.008700659,0.296631765,-0.218366772,-0.836301918,0.567627258,-0.524200863,0.15813657,0.122987091
0.842489423,0.00957075,0.099349456,0.273073202,-0.497434995,0.040903986,0.067044423,-0.023493644
0.42009151,0.841249347,-0.303002137,0.229072056,-0.762057502,-0.15813657,-0.31578015,-0.020882836
0.176665791,0.42009151,-0.224608401,0.827692799,-0.469077514,0.55540374,-0.837536852,0.266756863
0.636469169,0.176665791,-0.513251968,0.304824492,0.867569609,0.720825299,-1.002277369,-0.697331627
0.793850974,0.635404133,0.382370268,-0.178433546,0.133514017,-0.046129266,0.64073656,-0.151972522
-0.036550444,0.792659218,-0.528197842,-0.34795728,0.252358954,-0.156374811,-0.745872344,0.786717232
0.147573177,-0.035679821,-0.923437526,-0.329528396,-1.118273524,-0.81671323,-0.257751881,-1.274855784
-0.017401977,0.147573177,0.461321644,0.019142378,-0.949061412,-0.472966026,0.837536852,0.877755603
0.460354119,-0.016531797,-0.059198294,-0.934151759,1.0584948,-0.384243022,0.184625119,0.268560435
0.130880944,0.460354119,-0.872651289,-0.31944041,-1.01822001,-0.760894826,-0.90493827,1.134683014
-0.189051995,0.130880944,-0.177549599,-0.069660693,-1.240322989,-0.696222526,0.470048975,-0.020012599
-0.036550444,-0.189051995,0.918119978,-0.540239919,1.300774516,0.262251714,1.22176109,-0.507305759
-1.205408045,-0.035679821,0.485653619,0.24249083,0.372093846,0.434389593,0.203243376,0.189937812
0.115100894,-1.207209133,0.64073656,0.655765514,0.153733079,0.686278802,-0.045258303,0.755096795
-0.463257994,0.115100894,-0.717444908,-0.384243022,-0.189051995,-0.435345931,-0.537222116,-0.506316471
0.27036488,-0.464226819,-1.066143223,-0.535212963,-0.71182906,-0.790279076,-0.955908703,-0.033938657
-0.962801108,0.27036488,-0.64608727,-0.857472844,1.185848701,-0.204131669,-0.802225082,0.400216753
-0.074022212,-0.964185084,0.965570909,-0.047000265,-0.218366772,-0.105471872,1.353235015,0.232646265
-0.568649698,-0.073149799,-1.535710044,-0.708470307,-1.674336113,-1.323408971,-1.230989023,-0.632213337
-0.383306477,-0.569672732,1.049397647,0.355361698,0.00957075,0.366505112,1.276819192,-0.290273408
-0.793850974,-0.383306477,-0.215694404,-1.486657958,0.88288289,-1.223598347,0.679687214,1.382051404
-0.810655829,-0.795043858,-0.274879863,0.10722185,-1.056972532,-0.45070234,-0.226393321,0.710708585
-0.101972879,-0.811864925,-1.426354455,-0.45648831,-1.532886941,-1.110180607,-1.338173191,0.495466676
-0.318524946,-0.101972879,0.016531797,-0.31578015,0.767886416,0.161661568,0.253257261,-1.060019525
-0.473939271,-0.318524946,1.306881273,1.274855784,0.781983573,1.373063098,0.721953927,-0.324938852
-0.725345344,-0.474912964,-0.115976776,0.849957281,0.178433546,0.840010562,-0.961418973,0.199691804
-1.36198142,-0.726477671,-1.344590924,-1.067680406,-0.781983573,-1.240322989,-0.690689801,-1.203610858
0.642874635,-1.364184373,1.64670747,0.045258303,-0.169600232,-0.002610168,1.850692424,1.765953328
-1.225439744,0.641805231,-1.633351926,-0.475887108,-1.505304737,-1.100564075,-1.880436638,1.170176655
-1.588763267,-1.227285306,-0.930121411,-0.092356953,1.105359563,0.53120112,-1.161592814,-1.436046044
-2.186084262,-1.591844511,-0.986585489,-0.181970735,-0.585090842,-0.433433652,-0.631151169,-1.476230645
0.417242263,-2.186084262,0.095852619,1.095793763,-1.453338416,0.324938852,0.39268723,-1.325500491
1.198242483,0.417242263,-1.210823107,-1.880436638,1.532886941,-1.547126699,-1.131376725,2.026696026
-0.867569609,1.196460679,0.125617499,-2.084223061,2.40181896,-1.302804705,1.097381093,1.458359749
-0.590261093,-0.868837925,1.443404243,1.836414174,-0.426753085,1.674336113,0.094978594,1.038892867
0.881598896,-0.591297035,0.943615454,-0.600649313,1.749639769,0.542254523,0.911509326,0.113349395
-0.363715043,0.880316354,1.906560091,1.35106452,0.891911957,1.497249467,1.31924321,1.518951394
-1.373063098,-0.363715043,-0.613201452,0.34795728,0.541246947,0.592333611,-0.969739557,-0.957283545
-0.008700659,-1.375299768,1.288704413,1.653496876,-0.337807173,1.476230645,0.9586602,-1.342445534
0.811864925,-0.007830574,0.748172483,0.239803658,-0.097600888,0.204131669,0.90624935,-0.064428612
0.661168918,0.810655829,-0.509285826,-0.822800747,-0.867569609,-1.052420355,0.520212241,0.129126067
0.702890066,0.660086697,1.185848701,0.757412952,0.463257994,0.862510235,0.570696364,1.37754334
1.141333075,0.701776645,-0.617406962,0.122987091,1.146353939,0.719697588,-1.229135057,-0.153733079
1.355411904,1.139665833,0.449739482,-0.741283858,0.207686456,-0.57479689,1.061546718,0.253257261
0.989420436,1.353235015,1.084758879,1.8317369,-1.448353463,1.29270687,0.129126067,0.252358954
1.034425744,0.98800197,-0.343339214,0.21747581,-0.052227029,0.206797515,-0.380498853,-0.942258332
0.174898588,1.032941282,-0.624793028,-0.691794651,0.403046162,-0.423895822,-0.324021767,-0.69511428
0.73215335,0.174898588,0.638601411,1.33604615,-1.268994847,0.728745125,0.344262238,-0.570696364
0.476861704,0.731016332,0.39268723,-0.077512438,-0.324021767,-0.200579459,0.778444798,-0.108096962
1.317168888,0.476861704,-0.389869412,-0.10634682,-0.490554243,-0.317609748,-0.033938657,-0.719697588
0.317609748,1.315100217,0.281210287,-0.093230762,-0.225500771,-0.152852741,0.563543411,-0.150212436
0.861248839,0.317609748,-0.202355245,0.005220353,-0.273976421,-0.090609546,-0.181970735,-0.26405313
-0.307559927,0.859988812,-0.180201859,-0.931463179,0.526198302,-0.669854787,0.137026225,0.847462745
1.187608084,-0.307559927,-0.326773843,0.130003455,0.733291316,0.506316471,-0.843730797,-0.092356953
0.412501022,1.185848701,-0.163424818,-0.186395431,0.116852747,-0.070532889,-0.341494041,0.498419878
0.004350288,0.412501022,-0.004350288,-0.554388874,0.285738914,-0.3590712,0.425800278,-0.360927803
-0.723083475,0.005220353,0.873925232,-0.034809226,1.338173191,0.714072696,0.546290354,0.262251714
0.209464831,-0.724213946,-0.454557964,-0.372093846,-0.83260474,-0.729880258,-0.064428612,0.546290354
0.534209197,0.209464831,0.064428612,-1.00659999,1.052420355,-0.496450595,0.52519932,0.143176686
0.08274956,0.534209197,0.654687132,1.656920358,-0.454557964,1.440942836,-0.947697288,0.71182906
0.419141383,0.08274956,0.254155773,0.473939271,-0.27036488,0.338728458,-0.071405137,0.097600888
-0.656844659,0.419141383,0.002610168,0.193482579,-0.110722797,0.159898821,-0.374892566,0.618460045
0.452629311,-0.65792457,0.15109242,0.027845356,-0.093230762,0.01218107,0.101098328,0.205020122
-0.838773066,0.452629311,-0.997973395,-0.654687132,-1.280760844,-1.095793763,0.054840938,0.861248839
0.002610168,-0.840010562,0.793850974,-0.094104642,1.067680406,0.514244764,0.876477384,-0.672034147
-0.335965463,0.003480227,0.580965879,0.152852741,0.393627195,0.381434394,0.110722797,0.98800197
1.07851212,-0.335965463,-0.605867762,-0.516231878,-0.033068113,-0.479788215,0,-1.141333075
-0.062684984,1.076956993,0.177549599,0.15109242,0.320356142,0.336886175,-0.262251714,0.363715043
-0.124740601,-0.061813241,-0.911509326,-0.627968925,0.759733178,-0.166952848,-1.092627359,0.013921329
0.936847108,-0.124740601,-0.508295543,-1.677880871,1.100564075,-1.395746993,0.989420436,0.369298037
-1.357595236,0.935498584,-1.379793867,-0.714072696,-1.034425744,-1.01822001,-1.623523182,1.718342728
-1.481424167,-1.359785058,1.067680406,0.737852713,2.076647717,1.61384882,-0.962801108,1.681446839
-1.934053419,-1.484035981,-1.151403869,-1.346742521,1.804481552,-0.538227505,-1.064608556,-1.028501494
-0.535212963,-1.939731273,-0.877755603,1.092627359,0.152852741,1.038892867,-1.530076003,-0.978127826
-1.870337241,-0.536217269,-0.323104954,-1.010941502,0.964185084,-0.551347695,0.719697588,-1.431183446
0.681881116,-1.875363029,1.800067047,0.529198404,1.582645634,1.198242483,1.067680406,2.061845032
1.765953328,0.680783755,1.804481552,2.054609932,0.174015192,1.963091499,0.533205969,0.975324111
-1.274855784,1.761830839,0.180201859,-0.5172262,-0.615302847,-0.733291316,0.924770997,0.013051195
0.386117126,-1.276819192,0.465196081,0.154613536,0.00957075,0.184625119,0.179317632,0.936847108
-0.514244764,0.386117126,0.273073202,0.724213946,-0.542254523,0.4305682,0.074022212,-0.585090842
-0.798629322,-0.515238067,0.60900676,0.369298037,0.639668621,0.662251914,0.095852619,-0.314865748
-0.280305256,-0.79982676,0.213913683,-0.332285452,0.97953257,0.273976421,0.008700659,-0.121233959
-0.654687132,-0.280305256,-0.699552409,-0.667678603,-0.180201859,-0.680783755,-0.433433652,0.141418869
-1.699605596,-0.655765514,-0.781983573,0.353508782,-0.384243022,0.170482957,-1.234709704,0.81671323
0.745872344,-1.703305383,-0.39268723,0.862510235,0.211243869,0.852457117,-1.214452965,0.274879863
0.114225101,0.744723753,-1.653496876,-1.207209133,-1.527277102,-1.598052745,-1.407363324,0.962801108
-2.000277356,0.114225101,-0.521208619,0.252358954,-0.036550444,0.250562949,-1.245975629,1.579608901
0.705119527,-2.006751594,1.268994847,1.450841433,1.00659999,1.650092665,-0.211243869,0.752784683
-0.384243022,0.704004359,1.761830839,1.476230645,1.416795017,1.774289524,1.066143223,0.419141383
