"","dwt_ADX","dwt_aroon","dwt_trueHigh","dwt_trueLow","dwt_BBandsdn","dwt_BBandsmavg","dwt_BBandsup","dwt_CCI","dwt_chaikinVolatility","dwt_CLV","dwt_CMOClose","dwt_CTI","dwt_DonchianChannelH","dwt_DonchianChannelM","dwt_DonchianChannelL","dwt_DPOClose","dwt_DVIClose","dwt_GMMAClose","dwt_KSTClose","dwt_lags","dwt_MACD","dwt_PBandsdn","dwt_PBandscenter","dwt_PBandsup","dwt_ROCClose","dwt_momentumClose","dwt_RSIClose","dwt_runSum","dwt_runMin","dwt_runMax","dwt_runMedian","dwt_SAR","dwt_SMAClose","dwt_EMAClose","dwt_DEMAClose","dwt_SNR","dwt_SMI","dwt_TDI","dwt_TRIX","dwt_VHF","dwt_volatility","dwt_williamsAD","dwt_ZigZag","dwt_chaikinAD","dwt_CMF","dwt_CMOvolume","dwt_DPOvolume","dwt_EMV","dwt_GMMAvolume","dwt_MACDvolume","dwt_MFI","dwt_OBV","dwt_ROCvolume","dwt_runPR","dwt_SMAvolume"
"1410",20.7590678757001,2.81973816717019,-0.0537829018318176,0.0524981491338608,-0.781562569022155,-0.0639226179904145,0.653717333041326,12.8996635453939,2.07603348876242,-0.278765055644933,3.48561153225797,0.0753528016403769,0.586447692211163,-0.0559064005026363,-0.698260493216436,0.00956336691224485,0.509654501216545,-0.0609254036018862,-0.00441377270122745,-0.0693631886875251,54.7383232235716,-0.80382706503585,-0.0659527706838682,0.443465828220956,0.38550126542392,-0.0311613062500604,52.6945833076193,-1.97858312051605,-0.680758518281688,0.596030493155347,-0.0821410549505077,-0.0140701020857214,-0.0659527706838682,-0.0835161326404281,-0.172192386417429,10.0222623773197,5.16659979739477,-5.34729813160144,2.28139583226959,0.389405553786914,0.00457261603298908,0.0502311398127035,-0.00971585039614328,-74.7810025772553,0.801264043928563,-1.73895975429134,0.00798738900184618,-44.6158258783218,-0.0479401846957692,6.63191204001497,66.297256236275,-0.370739453378561,-0.594102027899595,0.536345381526104,-0.0785618857605871
"1411",23.796538077084,8.90909090909091,-0.0366957003066937,0.0264653072470239,-0.695070274038683,-0.0669634833197569,0.561143307399169,15.4058432890304,13.8938257258186,-0.340433972736845,5.56128584133044,0.138511879776099,0.449579192710593,-0.0562057949380683,-0.56199078258673,0.0149993228359446,0.522541544477028,-0.0370817208674456,-0.00488359739060784,-0.0689203217579546,-9.63884647581062,-0.557971855161273,-0.0658992078366312,0.370975616098156,0.00361801587601228,-0.104246402007522,50.8854916586127,-1.97697623509894,-0.588608754615844,0.447951062975058,-0.0549400709504652,0.0432074154255934,-0.0658992078366312,-0.0704481434910882,-0.0522720661817947,15.1348543607842,5.28517047902761,-4.6394479787331,-0.753625807650181,0.466531775875526,0.00397725483136815,-2.18647385324581,-0.00173002967977966,44.070846825557,-0.244351523608915,-2.38427517001363,0.000971571055731108,-53.300831606043,-0.0435613765154011,-117.220197175025,50.7482390928032,-3.54137591417425,-0.308820303012907,0.551057401812689,-0.0586639152030315
"1412",17.9956510318387,-16.6263846928499,-0.0331111955604106,0.025727577299396,-0.581972348673934,-0.078603523767655,0.424765301138624,-24.5114159216179,4.33968261651045,-0.313062516758483,-8.15864912318189,-0.174566117640752,0.356467437807395,-0.0822431982082872,-0.520953834223969,0.0098179951491027,0.485576642335766,-0.0561544434861412,-0.0267010474919177,-0.0825615216293192,176.755313126677,-0.680556976795755,-0.0799177287634887,0.129524506140788,-0.798561383212464,-0.304888469304531,46.0904580536021,-2.39753186290466,-0.513222684792025,0.385138952895507,-0.0861769458108672,0.0625292799103911,-0.0799177287634887,-0.0748598832932665,-0.395155878847889,8.75218541935165,-21.4088387839247,-3.51745823780623,-2.66081256896197,0.383497497118909,0.0043760536660046,-1.56950493145383,-0.0247418897996421,60.6212961606705,-0.391567007616658,-2.56815876306371,0.00392751008662854,-168.594612787612,-0.0386075241610838,-1.56256969942432,41.147289793829,6.38816015893866,-0.540035161386744,0.416767068273092,-0.0491561570091811
"1413",33.1884709704893,35.9516616314199,-0.017460769717855,0.026416588432048,-0.319885958475537,0.0774899400911554,0.474865838657848,45.8051514723226,-0.530200954056747,1.11233055839879,20.6398334933307,0.362479059731697,0.429094813124254,0.0812012586378425,-0.266692295848569,-0.0100720146154235,0.501995133819951,0.0496685329523678,0.0468068791557363,0.0787096298510047,15.2049427530897,-0.0518125952766349,0.0769972275276326,0.568623087758884,0.288387251771743,0.323641092403497,60.6609157365911,2.30991682582898,-0.274736992543158,0.423332191922532,0.0681908878348726,-0.0851660324502545,0.0769972275276326,0.0622737554637465,0.391191541723682,10.9937225783344,30.9516298801595,-3.45725378786392,3.71163652388077,0.460502178834587,0.00492800618387963,3.68129506345369,0.00741110701041489,198.981924455728,1.0042527352801,-2.01924886199498,-0.0105983958819244,24.8926750413887,-0.0626610501836226,5.65903743107985,63.9045286892499,-0.263374764985719,-0.369356200067132,0.655522088353414,-0.0994374009790771
"1414",25.5752596499162,37.9254783484391,-0.0192174749454476,0.0121105793419619,-0.374750388137549,-0.0862639529923398,0.20222248215287,59.2443669352333,-0.886078653084924,-0.495733316227085,23.5495415126395,0.365901872227508,0.153787027012375,-0.0884872118344493,-0.330761450681273,-0.0172232973123775,0.512048661800487,-0.0584416938095081,0.108835029897541,-0.0889555123406768,1.14561517270594,-0.271926039800606,-0.086242301516047,0.24101081307462,0.46108129305048,0.271486150435327,61.5095715243989,-2.58726904548141,-0.324775388250458,0.159315411927617,-0.0851699581163358,-0.0551692280500316,-0.086242301516047,-0.0786865560856649,0.128416934805626,25.8429987515312,50.5471463388165,1.13467049528866,0.373423747442895,0.467744952764812,0.00826405025368276,0.991481455109382,0.0120528584859871,-9.8431945663049,0.00316369910317258,-2.2783133696895,-0.00976127666590206,-26.6673605438051,-0.0453672417601317,1.52126097367616,63.5519100605213,-0.350362617798299,-0.877024517086737,0.690963855421687,-0.0555947051272418
"1415",17.859327988895,15.2467270896274,-0.0316724749989932,0.0318929947672249,-0.663823617755385,0.00672926896707408,0.677282155689533,22.1711405098165,-0.324060885546058,-0.191224475592616,8.32950645487209,0.128998753635231,0.553497967104649,-0.0320680335185672,-0.617634034141783,-0.00970983715363152,0.469216545012165,0.0186670979041992,0.0329123668829358,0.00795604120223059,-47.5426448557969,-0.425511370124808,0.00722085081688397,0.726920552685397,0.0423475090570055,0.176136363900012,53.1461113947234,0.216625524506519,-0.612550855783811,0.5583769727661,0.0337757335636039,-0.063273288785531,0.00722085081688397,0.0203628362983244,0.259826799626496,12.2286274829218,24.902931707486,-4.12800842995756,-0.644761340820431,0.424201075013385,0.00846246394509396,0.801799470164242,-0.0126599326050261,6.98505506873091,-0.564393050478593,-4.25369640607453,-0.0144802433612666,221.494782533329,-0.0570519563023588,113.843041256101,50.5207878326205,-0.0239267578733414,-1.26490399361336,0.56495983935743,-0.107786402092292
"1416",21.4925807902909,3.82678751258812,-0.0316100800217586,0.0320518106654248,-0.625345936697033,0.0750151304370706,0.775376197571174,-3.3856249799914,-2.1961970418267,0.608795048486827,2.49371257324617,-0.010059369848694,0.653394091032201,0.057822625455949,-0.537748840120303,0.0130787993007624,0.48014598540146,0.0559112495815691,0.0102039772371209,0.0771210862362576,11.5132852634878,-0.433331480952699,0.0750703410448061,0.827960936646127,-0.0868399132679943,0.0595135442321579,51.7854693894622,2.25211023134418,-0.545638580652681,0.65436190120366,0.0865170364529381,-0.00925949121663959,0.0750703410448061,0.0620608558979238,0.253274681280082,13.7922767737979,8.54061322201295,-3.59104924975116,-1.50850165029945,0.47457946690815,0.00646038724722184,0.860413992962157,-0.0121669145961956,-110.855074865184,-16.6315683423409,-2.66491739968402,0.0037729757576184,-6.64756492717269,-0.0634256425381109,-4.48458556780011,59.5728608177974,-0.159702793255879,-0.932823138719491,0.500200803212851,-0.113504584422572
"1417",14.5968407551679,-0.40281973816717,-0.0684868455949187,0.0635667200584103,-0.758426281819691,0.0632669334744279,0.884960148768547,6.34833796195656,0.277018602926291,-0.125367858226408,0.0536837820384734,0.0858999959794685,0.698549215611592,0.00528905077023776,-0.687971114071116,-0.000513726339677735,0.496885644768856,0.0353626550713957,0.0030264216472753,0.0632817962295842,94.2369583779556,-0.681402867017579,0.0615453824331865,0.882096460999176,0.140982023202624,0.0710246903037177,49.3768733457808,1.84636147299559,-0.69824375719847,0.729822130359438,0.0423061027228158,-0.0526453420801812,0.0615453824331865,0.0572675773866424,0.0803684280126877,17.062477267189,7.9050485710516,-4.62409682040446,79.9923331605164,0.425900213139934,0.00327845316356762,1.9532163381395,-0.0720827535238342,15.3855102676546,0.394863208046696,-1.75864673220745,-0.00271392039949142,-150.884226907757,-0.0507203868347972,79.245892509536,15.2530729050198,0.184080615464157,-0.914147731321913,0.525602409638554,-0.0911951182968388
"1418",26.8455669169505,10.4934541792548,-0.0256722959978866,0.0428861859668438,-0.48171446140511,0.156387867105231,0.794490195615573,3.75533871444632,-2.9320067040592,6.36070908695299,2.61092505165185,0.038087835211815,0.711163206289237,0.149966659342528,-0.411229887604182,0.000128981694097531,0.474180048661801,0.105698673663397,0.012164308198139,0.160251520648019,6.63710283028577,-0.278045718781612,0.155899878017109,0.918645524894598,-0.00331578133947739,0.134918700019379,54.0059016670691,4.67699634051326,-0.427696596055665,0.717450875362841,0.159682874549073,-0.0470340781250983,0.155899878017109,0.133170577190035,0.355245502454297,10.6349992482515,8.95613512958613,-3.75127106095508,2.96745035074136,0.42501970576204,0.00497260561587889,4.61499277258095,0.00312306483912031,803.702403874341,-9.73326956851408,-2.57353801148104,-0.00619555665173695,280.414768855762,-0.0648498971783869,-4.62801875150122,58.3387768244075,-0.408231889749368,-0.790497507001692,0.511646586345382,-0.105227021823151
"1419",15.4252673004249,-12.0644511581067,-0.0489065112244418,0.0388336303099095,-0.856734656673975,-0.0871026948343322,0.68252926700531,-19.3465974707833,-0.211410549010285,-0.31435706169032,-5.89819118079169,-0.101991503276733,0.508243666715732,-0.163450790856336,-0.835145248428404,0.0236387691211008,0.491347931873479,-0.0433302645804128,-0.0208115112663496,-0.0895568955773901,37.3745278803604,-0.881602944722517,-0.0868249955844138,0.458888569542661,-0.165720300571816,-0.30621330704616,46.0673433399631,-2.60474986753241,-0.797244302786519,0.559935417860559,-0.0605349493500422,0.0680242448444549,-0.0868249955844138,-0.0721957828523062,-0.274322146268713,10.1103663277688,-5.19554085339774,-9.18285090976817,-4.1213757771871,0.389886646313312,0.00566689851029604,-4.23348439414309,-0.0681335725644495,-127.78104230213,0.604780642480635,-2.46881197092138,-0.00505492448842866,-188.776873044776,-0.0604377081005514,0.126863874241909,55.7033640854927,-8.7005082164182,-1.04031806368314,0.451506024096386,-0.0774268728382023
"1420",15.3865130269977,-11.3897280966767,-0.0570470043180961,0.056746736380563,-0.986228976686096,-0.0565028513203574,0.873223274045381,-17.7652107904222,-0.228210597919414,-2.45524773788102,-3.00610816922321,-0.095649784901564,0.663168619133836,-0.188722952026234,-1.0406145231863,0.0260560749520779,0.512827250608273,-0.0611370115718448,-0.00725979152094285,-0.0626607698023335,28.1438463748938,-1.08598149684954,-0.058476006374381,0.633482679332866,-0.189439459163656,-0.0858630002946609,50.0380996805593,-1.75428019123143,-0.987857900872953,0.677377600034858,0.00447670015401926,-0.0460818388209928,-0.058476006374381,-0.083543796780745,-0.26068900339474,8.95393979738164,5.26164348435669,-6.11400170596822,-5.49370441682227,0.398155876090165,0.00557212969353155,1.12030922968017,-0.0808321770213398,48.2541381204065,-0.823485737925149,-2.63847533035255,-0.00201037705722973,-665.145869217607,-0.0472570672227432,-35.8811198312325,53.6581991777308,-0.214620905505129,-0.798952017975596,0.453313253012048,-0.0850503737408003
"1421",20.4322705600901,-18.7261146496815,-0.0599754327232852,0.0485934493357271,-0.634248482226553,0.0233893494873724,0.681027181201297,-32.9275129800564,0.807381940770737,-0.261191006259547,-15.3261844715497,-0.229250503372242,0.627001138757666,0.0685498573910046,-0.489901423975657,0.0084182549059297,0.442576687116564,0.0313163885983692,-0.0552976517756922,0.0255621342043981,261.447125001726,-0.64538187403143,0.021929966153196,0.480809698193281,-0.399150273255288,-0.517103069660442,41.334280949113,0.65789898459588,-0.521637802568355,0.613301906379829,0.0137962760939557,0.127994080728336,0.021929966153196,0.0382355906511183,-0.300540376591102,11.5917522061523,-39.7400911916172,3.12300922115518,-6.29129392073704,0.39443373157325,0.00615274744173011,-1.09548734760131,0.00778923135039294,10.8729090211452,0.468772227996248,-3.41512919312164,0.0129702470836916,-19.0209312919608,-0.0698970408540767,859.284948545997,30.5534539575677,-7.20583096583019,-0.798011352853204,0.417299578059072,-0.0867691816160863
"1422",20.282893365141,-16.6263846928499,-0.063586593010801,0.0518300229371964,-0.659614649032152,0.0223851295482637,0.704384908128679,-22.6414705388881,0.164879725017585,0.516306103844426,-4.95283637722933,-0.102603964244073,0.561284360151774,-0.0392837534569168,-0.639851867065608,-0.0191939619417171,0.511182481751825,0.0337557026093271,6.44490157579776e-05,0.0244330187854567,24.0929240869987,-0.521633532571294,0.022022357885899,0.692417527665865,-0.199982294059421,-0.0375412912357507,45.5516408871691,0.660670736576971,-0.614664889020302,0.617815930378161,0.0414992359093811,0.030843606883261,0.022022357885899,0.0460779082859605,0.0561775276526008,14.2885380863488,-10.8106108353848,-6.18899537031801,-3.73699922510188,0.389531004910995,0.00279435974385697,-1.48499550476264,-0.0523169032440075,-44.8739533538916,-6.7375249473734,-2.29996034737996,0.0128128840244075,2.72159703765263,-0.0710326615515541,9.35980902716779,65.3882617259133,-10.8027215782114,-1.26433045602608,0.455020080321285,-0.109564715427535
"1423",35.360818543843,14.7935548841893,-0.0195416711970046,0.0269600054789158,-0.311161975008057,0.122951531980993,0.557065038970044,17.8527707619391,-0.197657841142983,0.738444218656421,11.6848307295216,0.137657638339789,0.472041511681953,0.096539517344816,-0.278962476992321,0.0187540872838992,0.502929440389294,0.083148860520022,0.011863967966017,0.124747844844662,57.9317707774134,-0.116597854966967,0.12222378118233,0.628043447498412,-0.0308121573430612,0.0644826518087254,58.3956166824139,3.66671343546989,-0.281818613237336,0.46811328353397,0.138535556657166,-0.0310636862338269,0.12222378118233,0.10102298443181,0.299163491254145,13.4881724666641,22.0763838665399,-0.950205923788316,19.1509435758446,0.450403658704701,0.00402205647820653,2.98556927500831,-0.0113314963075259,324.609078924573,9.19555604605913,-1.7016024250999,-0.0281516705918536,21.8960605737305,-0.0812554396060459,14.7217772568255,76.323182844783,-0.359180883927491,-0.880840670399878,0.55863453815261,-0.151238388943169
"1424",29.5830617187097,-27.4823766364552,-0.0112058652955483,0.0140612363297164,-0.281881890503013,0.0138786059417668,0.309639102386546,-45.6138259038879,-0.43598710562571,-0.46099985438906,-21.6135737298682,-0.30449495423295,0.259272032036335,0.00605064769915746,-0.24717073663802,0.0114723227199807,0.47105596107056,0.00761756487474248,-0.0732650645370976,0.0135034029933063,-5.25525369146393,-0.340013345038451,0.0133524233529012,0.146000954679722,-0.182636748891693,-0.213418300753626,41.189664050473,0.400572700587035,-0.244519791530901,0.267742716179057,0.0112006437130736,0.0256504102586361,0.0133524233529012,0.00989127702945487,-0.212946833740122,18.1875799742073,-28.7368874104256,-1.41051974380072,-401.209328844102,0.506766213809593,0.00648608349377103,-0.398676104836333,-0.0367371388642941,72.5676677328402,5.1109631678595,-2.83281170935335,0.00498260189919654,203.623330184492,-0.025917992712565,-206.589542517414,-1591.28792035137,22.2695118468555,-0.757493819756833,0.347791164658635,-0.0532255194006232
"1425",22.0813060594769,11.2185297079557,-0.0445284635535065,0.0557226892281823,-0.727120642619351,0.0364387439202152,0.799998130459781,18.4041385019047,-6.47408334062061,1.74413123530042,7.1506165338332,0.139801921814064,0.721264322970169,0.0474708526996438,-0.626322617570881,0.00407673681164884,0.503201946472019,0.0192116204808136,0.00589911203444101,0.0330876228006386,-5.55770247667043,-0.612129889528303,0.0329608679259474,0.798835558561539,-0.121671147305217,0.112746387734662,55.1998862505267,0.988826037778421,-0.652375547015564,0.712954353667135,0.0451368686232756,-0.0551052694028335,0.0329608679259474,0.011645883893554,0.161004602711741,12.0654056201723,7.50433435260431,-8.45454201099971,0.849980668038978,0.408389685733626,0.00604215846993668,3.21601069435365,0.0382152977317145,-48.4406509748955,1.43377211652601,-2.7267565687777,-0.00282052320186453,219.278343593153,-0.0649334804716721,16.7440832591085,75.0264496161089,0.0684685684278102,-0.701785260282283,0.574497991967871,-0.106056721312406
"1426",18.8066867736735,-11.6112789526687,-0.040567779850417,0.0565532929958929,-0.605611978919764,0.115793819224951,0.837199617369665,-21.5037910628647,-0.127933491807499,1.0792972458922,-7.61923528886297,-0.143955475883613,0.717497605522572,0.0866055111098741,-0.544286583302824,0.0153826683179547,0.498851581508516,0.0612742915855799,-0.0122037427851566,0.11547075430265,17.6568333142471,-0.624823813708454,0.113488388029198,0.708351044749368,-0.17637364259098,-0.186799838677607,48.9782569327239,3.40465164087595,-0.547049610646679,0.743760824538242,0.115277524419775,-0.000818093089237099,0.113488388029198,0.0808290087313352,-0.0686166478229006,10.7034228568349,-9.45893664749358,-5.2676915595514,2.58008534828188,0.392409112041769,0.0038163432315475,2.38306645528883,-0.0367173896365798,75.3278333892363,0.699274413102585,-1.55644236225542,-0.0080656169490822,37.0800596822146,-0.0782559077584009,4.77962137421965,13.9689057813486,0.405360627969802,-0.891868250431055,0.423192771084337,-0.118341396802817
"1427",18.4320959845708,-11.0909090909091,-0.0469502690194625,0.0342675143459795,-0.807779001151118,-0.117043917411001,0.573691166329116,-18.3325144019466,-0.462313927532127,-0.492262627298773,-5.54792510111774,-0.13609280536615,0.471789657034598,-0.136525859194932,-0.744841375424462,0.0116487470391449,0.527565982404692,-0.0780065121587232,-0.0171678573786673,-0.121142729903287,-84.1778110168375,-0.955458209158987,-0.117003342184671,0.352431277707172,-1.2351637822321,-0.267508387353038,47.1692374241532,-3.51010026554013,-0.722319582452759,0.489829115010978,-0.10613960761333,0.0680550855690022,-0.117003342184671,-0.112129389815312,-0.374413845833179,7.14590792973564,-9.2633557569256,-6.80634082948707,0.78292956638314,0.389759538900715,0.0043497031554208,-2.77108130662868,-0.0145146602792958,48.1516236618779,0.806419327768072,-2.39823776806242,0.0184180984196941,-127.666670492845,-0.0437657841357926,-14.3619143769035,35.1814049996118,-0.949798044380809,-0.584501666404456,0.42809667673716,-0.0696218218246593
