"","R_LH","R_LH0","R_ROD","R_ON","R_FH","R_ONFH","R_M","R_SLH"
"1532",0.175191370911621,0.923277661795407,0.39857341684064,0.667884481558803,0.676931106471816,0.739213639526792,0.229471120389701,0.191892832289492
"1533",0.0353166318719555,0.174147529575505,0.938935281837161,0.816805845511482,0.915274878218511,0.930236604036186,0.603862212943633,0.971990257480863
"1534",0.866910229645094,0.0349686847599165,0.0916840640222686,0.17553931802366,0.131002087682672,0.0920320111343076,0.208942240779402,0.482776617954071
"1535",0.274704244954767,0.866910229645094,0.490083507306889,0.669972164231037,0.100034794711204,0.206854558107168,0.533576896311761,0.967466945024356
"1536",0.336290883785665,0.274008350730689,0.170320111343076,0.0934237995824635,0.112560890744607,0.0513221990257481,0.805671537926235,0.172059846903271
"1537",0.108733472512178,0.335594989561587,0.720076548364649,0.846381350034795,0.318197633959638,0.657098121085595,0.534968684759917,0.904140570633264
"1538",0.299756437021573,0.1080375782881,0.375608907446068,0.845685455810717,0.105601948503827,0.358559498956159,0.480688935281837,0.454244954766875
"1539",0.407967988865692,0.299060542797495,0.324112734864301,0.582637439109255,0.231558803061935,0.326200417536534,0.453549060542797,0.409707724425887
"1540",0.0659359777313848,0.407272094641614,0.63517745302714,0.404836464857342,0.244780793319415,0.258002783576896,0.814370215727209,0.799060542797495
"1541",0.518615170494085,0.0655880306193459,0.570459290187891,0.769137091162143,0.296624913013222,0.52696590118302,0.588900487125957,0.420494084899095
"1542",0.856471816283925,0.518267223382046,0.366910229645094,0.23990953375087,0.890222686151705,0.720772442588727,0.14178844815588,0.738517745302714
"1543",0.868997912317328,0.856471816283925,0.625434933890049,0.727731384829506,0.411099512874043,0.588900487125957,0.643876130828114,0.271572720946416
"1544",0.652574808629088,0.868997912317328,0.34116214335421,0.5812456506611,0.285838552540014,0.367258176757133,0.398225469728601,0.482428670842032
"1545",0.237821851078636,0.652574808629088,0.63169798190675,0.550278357689631,0.573938761308281,0.588204592901879,0.558977035490605,0.665100904662491
"1546",0.883959638135003,0.237125956854558,0.656402226861517,0.441370911621434,0.855080027835769,0.785838552540014,0.373869171885873,0.613952679192763
"1547",0.745824634655532,0.883959638135003,0.687369519832985,0.693284620737648,0.718684759916493,0.78375086986778,0.492519137091162,0.414578983994433
"1548",0.681802366040362,0.746172581767571,0.465379262352122,0.37491301322199,0.663013221990257,0.552366040361865,0.333855254001392,0.700243562978427
"1549",0.804279749478079,0.682150313152401,0.357863604732081,0.546450939457202,0.129610299234516,0.199895615866388,0.57776617954071,0.807759220598469
"1550",0.246172581767571,0.804279749478079,0.647007654836465,0.650835073068894,0.661969380654141,0.721120389700766,0.44589422407794,0.629958246346555
"1551",0.56767571329158,0.245476687543493,0.344989561586639,0.441370911621434,0.365170494084899,0.36134307585247,0.399617258176757,0.551322199025748
"1552",0.485560194850383,0.56767571329158,0.399617258176757,0.374565066109951,0.201983298538622,0.208942240779402,0.771572720946416,0.19258872651357
"1553",0.832115518441197,0.485212247738344,0.122999304105776,0.199895615866388,0.0708072372999304,0.0652400835073069,0.495998608211552,0.454592901878914
"1554",0.750695894224078,0.832115518441197,0.404140570633264,0.765309672929715,0.33768267223382,0.56767571329158,0.492171189979123,0.0746346555323591
"1555",0.214857341684064,0.751043841336117,0.509916492693111,0.869693806541406,0.298364648573417,0.672755741127349,0.366214335421016,0.333159359777314
"1556",0.336986778009743,0.214161447459986,0.510612386917189,0.802887961029923,0.49321503131524,0.727383437717467,0.233298538622129,0.735038274182324
"1557",0.720772442588727,0.336290883785665,0.510612386917189,0.405184411969381,0.733994432846207,0.642136395267919,0.33107167710508,0.594119693806541
"1558",0.569067501739736,0.721120389700766,0.38187195546277,0.107689631176061,0.814370215727209,0.374217118997912,0.39857341684064,0.705114822546973
"1559",0.195372303409882,0.569067501739736,0.482776617954071,0.320633263743911,0.795929018789144,0.655706332637439,0.389874739039666,0.245476687543493
"1560",0.21624913013222,0.194328462073765,0.811934585942937,0.518267223382046,0.842205984690327,0.799060542797495,0.672755741127349,0.632045929018789
"1561",0.0481906750173974,0.215553235908142,0.668580375782881,0.251043841336117,0.614648573416841,0.413883089770355,0.816109951287404,0.336290883785665
"1562",0.485560194850383,0.0478427279053584,0.738517745302714,0.63865692414753,0.166492693110647,0.285838552540014,0.86830201809325,0.846033402922756
"1563",0.862038970076548,0.485212247738344,0.577418232428671,0.375260960334029,0.413883089770355,0.360299234516354,0.683890048712596,0.725295755045233
"1564",0.373869171885873,0.862038970076548,0.601774530271399,0.323068893528184,0.771224773834377,0.624739039665971,0.502609603340292,0.55062630480167
"1565",0.614300626304802,0.373173277661795,0.211725817675713,0.478949199721642,0.238865692414753,0.283402922755741,0.300104384133612,0.278183716075157
"1566",0.372129436325679,0.614300626304802,0.482428670842032,0.219032707028532,0.602122477383438,0.359951287404315,0.585768963117606,0.630654140570633
"1567",0.648051496172582,0.371433542101601,0.578114126652749,0.66544885177453,0.244084899095338,0.388830897703549,0.691892832289492,0.590988169798191
"1568",0.780619345859429,0.648051496172582,0.199547668754349,0.0130480167014614,0.781315240083507,0.0398399443284621,0.687021572720946,0.960160055671538
"1569",0.748608211551844,0.780619345859429,0.264613778705637,0.110821155184412,0.792449547668754,0.359603340292276,0.258002783576896,0.593075852470424
"1570",0.339770354906054,0.748956158663883,0.580897703549061,0.516527487821851,0.525922059846903,0.526270006958942,0.585421016005567,0.504001391788448
"1571",0.232602644398052,0.339074460681976,0.948677800974252,0.345337508698678,0.88500347947112,0.784098816979819,0.953549060542798,0.834899095337509
"1572",0.798712595685456,0.231906750173974,0.547842727905358,0.128914405010438,0.62508698677801,0.261830201809325,0.757654836464857,0.693632567849687
"1573",0.683194154488518,0.798712595685456,0.517571329157968,0.377000695894224,0.72633959638135,0.617780097425191,0.359951287404315,0.627174669450244
"1574",0.250347947112039,0.683542101600557,0.239213639526792,0.239561586638831,0.355080027835769,0.237821851078636,0.385699373695198,0.417014613778706
"1575",0.279575504523312,0.249652052887961,0.541231732776618,0.246868475991649,0.713117606123869,0.492171189979123,0.492867084203201,0.76009046624913
"1576",0.118475991649269,0.278879610299235,0.473729993041058,0.20615866388309,0.75347947112039,0.482428670842032,0.531837160751566,0.310542797494781
"1577",0.416318719554628,0.41562282533055,0.488343771746695,0.545755045233125,0.598295059151009,0.604558107167711,0.350904662491301,0.587508698677801
"1578",0.770528879610299,0.41562282533055,0.488343771746695,0.513743910925539,0.50678496868476,0.514787752261656,0.556889352818372,0.230514961725818
"1579",0.612212943632568,0.770876826722338,0.215205288796103,0.163361169102296,0.572546972860125,0.285490605427975,0.3446416144746,0.162665274878219
"1580",0.524878218510786,0.612212943632568,0.482080723729993,0.604210160055672,0.599338900487126,0.647007654836465,0.28027139874739,0.697112038970077
"1581",0.566979819067502,0.524530271398747,0.415970772442589,0.299408489909534,0.65187891440501,0.48312456506611,0.41214335421016,0.41562282533055
"1582",0.612908837856646,0.566979819067502,0.408315935977731,0.47964509394572,0.468510786360473,0.461203897007655,0.502609603340292,0.197112038970077
"1583",0.449721642310369,0.612908837856646,0.529749478079332,0.605601948503827,0.600382741823243,0.647703549060543,0.413187195546277,0.37178148921364
"1584",0.445198329853862,0.44937369519833,0.661969380654141,0.406576200417537,0.847773138482951,0.762178148921364,0.532185107863605,0.229471120389701
"1585",0.772268615170494,0.444850382741823,0.473729993041058,0.278183716075157,0.734690327070285,0.540883785664579,0.502609603340292,0.228775226165623
"1586",0.249304105775922,0.772616562282533,0.438239387613083,0.477905358385525,0.404140570633264,0.414926931106472,0.546102992345164,0.33768267223382
"1587",0.799060542797495,0.248608211551844,0.731906750173974,0.807063326374391,0.582289491997216,0.782707028531663,0.562456506610995,0.456680584551148
"1588",0.707550452331246,0.799060542797495,0.807759220598469,0.760786360473208,0.418058455114823,0.629958246346555,0.820285316631872,0.548538622129436
"1589",0.703723034098817,0.707898399443285,0.758698677800974,0.390222686151705,0.299060542797495,0.287926235212248,0.925017397355602,0.31750173973556
"1590",0.195024356297843,0.704070981210856,0.534272790535839,0.244780793319415,0.911099512874043,0.766353514265832,0.386047320807237,0.120215727209464
"1591",0.333159359777314,0.193980514961726,0.640048712595685,0.569763395963814,0.724599860821155,0.721816283924843,0.382567849686848,0.786186499652053
"1592",0.464335421016006,0.332463465553236,0.49982602644398,0.78027139874739,0.318545581071677,0.561064718162839,0.477905358385525,0.329679888656924
"1593",0.382219902574809,0.463987473903967,0.557585247042449,0.610473208072373,0.681802366040362,0.70929018789144,0.339422407794015,0.545407098121086
"1594",0.240257480862909,0.381524008350731,0.683890048712596,0.474773834377175,0.660925539318024,0.615344467640919,0.542275574112735,0.868997912317328
"1595",0.666144745998608,0.239561586638831,0.36134307585247,0.67553931802366,0.375608907446068,0.518615170494085,0.304975643702157,0.386047320807237
"1596",0.174147529575505,0.666492693110647,0.371085594989562,0.568371607515658,0.590988169798191,0.613952679192763,0.256263048016701,0.385351426583159
"1597",0.561412665274878,0.173103688239388,0.274356297842728,0.380132219902575,0.652226861517049,0.546102992345164,0.246172581767571,0.126826722338205
"1598",0.449025748086291,0.561412665274878,0.563848295059151,0.475469728601253,0.400661099512874,0.413187195546277,0.663709116214335,0.547494780793319
"1599",0.413883089770355,0.448677800974252,0.524182324286708,0.441370911621434,0.339074460681976,0.344989561586639,0.77366040361865,0.15187891440501
"1600",0.522790535838553,0.413187195546277,0.397877522616562,0.651183020180933,0.348816979819068,0.481036882393876,0.381176061238692,0.460160055671538
"1601",0.448329853862213,0.522442588726514,0.346033402922756,0.181454418928323,0.727035490605428,0.426757132915797,0.287578288100209,0.751739735560195
"1602",0.447981906750174,0.447981906750174,0.466771050800278,0.146311760612387,0.70615866388309,0.350208768267223,0.619519832985386,0.45946416144746
"1603",0.854384133611691,0.447633959638135,0.377000695894224,0.509568545581072,0.50330549756437,0.505393180236604,0.321329157967989,0.458768267223382
"1604",0.523834377174669,0.854384133611691,0.466423103688239,0.137265135699374,0.706506610995129,0.335594989561587,0.609777313848295,0.581941544885177
"1605",0.191544885177453,0.523486430062631,0.324808629088379,0.379088378566458,0.525574112734864,0.443806541405706,0.316805845511482,0.4187543493389
"1606",0.286882393876131,0.190501043841336,0.75661099512874,0.350556715379262,0.862386917188587,0.75347947112039,0.65883785664579,0.382567849686848
"1607",0.286882393876131,0.286186499652053,0.523138482950592,0.286186499652053,0.618475991649269,0.442066805845512,0.702331245650661,0.126478775226166
"1608",0.102122477383438,0.286186499652053,0.420146137787056,0.328983994432846,0.760786360473208,0.619867780097425,0.252087682672234,0.653966597077244
"1609",0.13865692414753,0.10142658315936,0.259394572025052,0.705462769659012,0.22286012526096,0.394398051496173,0.26704940848991,0.3446416144746
"1610",0.447286012526096,0.137613082811413,0.694676409185804,0.742345163535143,0.522790535838553,0.686325678496868,0.510612386917189,0.816805845511482
"1611",0.268789144050104,0.446938065414057,0.340814196242171,0.0815935977731385,0.731210855949896,0.235734168406402,0.600730688935282,0.437891440501044
"1612",0.671363952679193,0.268093249826026,0.72633959638135,0.327940153096729,0.669972164231037,0.524182324286708,0.772268615170494,0.624391092553932
"1613",0.126478775226166,0.671711899791232,0.4660751565762,0.461203897007655,0.543319415448852,0.511656228253305,0.380132219902575,0.720424495476688
"1614",0.64178844815588,0.125434933890049,0.7026791927627,0.707550452331246,0.791405706332637,0.828288100208768,0.394745998608212,0.504001391788448
"1615",0.704766875434934,0.64178844815588,0.445198329853862,0.169624217118998,0.705462769659012,0.383611691022964,0.52035490605428,0.581593597773138
"1616",0.729123173277662,0.705114822546973,0.667188587334725,0.379784272790536,0.564544189283229,0.481384829505915,0.82759220598469,0.120563674321503
"1617",0.559672929714683,0.729471120389701,0.527313848295059,0.863778705636743,0.314718162839248,0.680062630480167,0.33768267223382,0.504001391788448
"1618",0.288970076548365,0.559672929714683,0.420842032011134,0.441370911621434,0.251391788448156,0.278531663187196,0.553409881697982,0.795929018789144
"1619",0.706506610995129,0.288274182324287,0.173799582463466,0.33107167710508,0.144224077940153,0.149791231732777,0.321677105080028,0.642832289491997
"1620",0.152226861517049,0.706854558107168,0.375956854558107,0.541579679888657,0.370737647877523,0.426409185803758,0.394050104384134,0.504001391788448
"1621",0.345337508698678,0.151183020180932,0.308803061934586,0.708594293667363,0.31089074460682,0.481732776617954,0.255915100904663,0.504001391788448
"1622",0.737473903966597,0.3446416144746,0.388135003479471,0.389178844815588,0.181802366040362,0.201287404314544,0.64526791927627,0.725643702157272
"1623",0.837334725121782,0.737821851078636,0.417362560890745,0.377696590118302,0.356471816283925,0.326896311760612,0.531489213639527,0.657098121085595
"1624",0.70929018789144,0.837334725121782,0.426757132915797,0.587160751565762,0.523138482950592,0.570459290187891,0.255219206680585,0.802887961029923
"1625",0.149443284620738,0.709638135003479,0.50678496868476,0.441370911621434,0.49321503131524,0.461203897007655,0.636221294363257,0.184237995824635
"1626",0.417362560890745,0.148399443284621,0.588552540013918,0.683542101600557,0.470250521920668,0.603514265831594,0.520702853166319,0.504001391788448
"1627",0.485560194850383,0.417014613778706,0.104906054279749,0.632741823242867,0.0655880306193459,0.144224077940153,0.204418928322895,0.227731384829506
"1628",0.566283924843424,0.485212247738344,0.433020180932498,0.203723034098817,0.291057759220598,0.17553931802366,0.746868475991649,0.697459986082116
"1629",0.714161447459986,0.566283924843424,0.576722338204593,0.479297146833681,0.600034794711204,0.562804453723034,0.544711203897008,0.504001391788448
"1630",0.0269659011830202,0.714509394572025,0.246868475991649,0.325156576200418,0.270528879610299,0.23643006263048,0.274008350730689,0.859603340292276
"1631",0.347773138482951,0.0269659011830202,0.985560194850383,0.975121781489214,0.647703549060543,0.969902574808629,0.937195546276966,0.953897007654836
"1632",0.522094641614475,0.347077244258873,0.642136395267919,0.283054975643702,0.812282533054976,0.635525400139179,0.528357689631176,0.65187891440501
"1633",0.881524008350731,0.521746694502436,0.420494084899095,0.651530967292971,0.372825330549756,0.499478079331942,0.419798190675017,0.347773138482951
"1634",0.843945720250522,0.881524008350731,0.849512874043145,0.330375782881002,0.703027139874739,0.556193458594294,0.903096729297147,0.504001391788448
"1635",0.352992345163535,0.843945720250522,0.597599164926931,0.310194850382742,0.745824634655532,0.580201809324983,0.51026443980515,0.648399443284621
"1636",0.13517745302714,0.352296450939457,0.504697286012526,0.671711899791232,0.104210160055672,0.216945024356298,0.75,0.741649269311065
"1637",0.466423103688239,0.134133611691023,0.133089770354906,0.0488865692414753,0.52035490605428,0.0902922755741127,0.493910925539318,0.220076548364649
"1638",0.192240779401531,0.4660751565762,0.179714683368128,0.139700765483646,0.644224077940153,0.292449547668754,0.18597773138483,0.548190675017397
"1639",0.524530271398747,0.191196938065414,0.20929018789144,0.476165622825331,0.326548364648573,0.349512874043145,0.29384133611691,0.124391092553932
"1640",0.485560194850383,0.524182324286708,0.65187891440501,0.512352122477383,0.44937369519833,0.461203897007655,0.67240779401531,0.775400139178845
"1641",0.377696590118302,0.485212247738344,0.301148225469729,0.476861517049408,0.308803061934586,0.333507306889353,0.376652748782185,0.457376478775226
"1642",0.670668058455115,0.377000695894224,0.805323590814196,0.54401530967293,0.796624913013222,0.771224773834377,0.763917884481559,0.259742519137091
"1643",0.4187543493389,0.671016005567154,0.659881697981907,0.852296450939457,0.643876130828114,0.83768267223382,0.276443980514962,0.652574808629088
"1644",0.485560194850383,0.418406402226862,0.573242867084203,0.441370911621434,0.471642310368824,0.44241475295755,0.694676409185804,0.317849686847599
"1645",0.485560194850383,0.485212247738344,0.545059151009047,0.139004871259569,0.779227557411273,0.407272094641614,0.717640918580376,0.239561586638831
"1646",0.872825330549756,0.485212247738344,0.356123869171886,0.441370911621434,0.616388308977035,0.555845511482255,0.346033402922756,0.150487125956855
"1647",0.604558107167711,0.872825330549756,0.735734168406402,0.353340292275574,0.578114126652749,0.471294363256785,0.667536534446764,0.946242171189979
"1648",0.640048712595685,0.604558107167711,0.191892832289492,0.308455114822547,0.423973556019485,0.323764787752262,0.264265831593598,0.156750173973556
"1649",0.227035490605428,0.640048712595685,0.237473903966597,0.847773138482951,0.0742867084203201,0.291753653444676,0.388830897703549,0.171016005567154
"1650",0.188761308281141,0.22633959638135,0.244432846207376,0.475817675713292,0.153270702853166,0.197112038970077,0.510960334029228,0.258002783576896
"1651",0.904140570633264,0.187717466945024,0.794537230340988,0.441370911621434,0.926757132915797,0.863082811412665,0.592379958246347,0.208594293667363
"1652",0.22633959638135,0.904140570633264,0.338726513569937,0.54053583855254,0.293493389004871,0.35125260960334,0.427453027139875,0.458420320111343
"1653",0.485560194850383,0.225643702157272,0.160925539318024,0.28375086986778,0.243041057759221,0.196764091858038,0.269137091162143,0.327244258872651
"1654",0.343597773138483,0.485212247738344,0.379436325678497,0.559672929714683,0.49321503131524,0.532185107863605,0.322372999304106,0.378740431454419
"1655",0.206506610995129,0.342901878914405,0.548190675017397,0.477209464161447,0.711377870563674,0.66231732776618,0.37491301322199,0.585073068893528
"1656",0.44589422407794,0.205462769659012,0.612560890744607,0.462247738343772,0.22633959638135,0.261482254697286,0.864126652748782,0.283054975643702
"1657",0.563152400835073,0.445546276965901,0.711029923451635,0.533576896311761,0.690501043841336,0.670320111343076,0.622651356993737,0.656402226861517
"1658",0.642832289491997,0.563152400835073,0.54714683368128,0.407620041753653,0.543667362560891,0.482080723729993,0.62160751565762,0.345685455810717
"1659",0.911099512874043,0.642832289491997,0.750695894224078,0.542275574112735,0.811934585942937,0.781315240083507,0.658489909533751,0.237473903966597
"1660",0.849512874043145,0.911099512874043,0.534620737647878,0.701983298538622,0.563848295059151,0.690501043841336,0.38187195546277,0.348469032707029
"1661",0.539144050104384,0.849512874043145,0.309151009046625,0.698851774530271,0.481384829505915,0.624043145441893,0.174843423799582,0.47964509394572
"1662",0.76009046624913,0.538796102992345,0.545755045233125,0.679366736256089,0.339422407794015,0.490083507306889,0.571155184411969,0.504001391788448
"1663",0.665100904662491,0.760438413361169,0.693284620737648,0.475121781489214,0.554801670146138,0.529053583855254,0.784794711203897,0.29384133611691
"1664",0.698851774530271,0.66544885177453,0.506089074460682,0.56767571329158,0.613952679192763,0.630306193458594,0.409011830201809,0.32098121085595
"1665",0.638308977035491,0.69919972164231,0.275748086290884,0.233298538622129,0.332115518441197,0.214161447459986,0.420146137787056,0.715553235908142
"1666",0.485560194850383,0.638308977035491,0.245128740431454,0.538796102992345,0.423277661795407,0.461203897007655,0.193284620737648,0.382915796798887
"1667",0.233994432846207,0.485212247738344,0.772616562282533,0.843249826026444,0.51687543493389,0.782359081419624,0.700243562978427,0.241997216423104
"1668",0.383959638135004,0.233298538622129,0.789318023660404,0.83455114822547,0.396485734168406,0.703027139874739,0.72981906750174,0.620911621433542
"1669",0.842553931802366,0.383263743910926,0.694328462073765,0.645963813500348,0.61151704940849,0.683542101600557,0.627522616562283,0.423625608907446
"1670",0.316805845511482,0.842553931802366,0.0721990257480863,0.0798538622129436,0.256958942240779,0.0791579679888657,0.16544885177453,0.546798886569241
"1671",0.485560194850383,0.316109951287404,0.439631176061239,0.584029227557411,0.322720946416145,0.408315935977731,0.483472512178149,0.622999304105776
"1672",0.346033402922756,0.485212247738344,0.147007654836465,0.441370911621434,0.407620041753653,0.395789839944328,0.1553583855254,0.0958594293667363
"1673",0.560368823938761,0.345337508698678,0.893702157272095,0.407967988865692,0.920146137787056,0.847773138482951,0.827940153096729,0.545755045233125
"1674",0.485560194850383,0.560368823938761,0.687021572720946,0.647703549060543,0.730862908837857,0.768441196938065,0.529749478079332,0.351948503827418
"1675",0.664405010438413,0.485212247738344,0.513743910925539,0.441370911621434,0.424669450243563,0.409359777313848,0.616388308977035,0.461899791231733
"1676",0.881176061238692,0.664752957550452,0.301496172581768,0.410403618649965,0.452505219206681,0.410055671537926,0.397529575504523,0.156054279749478
"1677",0.72633959638135,0.881176061238692,0.505741127348643,0.506437021572721,0.375260960334029,0.409011830201809,0.616736256089074,0.42223382045929
"1678",0.755567153792624,0.726687543493389,0.398921363952679,0.553409881697982,0.206506610995129,0.286882393876131,0.597251217814892,0.504001391788448
"1679",0.784446764091858,0.755915100904663,0.335942936673626,0.309151009046625,0.49321503131524,0.367606123869172,0.322025052192067,0.745824634655532
"1680",0.286186499652053,0.784446764091858,0.140396659707724,0.161969380654141,0.471990257480863,0.22633959638135,0.263221990257481,0.0895963813500348
"1681",0.192936673625609,0.285490605427975,0.389178844815588,0.40866388308977,0.859255393180237,0.778879610299234,0.167536534446764,0.346729297146834
"1682",0.705462769659012,0.191892832289492,0.625782881002088,0.351948503827418,0.521398747390397,0.426061238691719,0.705114822546973,0.653270702853166
"1683",0.417710508002784,0.705810716771051,0.306367432150313,0.304279749478079,0.542971468336813,0.406924147529576,0.356471816283925,0.287926235212248
"1684",0.380480167014614,0.417362560890745,0.786882393876131,0.706506610995129,0.760786360473208,0.811934585942937,0.5607167710508,0.683890048712596
"1685",0.73643006263048,0.379784272790536,0.402400835073069,0.100730688935282,0.632393876130828,0.216597077244259,0.742345163535143,0.283402922755741
"1686",0.418058455114823,0.736778009742519,0.25,0.737473903966597,0.422581767571329,0.607341684064022,0.120911621433542,0.582985386221294
"1687",0.867954070981211,0.417710508002784,0.516527487821851,0.408315935977731,0.618823938761308,0.538796102992345,0.572546972860125,0.185629784272791
"1688",0.733298538622129,0.867954070981211,0.266353514265832,0.194676409185804,0.392310368823939,0.221468336812804,0.37839248434238,0.753827418232429
"1689",0.485560194850383,0.733646485734168,0.724599860821155,0.510612386917189,0.619519832985386,0.598643006263048,0.762874043145442,0.347425191370912
"1690",0.758698677800974,0.485212247738344,0.699547668754349,0.57080723729993,0.521050800278358,0.556889352818372,0.640048712595685,0.830375782881002
"1691",0.485560194850383,0.759046624913013,0.54401530967293,0.409359777313848,0.889874739039666,0.811238691718859,0.211029923451635,0.580201809324983
"1692",0.781663187195546,0.485212247738344,0.798364648573417,0.724599860821155,0.590640222686152,0.719032707028532,0.756263048016701,0.504001391788448
"1693",0.719032707028532,0.781663187195546,0.908315935977731,0.605254001391788,0.860299234516353,0.840118302018093,0.693632567849687,0.970250521920668
"1694",0.970946416144746,0.719380654140571,0.835247042449548,0.96294363256785,0.382915796798887,0.899965205288796,0.405184411969381,0.759394572025052
"1695",0.624043145441893,0.970946416144746,0.89857341684064,0.163709116214335,0.875956854558107,0.603166318719555,0.941370911621433,0.539839944328462
"1696",0.338726513569937,0.624043145441893,0.480688935281837,0.459812108559499,0.433368128044537,0.42223382045929,0.571503131524008,0.429540709812109
"1697",0.485560194850383,0.338030619345859,0.740605427974948,0.460160055671538,0.505741127348643,0.478949199721642,0.879784272790536,0.143180236604036
"1698",0.64526791927627,0.485212247738344,0.906576200417537,0.540883785664579,0.680758524704245,0.668580375782881,0.921537926235212,0.80080027835769
"1699",0.136917188587335,0.64526791927627,0.416318719554628,0.386047320807237,0.82098121085595,0.724947807933194,0.129610299234516,0.906576200417537
"1700",0.316109951287404,0.135873347251218,0.747564370215727,0.74338900487126,0.122999304105776,0.288622129436326,0.936499652052888,0.138308977035491
"1701",0.210334029227557,0.315414057063326,0.381524008350731,0.270528879610299,0.177627000695894,0.152922755741127,0.784098816979819,0.433020180932498
"1702",0.645963813500348,0.209638135003479,0.402748782185108,0.335247042449548,0.740953375086987,0.599338900487126,0.309846903270703,0.316109951287404
"1703",0.265309672929715,0.645963813500348,0.292449547668754,0.441370911621434,0.537404314544189,0.493562978427279,0.18910925539318,0.689805149617258
"1704",0.485560194850383,0.264613778705637,0.343945720250522,0.208942240779402,0.538100208768267,0.314370215727209,0.467118997912317,0.537404314544189
"1705",0.912491301322199,0.485212247738344,0.284794711203897,0.0467988865692415,0.830723729993041,0.189805149617258,0.581593597773138,0.366562282533055
"1706",0.208246346555324,0.912491301322199,0.731210855949896,0.627870563674321,0.772616562282533,0.786882393876131,0.494954766875435,0.689457202505219
"1707",0.815414057063326,0.207550452331246,0.592727905358385,0.385351426583159,0.693284620737648,0.590640222686152,0.554453723034099,0.431976339596381
"1708",0.311586638830898,0.815414057063326,0.256263048016701,0.531141266527488,0.33455114822547,0.37839248434238,0.234690327070285,0.572199025748086
"1709",0.799756437021573,0.31089074460682,0.36830201809325,0.627174669450244,0.350208768267223,0.461203897007655,0.341858037578288,0.504001391788448
"1710",0.517223382045929,0.799756437021573,0.21624913013222,0.314022268615171,0.538448155880306,0.407967988865692,0.188761308281141,0.395441892832289
"1711",0.865170494084899,0.51687543493389,0.617432150313152,0.682846207376479,0.698503827418232,0.760438413361169,0.360299234516354,0.538448155880306
"1712",0.485560194850383,0.865170494084899,0.522790535838553,0.237125956854558,0.539144050104384,0.339074460681976,0.676583159359777,0.538100208768267
"1713",0.362386917188587,0.485212247738344,0.0972512178148921,0.565588030619346,0.49321503131524,0.536012526096033,0.0440153096729297,0.364126652748782
"1714",0.33768267223382,0.361691022964509,0.578462073764788,0.556193458594294,0.665100904662491,0.664752957550452,0.386395267919276,0.69606819763396
"1715",0.23295059151009,0.336986778009743,0.542623521224774,0.632045929018789,0.624739039665971,0.680410577592206,0.35821155184412,0.540187891440501
"1716",0.649443284620738,0.232254697286013,0.838378566457898,0.652922755741127,0.684237995824635,0.734690327070285,0.839422407794015,0.289665970772443
"1717",0.646659707724426,0.649443284620738,0.776443980514962,0.780619345859429,0.959116214335421,0.954940848990953,0.21624913013222,0.158141962421712
"1718",0.831767571329158,0.646659707724426,0.425017397355602,0.243041057759221,0.727731384829506,0.501913709116214,0.393702157272095,0.431628392484342
"1719",0.744780793319415,0.831767571329158,0.350208768267223,0.205462769659012,0.955636743215031,0.835594989561587,0.140396659707724,0.109777313848295
"1720",0.454940848990953,0.745128740431454,0.424669450243563,0.57776617954071,0.619171885873347,0.639352818371608,0.200591510090466,0.817153792623521
"1721",0.052018093249826,0.454592901878914,0.635873347251218,0.826200417536534,0.221816283924843,0.527313848295059,0.617432150313152,0.68910925539318
"1722",0.235734168406402,0.0516701461377871,0.16231732776618,0.804627696590118,0.585768963117606,0.779923451635351,0.0864648573416841,0.029401530967293
"1723",0.215205288796103,0.235038274182324,0.281315240083507,0.412839248434238,0.433716075156576,0.396137787056367,0.274356297842728,0.4660751565762
"1724",0.257306889352818,0.214509394572025,0.635525400139179,0.423973556019485,0.691544885177453,0.616388308977035,0.620911621433542,0.33455114822547
"1725",0.116040361864997,0.25661099512874,0.614648573416841,0.603514265831594,0.663361169102296,0.692936673625609,0.438587334725122,0.57428670842032
"1726",0.947633959638135,0.115344467640919,0.905880306193459,0.97964509394572,0.863430758524704,0.9866040361865,0.151183020180932,0.743041057759221
"1727",0.515831593597773,0.947633959638135,0.332463465553236,0.441370911621434,0.221816283924843,0.253131524008351,0.594815588030619,0.30393180236604
"1728",0.17553931802366,0.515483646485734,0.737125956854558,0.552018093249826,0.981732776617954,0.962247738343772,0.0833333333333333,0.866214335421016
"1729",0.0784620737647878,0.174495476687544,0.130654140570633,0.710334029227557,0.272964509394572,0.445198329853862,0.0600208768267223,0.828983994432846
"1730",0.187717466945024,0.0781141266527488,0.616736256089074,0.471642310368824,0.931976339596381,0.875608907446068,0.16892832289492,0.692240779401531
"1731",0.61812804453723,0.186673625608907,0.916318719554628,0.441370911621434,0.957376478775226,0.899269311064718,0.762526096033403,0.737473903966597
"1732",0.555845511482255,0.61812804453723,0.438587334725122,0.664405010438413,0.322372999304106,0.461203897007655,0.41562282533055,0.629262352122477
"1733",0.394745998608212,0.555845511482255,0.137961029923452,0.27018093249826,0.740605427974948,0.540187891440501,0.06419624217119,0.504001391788448
"1734",0.108385525400139,0.394050104384134,0.29384133611691,0.178322894919972,0.697459986082116,0.387439109255393,0.134133611691023,0.963291579679889
"1735",0.934759916492693,0.107689631176061,0.572546972860125,0.766005567153793,0.601774530271399,0.754871259568546,0.280967292971468,0.662665274878218
