,R_LH,R_LH0,R_ROD,R_ON,R_FH,R_ONFH,R_M,R_SLH,LH0_ON,LH0_FH,LH0_ONFH,LH0_M,LH0_SLH,LH0_ROD,ON_FH,ON_ONFH,ON_M,ON_SLH,ON_ROD,FH_ONFH,FH_M,FH_SLH,FH_ROD,ONFH_M,ONFH_SLH,ONFH_ROD,M_SLH,M_ROD,SLH_ROD
25,-0.2733024428789886,1.3199623185334846,0.3115359990306178,-0.9515285809719884,0.7707603536068905,-0.0974011972095263,0.504191727991183,0.0991539898237297,1,0,1,0,0,0,2,3,2,2,2,1,0,0,0,2,2,2,0,0,0
26,-1.4906731801730702,-0.2751136183654943,-0.2969201293555775,-0.6570724887004386,0.7360080189759304,0.1554345156960428,-0.6355769577019287,0.2796455223685973,3,2,2,3,2,3,2,2,3,2,3,0,1,0,1,1,0,1,2,3,1
27,1.2166694867686532,-1.4933277060110952,0.492342297563603,-0.9597903270718676,0.5462427330097328,-0.2923657936362642,0.854492272036422,0.4207008286077706,3,2,3,2,2,2,2,3,2,2,2,1,0,0,0,2,2,2,0,0,0
28,-0.2678742657096253,1.2166694867686532,0.1793159402760853,-0.1474943699719507,0.7754641963162591,0.5543608093427397,-0.4312058240486563,0.3530140063385091,1,0,0,1,0,0,2,2,3,2,2,0,1,0,0,1,0,0,2,2,0
29,-1.0225061450686015,-0.2696827733531088,-0.3632433548627153,-0.699892513964322,0.4943123634281537,-0.0974011972095263,0.1386828567852404,-1.5753724744165174,3,2,3,2,3,3,2,3,2,3,3,1,0,1,1,2,3,3,1,1,3
30,1.389835010769242,-1.0269293708076916,0.794454123237568,0.9098363186217716,-0.4111909847901511,0.3455976744194995,0.8283963584122337,-0.0807638165105565,2,3,2,2,3,2,1,0,0,1,0,2,2,3,2,0,1,0,1,0,2
31,-0.4737203023414615,1.389835010769242,0.8954180144272903,-0.6441394074801905,1.1135235343990646,0.5201021999334989,0.782552322189461,0.3409721270877859,1,0,0,0,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0
32,-0.0362031306864479,-0.4756726829037894,1.6223329334143206,0.9849784518409804,1.281353328379507,1.4396543831837836,1.4347547597574195,-1.1861572762581882,2,2,2,2,3,2,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2
33,-1.009354912167427,-0.0370758904064119,0.1731151831047479,0.92712389131928,-0.7837374987308541,0.0405672183740803,0.2024097825023448,0.0100301699719832,2,3,2,2,2,2,1,0,0,0,0,2,2,2,2,0,0,0,0,0,0
34,0.0344576933063029,-1.013719176388575,0.2714921634791581,-0.7896799845910523,-0.4102420566387793,-0.8137349652369986,0.8494771018949233,1.2277132580159082,3,3,3,2,2,2,3,3,2,2,2,3,2,2,2,2,2,2,0,0,0
35,-1.003565624681854,0.0335850143134107,0.2148889988156,0.39605181246397,0.0309671281301285,0.2905457612646902,0.2175674096256163,-0.7614034210048921,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2
36,-0.7428864130198516,-1.0079044233032108,2.303962052876524,1.4959927965055717,-0.1439684286790954,1.087948249466036,2.2682749044246093,1.8692600823613896,2,3,2,2,2,2,1,0,0,0,0,2,2,2,2,0,0,0,0,0,0
37,0.3262187283012051,-0.745187027713149,0.6228198344424609,0.0440590409021775,-0.2705873576818675,-0.1784297011579649,1.3325721981919272,-1.4226540579740432,2,3,3,2,3,2,1,1,0,1,0,3,2,3,2,2,3,2,1,0,2
38,0.3354310743414874,0.3262187283012051,-1.168713360775994,-1.8448036248637276,0.9460566479298904,-1.131537783147508,-0.9111564557199884,0.9765135814590752,1,0,1,1,0,1,2,3,3,2,3,1,1,0,1,3,2,3,2,3,1
39,-0.92712389131928,0.3354310743414874,-1.64552873860757,-0.5171090623165288,-1.05542338414046,-1.0785389273626689,-1.6523214802022723,0.393223399580779,1,1,1,1,0,1,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
40,0.030094547447914,-0.931152798461717,1.1381802277483022,-0.2068629269695874,1.049353807720777,0.7532704630314033,0.8004473865435715,1.080100509122048,3,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0
41,-1.3807281554362782,0.0292219896790017,0.6646677147163865,0.1616169410739994,0.8028527533966778,0.7498001357541835,0.1026604945944562,0.5707079425160758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,-1.060001207246393,-1.3852672222636142,-0.6505923453555157,0.6943321968687977,-0.9164529641859144,-0.3014806321569983,-0.2104283942479238,-1.482771978174728,2,3,3,3,3,3,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3
43,0.6441394074801905,-1.0646013527106122,1.506760898737184,1.2540822575234654,0.1439684286790956,1.0225061450686015,1.3967415611190772,0.082513987529109,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,-0.7280269693700729,0.6452130289519181,0.6516704664808431,0.0956487037884141,0.4992459547629522,0.4630141701368386,0.5071651147956462,0.0807638165105564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0.6987787236168737,-0.7303025190465376,0.1009070871201333,-0.2372581758784883,0.0266044471976994,-0.1184560300943769,0.2372581758784882,0.0816388707613379,3,2,3,2,2,2,2,3,2,2,2,1,0,0,0,2,2,2,0,0,0
46,0.1625006436754245,0.699892513964322,1.2057721455286228,0.307875909897524,0.4331209121715496,0.5361454400706432,1.277399112709281,0.3604498059738928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,0.4178439175942563,0.1625006436754245,0.3418966499472523,-0.7614034210048921,0.5614942016845259,-0.0974011972095263,0.39605181246397,0.6635803423251392,1,0,1,0,0,0,2,3,2,2,2,1,0,0,0,2,2,2,0,0,0
48,0.4207008286077706,0.4187958412294442,-0.4649567604695404,-0.2015196378962544,-1.04332264505958,-0.9284651857071636,0.2282968813768375,0.6701164222489021,1,1,1,0,0,1,3,3,2,2,3,3,2,2,3,2,2,3,0,1,1
49,0.2372581758784882,0.4216538946882147,0.9111564557199884,0.7672436352193871,0.0974011972095264,0.6101632770441575,0.7766428387539162,0.1527867362021521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,-0.5727620090137424,0.2372581758784882,-0.3604498059738928,-0.5533440605938866,0.5635375567609603,0.085139719728267,-0.2309833125359999,-1.2148432353811085,1,0,0,1,1,1,2,2,3,3,3,0,1,1,1,1,1,1,3,3,3
51,0.8967210597320688,-0.5748184949519636,0.7043563919929151,0.0292219896790017,0.310620587331647,0.2570413743549667,0.7579117302874163,0.1501400274245081,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,-0.9835627462548848,0.8967210597320688,-0.0658968027574397,0.3483765499077384,1.3075589011358446,1.175648014629714,-1.0942750210594143,-0.8419941432784555,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,3,3,3
53,1.7902306441911422,-0.9878158020203188,-1.1950161412203435,-1.3717343922918677,-0.4864435088667502,-1.2893224407871964,-0.5411871893903677,0.0100301699719832,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
54,-0.3428214651327887,1.7902306441911422,-0.1272438623141113,1.2003767841763913,-0.3744462041759374,0.6527493456049901,-1.0493538077207778,1.1879215956525333,0,1,0,1,0,1,1,0,1,0,1,2,3,2,3,1,0,1,2,3,1
55,-0.957029154132666,-0.3446719763896072,-0.4523608490269905,0.6581551928512198,-0.7684148185481874,-0.1731151831047481,0.0527910414409381,-1.498668555165791,2,3,3,2,3,3,1,1,0,1,1,3,2,3,3,2,3,3,1,1,3
56,-1.118400540000544,-0.961173661147574,0.6259995445179264,-0.5452305109172116,1.186157276258188,0.6744897501960817,0.4111909847901511,-0.6228198344424609,3,2,2,2,3,2,2,2,2,3,2,0,0,1,0,0,1,0,1,0,2
57,0.8734939982713734,-1.1233042930835309,-1.2332917225020976,-0.492342297563603,0.0248595212456556,-0.3051335498171857,-1.149926916669498,-1.74052102611377,3,2,3,3,3,3,2,3,3,3,3,1,1,1,1,3,3,3,3,3,3
58,-0.2869085752827588,0.8734939982713734,-0.3595192488302849,-0.2041905537077797,0.8993317291845383,0.6217613304761798,-1.2953534459985574,1.4396543831837836,1,0,0,1,0,1,2,2,3,2,3,0,1,0,1,1,0,1,2,3,1
59,2.025680904275333,-0.2887266908232794,-0.1616169410739994,-1.0615320932826895,0.4092934977522085,-0.4884078815572303,-0.1997398268630612,1.4421172090389736,3,2,3,3,2,3,2,3,3,2,3,1,1,0,1,3,2,3,2,3,1
60,-2.4684506187644244,2.025680904275333,0.6430665279712963,-0.7268906073885208,2.025680904275333,1.269550041090444,-0.2805525898034861,-1.1550100990162957,1,0,0,1,1,0,2,2,3,3,2,0,1,1,0,1,1,0,3,2,2
61,0.4913579812178782,-2.4684506187644244,1.1398487038363494,0.3493034388238636,1.4445888132728792,1.2483585229221794,0.3567294406522849,0.0667708978279543,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,-1.6838741933686758,0.492342297563603,0.6080633752819645,2.235262214339103,0.0903929638890758,2.01894064540783,-1.587555369089046,0.5341325572764191,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2,2,0
63,2.892046066116055,-1.6874852151626534,-1.3116709691213215,-1.265654672098251,0.2471376843959119,-0.8247144061661614,-1.2075784197859258,-0.6876880143745708,3,2,3,3,3,3,2,3,3,3,3,1,1,1,1,3,3,3,3,3,3
64,-0.5241003167449829,2.892046066116055,-0.3894570652742178,0.7614034210048921,-0.5594531883307787,0.072016563244917,-1.2994004381429365,2.139946613585698,0,1,0,1,0,1,1,0,1,0,1,2,3,2,3,1,0,1,2,3,1
65,-1.3739724240519555,-0.5261025171857299,-1.8844882983623124,-0.5191039709044301,-1.5373112044690032,-1.4060552324473077,-1.523248324764252,-1.362850237015553,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
66,1.6874852151626492,-1.3784692511997845,-0.0519176712194512,0.7719347123841458,-0.2905457612646902,0.3170339852210747,-1.021036175214108,1.8123160918534131,2,3,2,3,2,3,1,0,1,0,1,2,3,2,3,1,0,1,2,3,1
67,-0.1642684303651199,1.6874852151626492,0.7498001357541835,-0.1474943699719507,1.6696453027059053,1.2426753963130548,-0.6854800304598166,1.0448268730272503,1,0,0,1,0,0,2,2,3,2,2,0,1,0,0,1,0,0,2,2,0
68,2.08322915288873,-0.1651525159082424,1.373972424051957,1.4323178112974653,1.88448829836231,2.123035587143486,0.5032015901002679,-2.385640499079326,2,2,2,2,3,2,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2
69,1.1022456147057424,2.08322915288873,0.5523278835584698,0.6291855964385293,1.2075784197859258,1.2075784197859258,-1.2407899139970746,1.9386824748507248,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2,2,0
70,2.175729345903814,1.1022456147057424,-2.090928802210087,-2.954523403470394,2.2682749044246093,-2.3428496889093955,-1.0863733474983126,1.3283454173526734,1,0,1,1,0,1,2,3,3,2,3,1,1,0,1,3,2,3,2,3,1
71,-2.20451961764177,2.175729345903814,0.0930205126522945,0.6028253016375531,-2.131414909622729,-1.4880291170055295,1.7525464580596286,-0.9177811123154404,0,1,1,0,1,0,1,1,0,1,0,3,2,3,2,2,3,2,1,0,2
72,-2.075651061506393,-2.20451961764177,1.7648308035117737,0.5903207304370859,1.118400540000544,1.1601233019081822,1.5430224434474271,1.349722288921822,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,-1.3898350107692394,-2.075651061506393,-1.4775555029718594,-0.7178332238079589,-0.3585890029035035,-0.7189621663548672,-1.1601233019081822,-2.018940645407839,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
74,2.487234710374571,-1.3944319832797558,-1.3967415611190803,-1.070770152639413,0.1899620094492288,-0.6430665279712963,-1.2559993263222051,-1.545897036775033,3,2,3,3,3,3,2,3,3,3,3,1,1,1,1,3,3,3,3,3,3
75,1.498668555165788,2.487234710374571,1.748509841943489,1.8123160918534131,-1.3875474976738973,0.6559905542544294,1.7021539452716172,1.807828068808124,0,1,0,0,0,0,1,0,0,0,0,2,2,2,2,0,0,0,0,0,0
76,-1.173909056771687,1.498668555165788,0.0492977954751469,0.0667708978279543,-0.5482688588144273,-0.406450025293592,-0.2996556838510191,1.8214032529042472,0,1,1,1,0,0,1,1,1,0,0,3,3,2,2,3,2,2,2,2,0
77,0.6430665279712963,-1.179136637533824,1.781635881771248,0.5391688457568161,-1.0343464010586123,-0.5151162095285097,2.6825240694752983,-1.51221110436641,2,3,3,2,3,2,1,1,0,1,0,3,2,3,2,2,3,2,1,0,2
78,-0.1527867362021521,0.6441394074801905,0.999245636569194,1.7566118343388244,-0.782552322189461,1.023978327693529,0.3280589590369637,0.5727620090137426,0,1,0,0,0,0,1,0,0,0,0,2,2,2,2,0,0,0,0,0,0
79,-0.0982775557745757,-0.1536692094391891,-0.5041917279911831,0.4207008286077706,-0.209536778379122,0.110554814377441,-0.5872090331126073,-0.9487890633619412,2,3,2,3,3,3,1,0,1,1,1,2,3,3,3,1,1,1,3,3,3
80,0.222928937487915,-0.0991539898237296,0.1625006436754245,-0.4805615980443469,0.2552388557139704,-0.1166995825595071,0.4805615980443468,-0.5411871893903677,3,2,3,2,3,2,2,3,2,3,2,1,0,1,0,2,3,2,1,0,2
81,-1.0832316003648212,0.222928937487915,1.172173641556659,-0.1864109865859535,1.0463334688498314,0.7707603536068905,1.0523837497323774,0.1616169410739994,1,0,0,0,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0
82,-1.100645900325134,-1.0879482494660366,-1.95023408069476,0.2095367783791221,-1.175648014629714,-0.8296261732315962,-2.166520975870842,-1.015178228268989,2,3,3,3,3,3,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3
83,1.8260038172799449,-1.1054535347770127,1.7021539452716172,1.593736217282138,0.5955196434215855,1.512211104366409,0.8308572440966041,1.6489155990306363,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,-1.075423628166441,1.8260038172799449,-0.1474943699719507,-1.047842443424241,1.4545645902020845,0.5141205502657793,-1.0284082512343096,1.3389573705383198,1,0,0,1,0,1,2,2,3,2,3,0,1,0,1,1,0,1,2,3,1
85,-0.5696818120750158,-1.080100509122048,1.7945780909092568,1.6062838741696457,0.4168923724414781,1.417871606798467,1.3921298196878076,1.0463334688498314,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,-0.3023934825913633,-0.5717346742327534,1.309612167083107,0.4620435302569296,1.9620519439331088,1.7326417724231546,-0.233671411719597,0.8967210597320688,2,2,2,3,2,2,0,0,1,0,0,0,1,0,0,1,0,0,2,2,0
87,-0.7167051954071111,-0.3042199405197039,-0.3372769394498012,-0.6217613304761798,1.673170848622921,1.0692241376025788,-1.269550041090444,-0.5492827658515327,3,2,2,3,3,3,2,2,3,3,3,0,1,1,1,1,1,1,3,3,3
88,0.6302490330202569,-0.7189621663548672,0.0318397323912646,1.0863733474983126,0.159849913726193,0.9164529641859144,-0.9191108813668948,0.1713447704896622,2,2,2,3,2,2,0,0,1,0,0,0,1,0,0,1,0,0,2,2,0
89,0.8308572440966041,0.6313131828272075,-1.4959927965055737,-1.869260082361392,-0.0877660390528994,-1.6523214802022723,-0.961173661147574,1.2203342144673943,1,1,1,1,0,1,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
90,-0.6302490330202567,0.8308572440966041,0.0991539898237297,1.5430224434474271,-0.353014006338509,1.0195684083213865,-1.1054535347770127,0.931152798461717,0,1,0,1,0,0,1,0,1,0,0,2,3,2,2,1,0,0,2,2,0
91,0.3289794907910084,-0.6323780480233935,-3.576709022657776,-3.576709022657776,-0.3280589590369636,-3.576709022657776,0.6954425387834322,-0.1819755057610713,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,3,1,1,3
92,1.250261884650683,0.3289794907910084,-1.6523214802022723,0.9695126093744204,-0.6943321968687977,0.1686901564094105,-2.083229152888733,-1.2873224930976217,0,1,0,1,1,1,1,0,1,1,1,2,3,3,3,1,1,1,3,3,3
93,-0.367905589130841,1.250261884650683,-0.0309671281301284,1.44955866997465,-1.13319370821244,0.3023934825913634,-0.0309671281301284,-1.0493538077207778,0,1,0,1,1,1,1,0,1,1,1,2,3,3,3,1,1,1,3,3,3
94,0.0527910414409381,-0.3697727186075943,-1.275429473531129,-1.050867572783793,-0.6080633752819647,-1.1086728713222125,-0.973707465773195,0.1123100263733891,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
95,-0.9204422776587494,0.0519176712194513,0.0135191098663159,0.0658968027574397,-0.1881862013944291,-0.1193343905857012,0.1307617104342589,0.0100301699719832,0,1,1,0,0,0,1,1,0,0,0,3,2,2,2,2,2,2,0,0,0
96,-1.7989597227229908,-0.9244462936845704,2.506939688235941,0.9625588369878612,1.378469251199786,1.5288372246747128,2.245996299177247,2.487234710374571,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,0.2399502509662606,-1.803376166974924,-0.9032592678765868,0.8494771018949233,0.584103011178809,0.980737232413961,-1.81231609185342,0.5351387276459688,2,2,2,3,2,3,0,0,1,0,1,0,1,0,1,1,0,1,2,3,1
98,-1.013719176388575,0.2399502509662606,-0.2453396432996641,-0.2238231446596492,-0.555378131500975,-0.5523278835584697,0.0466782580554176,0.7602384944590813,1,1,1,0,0,1,3,3,2,2,3,3,2,2,3,2,2,3,0,1,1
99,-1.0974548927380152,-1.0181028346447794,0.6462873946526557,0.9164529641859144,-0.1775436021599305,0.5321218363036725,0.2525366298922064,0.7451870277131492,2,3,2,2,2,2,1,0,0,0,0,2,2,2,2,0,0,0,0,0,0
100,0.7088343495230293,-1.1022456147057424,1.0225061450686015,0.6049185386761372,0.1740005925840054,0.5492827658515328,0.9849784518409804,0.1017837517413109,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,0.3894570652742178,0.7099560597957384,0.5281068288959685,-0.7837374987308541,1.5288372246747128,0.8407515657123612,0.0440590409021775,-0.4952981157889483,1,0,0,0,1,0,2,2,2,3,2,0,0,1,0,0,1,0,1,0,2
102,-0.7122021651936131,0.3894570652742178,1.0895258545232838,0.4187958412294442,0.8519820083393534,0.925784262822115,0.3326644158657185,1.4545645902020845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,0.308790543678185,-0.7144518694061742,0.1026604945944562,0.8837582610199278,-1.089525854523284,-0.3280589590369636,0.3660397413571586,0.3520859106940881,2,3,3,2,2,2,1,1,0,0,0,3,2,2,2,2,2,2,0,0,0
104,-0.4083453069903437,0.308790543678185,-0.6987787236168737,0.7382969339906144,-0.0912687432413154,0.4542939664001484,-1.0816647291993182,-1.0646013527106122,0,1,0,1,1,1,1,0,1,1,1,2,3,3,3,1,1,1,3,3,3
105,-0.6876880143745708,-0.4102420566387793,1.5968496094508997,0.957029154132666,0.6122658728298044,1.0630654711899108,1.5487844613609256,0.0903929638890758,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,0.7451870277131492,-0.6898993560042094,-0.6635803423251395,-0.5081572396795668,-0.6049185386761371,-0.7614034210048921,0.0624009191926547,-0.9338471540674388,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,3,1,1,3
107,1.2913275588369886,0.7463388150450807,-1.748509841943488,-1.51221110436641,-0.8507288878737137,-1.6031232489883112,-1.545897036775033,1.4131213668387996,1,1,1,1,0,1,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
108,-0.8259404792647337,1.2913275588369886,0.3409721270877859,-0.2651631440962269,-1.6388110862199707,-1.360645931511641,1.4959927965055717,1.2112028370438124,1,1,1,0,0,0,3,3,2,2,2,3,2,2,2,2,2,2,0,0,0
109,0.1246065116003231,-0.8296261732315962,1.1233042930835309,1.3540723655701985,0.193515429313065,1.1249448926529362,0.931152798461717,-1.3241422359669994,2,2,2,2,3,2,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2
110,0.43599652829289,0.1237275881696007,0.6755850975537456,0.7625693817338699,0.6690250931909233,0.9821490092074286,-0.1908501378185957,0.4835004625011049,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2,2,0
111,0.2157816301935689,0.4369558675668866,-0.9446930856848684,-0.2570413743549666,-0.7544292556011839,-0.7021227041468588,-0.9625588369878612,0.957029154132666,1,1,1,1,0,1,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
112,-0.2660666337789664,0.2157816301935689,0.0816388707613379,0.5231000043563252,-0.5851377243531959,-0.1395635124348829,-0.672301478916613,2.025680904275333,0,1,1,1,0,0,1,1,1,0,0,3,3,2,2,3,2,2,2,2,0
113,0.9379014476879212,-0.2678742657096253,-1.7689853959578157,-0.9949442166368344,-0.8222659711490964,-1.1932368719704622,-0.8760514072566669,-2.682524069475293,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
114,1.88448829836231,0.9379014476879212,0.7742866301686339,1.0816647291993136,-0.3409721270877859,0.5810026141144277,0.9821490092074286,-1.4749622746172693,0,1,0,0,1,0,1,0,0,1,0,2,2,3,2,0,1,0,1,0,2
115,1.4853954160157117,1.88448829836231,0.0047969757772405,0.2597467210187377,0.7992464384666981,0.8076774816004039,-0.3810028774052265,-1.447069273894961,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,3,2,2
116,-0.4933270911606882,1.4853954160157117,0.4678739420897423,-0.3207046303413489,1.4298893394025836,1.0050097887342695,-0.3753818802346009,-0.2570413743549666,1,0,0,1,1,0,2,2,3,3,2,0,1,1,0,1,1,0,3,2,2
117,2.046473449231636,-0.4952981157889483,2.1067107672341567,2.2682749044246093,0.3725758341385429,2.1851259874050832,0.6788760166694934,1.9218256744858544,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,0.0362031306864477,2.046473449231636,-0.2624539700833214,-0.8149500460951987,-1.0911061759048652,-1.2426753963130548,0.9324991300736608,0.6910062925415082,1,1,1,0,0,1,3,3,2,2,3,3,2,2,3,2,2,3,0,1,1
119,-1.5344742912784692,0.0353303985418873,-1.7134007909244064,-0.2850914076375428,-1.5344742912784692,-1.3034688247002897,-1.2793737200372166,-1.403715386973985,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
120,1.9218256744858544,-1.5373112044690032,1.4298893394025836,-0.7992464384666981,1.6421606492417156,0.9392563087474388,1.5783962775256837,-1.2389088324536446,3,2,2,2,3,2,2,2,2,3,2,0,0,1,0,0,1,0,1,0,2
121,1.673170848622921,1.9218256744858544,-0.1855235997776531,0.8357941770905185,-1.5663864347342729,-0.8494771018949233,0.547255515088828,0.4591342161040201,0,1,1,0,0,1,1,1,0,0,1,3,2,2,3,2,2,3,0,1,1
122,0.1175777609844216,1.673170848622921,-1.4226540579740432,-1.648915599030634,-0.9515285809719884,-1.7607064517070876,-1.5040524988231376,2.6825240694752983,1,1,1,1,0,1,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
123,-1.7607064517070876,0.1166995825595046,-2.3428496889093955,-1.99285829774931,-0.3042199405197039,-1.8544533974320807,-1.8844882983623124,-2.0464734492316423,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
124,1.3672788250604735,-1.7648308035117717,-0.72462069403619,1.9803095678838107,-1.3944319832797558,0.9542752584442248,-1.70215394527162,0.9709089964649276,2,3,2,3,2,3,1,0,1,0,1,2,3,2,3,1,0,1,2,3,1
125,1.3921298196878076,1.3672788250604735,-1.2675999522902108,-2.0256809042753403,-0.3922812950276844,-1.8793636921257135,0.4884078815572303,0.0510443405977064,1,1,1,0,0,1,3,3,2,2,3,3,2,2,3,2,2,3,0,1,1
126,-1.691118375930027,1.3921298196878076,1.6388110862199723,0.9284651857071636,0.854492272036422,1.182639670449234,1.509480396716593,0.1026604945944562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,1.1282352078848366,-1.6947739973647755,0.5371526961561752,0.7908718286917442,-1.0692241376025788,-0.393223399580779,1.0079044233032113,0.364175167041226,2,3,3,2,2,2,1,1,0,0,0,3,2,2,2,2,2,2,0,0,0
128,-1.6767173147046457,1.1282352078848366,0.3875759711401697,-1.1567111403131116,0.3819408769394024,-0.6154248533591004,1.4520570816608802,-1.6158633128305528,1,0,1,0,1,0,2,3,2,3,2,1,0,1,0,2,3,2,1,0,2
129,0.0414401259727514,-1.680284995850763,1.4723789273722572,1.1315377831475073,-0.3697727186075943,0.5955196434215855,1.4853954160157117,1.1315377831475073,2,3,2,2,2,2,1,0,0,0,0,2,2,2,2,0,0,0,0,0,0
130,-0.492342297563603,0.0405672183740803,0.0431860365691809,-0.9667254910759632,1.6354798096746264,0.8283963584122337,-1.3497222889218223,1.9803095678838107,1,0,0,1,0,0,2,2,3,2,2,0,1,0,0,1,0,0,2,2,0
131,-0.6832753833468377,-0.4943123634281537,1.3650611845246132,0.8370315951797633,1.2148432353811085,1.3220493899428625,-0.1474943699719507,2.060842968770907,2,2,2,3,2,2,0,0,1,0,0,0,1,0,0,1,0,0,2,2,0
132,-1.1879215956525333,-0.6854800304598166,-1.6288711800025486,-0.3124516718646103,-0.5543608093427398,-0.6038715894131894,-1.7365679229814273,-1.012262279360739,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
133,-1.859343765042324,-1.1914613722700471,-1.9163261778359637,-0.874771987600521,-1.9001664964564735,-1.7902306441911393,-1.8306433572373608,2.053605205896384,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
134,-3.031225863342657,-1.864279008787499,1.1482391104452172,1.5753724744165216,-1.523248324764252,-0.0292219896790016,1.406055232447305,0.8889254524058482,2,3,3,2,2,2,1,1,0,0,0,3,2,2,2,2,2,2,0,0,0
135,-2.4009288859536317,-3.031225863342657,-2.416799944389049,-0.1474943699719507,-0.7382969339906144,-0.6441394074801905,-2.623674870933393,-2.2682749044245942,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
136,0.6755850975537456,-2.4009288859536317,2.3708901824102333,1.15161800505248,1.728742149690229,1.864279008787496,2.123035587143486,1.0050097887342695,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,-2.527669001103832,0.6766812560693769,0.3781908851708192,1.7689853959578177,-1.047842443424241,0.8469775142350825,0.0728910296106102,-1.2913275588369886,0,1,0,0,1,0,1,0,0,1,0,2,2,3,2,0,1,0,1,0,2
138,-1.0050097887342695,-2.527669001103832,-0.633443630780441,-0.0650227580319724,-1.572363007313148,-1.254082257523471,-0.235464415146152,1.9054979069474016,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
139,1.7648308035117737,-1.009354912167427,0.5696818120750158,0.8040571801239994,0.2878175141288093,0.77311013671727,0.0484245796357017,0.1131877618008704,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,-1.6523214802022723,1.7648308035117737,-1.99285829774931,-1.293337882153127,-0.3188687707405876,-1.14152035909878,-1.999252214012587,-0.819822455584914,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
141,2.506939688235941,-1.6557466369296576,-1.1879215956525333,1.4396543831837836,-0.4698209426447446,0.8683962390848295,-1.9680651434627552,-0.2139965386264014,2,3,2,3,3,3,1,0,1,1,1,2,3,3,3,1,1,1,3,3,3
