"","raw_ADX","raw_aroon","raw_trueHigh","raw_trueLow","raw_BBandsdn","raw_BBandsmavg","raw_BBandsup","raw_CCI","raw_chaikinVolatility","raw_CLV","raw_CMOClose","raw_CTI","raw_DonchianChannelH","raw_DonchianChannelM","raw_DonchianChannelL","raw_DPOClose","raw_DVIClose","raw_GMMAClose","raw_KSTClose","raw_lags","raw_MACDclose","raw_PBandsdn","raw_PBandscenter","raw_PBandsup","raw_ROCClose","raw_momentumClose","raw_RSIClose","raw_runSum","raw_runMin","raw_runMax","raw_runMedian","raw_SAR","raw_SMAClose","raw_EMAClose","raw_DEMAClose","raw_SNR","raw_SMI","raw_TDI","raw_TRIX","raw_VHF","raw_volatility","raw_williamsAD","raw_ZigZag","raw_chaikinAD","raw_CMF","raw_CMOvolumn","raw_DPOvolumn","raw_EMV","raw_GMMAvolumn","raw_MACDvolumn","raw_MFI","raw_OBV","raw_ROCvolumn","raw_runPrank","raw_SMAv"
"1",22.2249599969775,-12.6283987915408,-0.0288325176208238,0.0270728198135846,-0.454129692941192,-0.0338633884177349,0.386402916105722,-16.0726759049953,2.59713510857458,2.81543354991785,-6.87961007187117,-0.0983530983929707,0.488117367179848,0.0231334289707508,-0.441850509238346,0.0120658949887664,0.515649635036496,-0.0331853662637008,-1.82323146589785,-0.0354987793703269,47.0407682721271,-0.559782662714905,-0.0341540297209557,0.17776499865022,-0.206225107114934,-0.216435183509533,46.5069847163814,-1.02462089162867,-0.41798172959528,0.333714663945599,-0.0261908430308797,0.0709619784040888,-0.0341540297209557,-0.0382009221156376,-0.298405420728333,8.77455996447106,-9.26033547800562,-0.103110244367051,4.23449111687028,0.324706616983642,0.0170037625489109,-2.62902708144048,-0.0146589266573722,44048904.0615157,5.13248336085595,-0.534760628463915,-0.00136897566469298,73.1473198984879,-0.011359715451453,2944.96478760717,78.5796678454814,22964.9814814815,-0.037120559721752,0.453664658634538,-0.01295879040108
"2",13.7741585156359,-14.7331319234642,-0.0571395486355581,0.0616981006193229,-0.813753654680332,0.0987423187644894,1.01123829220931,-14.5293595934727,210.891738353068,3.56217237369229,-1.55750075688817,-0.0801616275835289,0.908751963001744,0.089181455231125,-0.730389052539494,0.00199148217697044,0.501722627737226,0.0670977573338938,-0.119299562536158,0.102569865130389,103.050345162861,-0.666427660297934,0.0990557899878115,0.9550516144001,0.11295834595444,-0.0346656563510926,49.1270944578738,2.97167369963434,-0.771866268951364,0.915698621795808,0.120433424843609,0.00666296799082162,0.0990557899878115,0.103535199890178,0.0848570734968559,8.18432956329135,-8.04003180832995,-8.47181191680546,2.46991985681567,0.316803479960882,0.0125295182212038,0.3893774461512,-0.0214734749148639,119178903.411347,3.09359809156636,-0.792150738007113,-0.00780547782829957,-155.333091106213,-0.0605641090560487,-109.325124912839,56.6269932792791,5472,-0.0656588518178666,0.460291164658635,-0.0783201970758
"3",18.4563710346191,-36.9989929506546,-0.0267857902300415,0.027567182940163,-0.301098659416371,0.0427868340667081,0.386672327549787,-62.4341956071088,7.01790185280746,0.531638191852088,-13.3839261471262,-0.423053339506364,0.372642348385435,0.0423390704834007,-0.287964207418634,0.0235762690089833,0.502306569343066,0.0268469423981147,-2.96598228013914,0.0436768143307357,1.14334045658579,-0.351748732202271,0.0425786812731571,0.191022321991618,-0.255001838744437,-0.309801824122467,43.5262238350575,1.27736043819471,-0.311423419175892,0.359288372618665,0.0456276707162141,0.0688581476676744,0.0425786812731571,0.0348923549889381,-0.232848273178084,9.27370176915337,-27.921537732578,-0.0382758718066526,0.0343718913871704,0.30851827184364,0.018816414032159,-1.81616859691913,0.000345705151813947,1583784.00147607,0.516735482848979,-0.494496691528791,-0.0142221787253524,29.2558983077874,-0.0721797612143212,29.5902836663205,70.6892710485553,-373572.83490566,-0.00305768686486893,0.298795180722892,-0.110652763706176
"4",16.869356515602,-0.5337361530715,-0.0409320603504535,0.0405373255371243,-0.807657098241912,-0.0346052431882282,0.738446611865456,-12.0860278623362,2.83102729966127,0.887648847559227,-3.84304728260283,-0.0539342535413661,0.644610955861447,-0.0415076937947765,-0.727626343451,0.0134662936505837,0.491377128953771,-0.0312340609537133,-2.59236400569321,-0.0362161195993198,493.370800440852,-0.94546114799987,-0.0346545895990145,0.557210390929244,-0.21801742879617,-0.214108227435077,47.891688130852,-1.03963768797044,-0.756095200169144,0.662365688071379,-0.0294181875042923,0.0206567274882679,-0.0346545895990145,-0.0372867623937729,-0.298874165640385,9.95248015898303,-7.0709912884595,-5.26528799787685,2.50300204451258,0.330963763209829,0.0397191547912126,-2.32543648953668,0.00279024864214196,64183.4574199437,0.718307189777646,-1.50145374173208,-0.00500463753869707,-12535.8648659328,-0.00590949803608649,-5.34526708390201,79.1439371446313,586833.653846154,-0.0552986012963653,0.463102409638554,-0.0135802954551539
"5",13.0948985122877,-12.1450151057402,-0.0476496361148283,0.0568058847509807,-0.582742287219427,0.122143702707353,0.827029692634134,-17.5788875944957,-0.638589276810401,-3.79722805274218,-3.01782506209178,-0.119010384733919,0.699265868202908,0.0799893565903499,-0.539287155022209,0.0251451663060442,0.504875912408759,0.0712637950281352,-1.34216422416562,0.12438312000163,1.83829813715846,-0.468632987014429,0.121149091167588,0.659834208318068,0.114397725688294,-0.235267315064266,48.6692946817109,3.63447273502763,-0.580244802249568,0.70059908043151,0.137926687667474,0.0448658184751388,0.121149091167588,0.107635981451329,-0.0287064608456139,8.93273629598624,-5.01840262013879,0.579633325038958,2.34436722445549,0.307468686149952,0.0234223240154132,0.574981304234643,-0.0184329346111956,-50811664.1595699,-3.36698976279191,0.368446543262091,-0.0170496888009641,-11.0210654721574,-0.0945489134862781,-7.17284852413224,54.7416705560234,193351.555555556,0.0216193701945317,0.443473895582329,-0.138998023681879
"6",12.6301971268135,-2.05438066465257,-0.0723721648274444,0.0644637507617004,-0.984170051704335,-0.117189543633856,0.749790964436622,-8.86892175563952,-0.549458883703119,0.411159595105434,0.779377342718728,-0.0188548444204143,0.606471884975663,-0.19502150121343,-0.996514887402522,0.000503236628185824,0.510705596107056,-0.0882115559534695,0.425587813796352,-0.121529552204449,-17.1197672754379,-1.00538924417146,-0.116852357040616,0.560322011039844,0.357128855128989,0.111420874363595,50.7422086478119,-3.50557071121849,-0.99366995371616,0.697199098570808,-0.0921330799992692,-0.0791905592249856,-0.116852357040616,-0.115960828197769,-0.191070228882746,7.21112237177809,4.73777840768262,-0.407537872765215,-1.82227028362924,0.286090994352932,0.0331327814407223,1.33890146735769,-0.00985771830989841,-194867.397043901,0.585474201077455,-0.279894174409582,-0.0019015434781896,218.686217086704,-0.0723141311512528,45.5506899257276,30.2832294374402,6999,0.00513011169323002,0.491817269076305,-0.10530413727568
"7",12.0276227412903,18.6404833836858,-0.0657527020852656,0.0593777241534425,-0.768857383054906,-0.0360728008544289,0.696711781346048,31.6152075747132,3.25080295222962,-1.78367003593601,4.88163898306482,0.152909311786113,0.707240789250286,0.0352238436768492,-0.636793101896588,-0.00806650132072743,0.502919708029197,-0.0225867796488205,1.11133529345086,-0.0363603171455443,8.04111056575085,-0.713412308150681,-0.0353764251160805,0.790346256707108,0.278213768698444,0.202682728409728,51.446300030585,-1.06129275348242,-0.665130004889952,0.765827239240984,-0.074453550345204,0.0132782434412646,-0.0353764251160805,-0.0300814542890112,0.138434297334122,6.3633516147229,18.2404748446066,-3.06596658467265,-0.567181738561142,0.273624571500124,0.0248270712427273,0.368996370260008,0.0537691787616612,-49868113.0274097,-1.06062220432283,-1.32384056392709,-0.000222778932605655,115.744994746676,-0.0265897093554866,152.674955998828,63.0116501519179,25843,-0.0663761772086813,0.57359437751004,-0.0423345600544867
"8",16.3585712183214,-28.1268882175227,-0.0322953276405429,0.0321667559060213,-0.369357198299344,0.000799014478372447,0.370955227256089,-45.3600478831027,14.146395392481,0.778298851327668,-9.40632812633959,-0.290911872476862,0.348264888070552,-0.00325181506456664,-0.354768518199685,0.0153963140650291,0.501411192214112,-0.0030833483310409,-2.25367155395215,0.00100965681103891,-6.78347358108674,-0.467079677659975,0.000894222776318037,0.220047989926537,-0.276452750895333,-0.241472561224169,46.0183647461494,0.026826683289541,-0.347523774105858,0.369806988909116,0.000627388521887176,0.0606248649729714,0.000894222776318037,-0.00246769598223946,-0.248478806305263,6.94662821183414,-27.2578838932092,-0.946992105236492,-15.7637893539247,0.271687465810032,0.0214689083991775,-0.925498904836182,-0.00680604822832458,16486358.5402981,0.804546152457854,-0.0355206959373924,-0.00991490828992957,-596.688099917619,-0.0724137660269546,-34.4829284441212,32.3179017672284,418626.474683544,0.0196777639062886,0.373343373493976,-0.119006989728127
"9",15.4252289293119,17.6132930513595,-0.0691182835589493,0.059747451537766,-0.783967457148199,-0.0356035794965549,0.712760298155089,29.8610717376071,-0.124959072438564,0.643717300442271,4.9636661338503,0.184237352098941,0.69825489769511,-0.00652790010851147,-0.711310697912133,-0.0217807490226591,0.501712895377129,-0.0205142963663074,0.805148953073525,-0.0346861144851592,-0.599117169160905,-0.534347817780283,-0.0337587985522618,0.70393524459568,0.402411317245202,0.297166825892317,51.2553366701474,-1.01276395656785,-0.764922592575181,0.73194089900894,-0.0475088485013765,-0.0313256367693051,-0.0337587985522618,-0.0206112272672013,0.214299965413674,6.85855537661457,5.53185058927737,-0.601013814597841,2.01140564765377,0.306639585943662,0.0123721385843751,-0.839738739859475,0.0168703403877734,42077763.6789741,1.24522015566772,-0.754286295861444,0.00633424706932416,165.576637233899,-0.0724868609934696,5.53128575579825,60.8065630253975,25800,-0.0394554529329677,0.589307228915663,-0.11646852805506
"10",15.9371502771642,-22.5377643504532,-0.0232181155214508,0.0227239369639499,-0.343691780028639,0.0151794243103637,0.374050628649366,-39.0639149375307,-0.568188434683318,-6.97827821476855,-9.72443740105629,-0.244796693851988,0.334963618539658,0.00482936172551271,-0.325304895088632,0.0143040885882037,0.501693430656934,0.00689295587113004,-4.69843194543151,0.0153420513882484,3.679033343761,-0.47214942328084,0.0148846310687999,0.261569144875623,-0.217367368027535,-0.239265612867094,44.6352505099075,0.446538932063997,-0.340608428087932,0.340820153865147,0.0138562616491016,0.0301482272019048,0.0148846310687999,0.0122513862102293,-0.237276219011668,8.25722430908222,-19.5323013407064,-2.73764361420426,-0.430333331319269,0.31635016253991,0.0344579871166474,-1.18764408970918,-0.00796444825123255,-10019294.3745984,-4.71017493261232,-0.154892901356024,-0.0149697324990224,-106.579153346326,-0.0011234725941075,-3.98992810829965,17.3372475842839,-473364.043010753,0.0422678323149217,0.384538152610442,-0.00985980290804737
"11",16.6660480763491,0.694864048338368,-0.0556309881902337,0.0499381095877715,-0.86011328623224,-0.114634420310786,0.630844445610668,-0.882719510334582,0.537518338738801,-2.59160401922463,-1.41013334931561,-0.0324283994664427,0.63636286921761,-0.0926278462496884,-0.821618561716986,0.0114941765469403,0.510063260340633,-0.0870918813175656,-0.735617447700891,-0.120874777547259,-61.5310762528917,-0.892329087199584,-0.116311238387871,0.352187442405221,-0.0352854286952009,-0.115261832769361,50.115711916651,-3.48933715163612,-0.84215626552947,0.54832096974994,-0.121352244171993,0.0276803132782526,-0.116311238387871,-0.119884754901346,-0.286029105087544,7.34506850806616,-1.90764571311538,-3.3487530400584,55.2403671135765,0.300997992499137,0.0398004125205554,-0.378975459349026,0.00415479900871021,-175272383.860396,-3.04046400149158,-0.829383022247226,0.00599491439698359,128.329287477506,-0.0275685465794585,78.1698935969023,52.0649388796225,-512489.288461538,-0.0525416416257681,0.488052208835341,-0.0371836673072061
"12",15.0144224979999,-3.41389728096677,-0.104478381899165,0.126504713471769,-1.19524104468693,0.00422454150740412,1.20369012770174,-15.3569938978611,-0.967371921448278,-0.14711479331579,-1.90403110109746,-0.0836570727996172,1.30928754740531,0.0010621841319711,-1.30716317914137,0.0307138632871147,0.506540145985401,-0.0144174681767136,-0.902244559928797,0.00149269089581977,20.21675235029,-1.27951421675985,0.00359442275300499,0.967370942176848,-0.440622652759135,-0.183273006292723,49.4979351507843,0.10783268259015,-1.28261031986905,1.20231020078489,0.0247679000641489,0.0728851505280993,0.00359442275300499,-0.0233956051031189,-0.239145972304642,5.4168451832282,4.38160399301681,-10.9881728039158,2.54002972196009,0.261765256320632,0.0360314496974665,-4.32420727808001,0.0167781342907264,-4020748.59393644,-0.555793886614328,-0.577149244884632,0.000369616450896708,1470.2461430358,-0.045329607696247,-35.5939231244491,30.0748179199065,15175,-0.0270679557849295,0.444779116465863,-0.0637551870517365
"13",14.9496257181451,-7.59315206445116,-0.0443953468559559,0.0473806457409047,-0.543891051902425,0.0269900069015141,0.597871065705454,-20.8589167007233,-0.331895857438686,-4.63483823077209,-4.96167205537489,-0.126646088841473,0.586882674395239,0.01920575758801,-0.548471159219219,0.0124596935315412,0.532515815085158,0.0171403159584155,-1.39122548691576,0.0270906617635023,-46.0191149911953,-0.603215719779043,0.0265324195197145,0.466779728468523,-0.130029343794069,-0.178457858060849,48.3253199107942,0.795972585591434,-0.528836092474449,0.552578797752217,0.0333819613519475,0.00276726486984006,0.0265324195197145,0.0240702860520313,-0.183197102630091,7.24857305950572,-7.44217214306527,-1.88536142655643,0.394645281480041,0.280842119612774,0.0237388608398804,0.807052142372309,-0.0302217580318614,-51986492.0907288,-5.23760892827833,-0.912542236619046,-0.00332968223323722,-217.722068704471,-0.0378581539517161,-28.3267970160892,52.3840432027217,123277,-0.0579717353702197,0.431927710843374,-0.0665858928954644
"14",17.219346730964,1.00704934541793,-0.0556957939526129,0.0723937576544176,-0.586051524380333,0.141606099952878,0.869263724286089,-2.24955790218919,-2.98836083375344,1.65407669509825,1.48051880718817,-0.0274599285581499,0.904728887545277,0.225393464629507,-0.453941958286264,0.0159622812585873,0.499396593673966,0.0799473913989717,0.662470150613043,0.143944761486516,-36.7378157529077,-0.442001967432359,0.141736448738358,0.939433442907298,-0.138172687011953,0.172294152863591,52.6031277451013,4.25209346215075,-0.535322954030739,0.884746889592441,0.140759967299067,0.0185067836529388,0.141736448738358,0.0993872678169949,0.299254592501404,7.26019951115713,-13.5454386310007,-6.78243115074232,11.2669774061193,0.309099839027149,0.0321283854402205,7.59953195229329,0.0457275832210269,45905648.6078986,2.29382057118683,-1.54346374749622,-0.000118330029455034,341.534655371687,-0.0636088232393659,-26.9768600560774,44.7673193890654,136090,-0.0594854158599862,0.481074297188755,-0.112730466175719
"15",18.4085299522211,1.16817724068479,-0.0312622237006639,0.0264124158823156,-0.521841011161556,-0.102957162272163,0.315926686617231,-2.00668085838083,0.151676042700554,-1.98214290157578,-2.02085170638333,-0.0229687645514738,0.362440239237606,-0.0546636979495164,-0.471767635136639,-0.00520970640215553,0.500087591240876,-0.0772508908245305,-1.4557847992758,-0.10777513749527,12.2623582298312,-0.577278752306396,-0.104645128712651,0.100955811020591,-0.197952545033489,-0.0586830423421051,49.0732403094705,-3.13935386137953,-0.481253550992819,0.295924962378291,-0.111199405370453,0.0492316195936255,-0.104645128712651,-0.0961882418638074,-0.273519829277697,10.810970376308,-5.40132385822716,-0.724580169591571,-18.4900810547583,0.344623820268593,0.0417326003906924,-2.87930564489945,0.00159691978294716,-104613558.688433,-1.5678604266376,-1.15148841447267,-0.017625668662389,452.607692374685,-0.0592137275531275,68.612477597925,67.5603413909482,-2503354.17355372,-0.0298651214168835,0.4964859437751,-0.112920679750757
"16",18.7783922496941,-17.3716012084592,-0.0410022495090753,0.0304411652733187,-0.610808976333245,-0.0705299052418321,0.469749165849581,-26.5097964901629,-0.83637120237598,-0.703480203029309,-6.40744739719088,-0.136884027151224,0.359723924420554,-0.131625022209543,-0.62297396883964,0.013614967596935,0.501489051094891,-0.0621087278802001,-2.841447947736,-0.0738750563069997,-16.9438358983504,-0.762960493196979,-0.0712407096477353,0.199403166476105,-0.438427023306401,-0.227596814920015,46.5571806291818,-2.13722128943206,-0.605421511029411,0.393776188364941,-0.0649054526850661,0.0015917776715994,-0.0712407096477353,-0.0762824885129479,-0.393764593438425,7.63650554778711,-3.24469862112976,-2.39661392525774,-14.2316177661668,0.31200028699206,0.0301897566277762,-2.24771851908179,-0.0403165873423323,8167548.58863101,-0.54314025958658,-1.11030632632367,0.00136380721541075,2.30577063310818,-0.0526685101818283,-74.8247501425137,38.190073913825,-1720495.66304348,-0.054988434447931,0.430321285140562,-0.0699978178267058
"17",18.8279194386884,-26.0422960725076,-0.0334158673298082,0.0269250289025488,-0.469269027204659,-0.0604956473787527,0.348277732447154,-37.5010253643774,3.27915104888998,1.33422338081687,-9.02334692961868,-0.222311872259741,0.269624253457841,-0.102054543260814,-0.473733339979469,0.00811182178799891,0.516136253041363,-0.0420648048545951,-2.76165504082344,-0.0621299516819991,-4.22892351333092,-0.579527909106097,-0.0603722543943737,0.105827783615791,-0.459441703532671,-0.26869825546551,44.2308071860697,-1.81116763183121,-0.481800153135866,0.305323772996397,-0.0474835294419486,0.0277484022294625,-0.0603722543943737,-0.0543730404767917,-0.359021142922022,7.51160271653044,-12.2729270789252,-1.99112728402311,-0.399281421974526,0.297149802374092,0.026100817880917,-2.90567309003353,-0.0236029785480472,69802675.3024889,1.19145490818988,-1.38040576304851,-0.00138376669374108,18.3404837982648,-0.0502407407179681,-12.2518164776144,42.6715194151469,-1391803.91208791,-0.0870432206927068,0.396736947791165,-0.0875819449617421
"18",18.361221103846,11.4702920443102,-0.0380707247928067,0.0511542536148633,-0.412573977604618,0.159529426499546,0.731632830603709,2.29129070860703,-1.59638708281457,-1.16629641597391,-0.639045418193229,0.0288758482388624,0.762288706121147,0.206287398735336,-0.349713908650475,0.0148370950309965,0.488204379562044,0.109962754676189,0.28758117082223,0.16404857333752,21.8812129286732,-0.114060175475766,0.159630402118423,0.75971717926391,-0.0923898117965295,0.0498850876604315,50.0794596989611,4.7889120635527,-0.373031312936117,0.700564713108129,0.159474357893152,0.0103175194659662,0.159630402118423,0.136141163493667,0.356001420885607,7.43631605427985,-8.71200940080727,0.0716240471777398,-1.00341431479223,0.290308720464608,0.0246467577789413,1.32012444886717,0.0320132798738876,-8731830.47378492,-1.0090518991348,-0.532949442805411,0.000425977733430971,92.1378247270635,-0.0714737196110085,-2.22468066921748,52.8997483707753,20944,-0.0384338527576257,0.5035140562249,-0.113898009713672
"19",16.3517045545671,-11.3192346424975,-0.0584492445308999,0.0503970155753468,-0.713133184938434,-0.0751065882158666,0.562920008506701,-11.8019185014683,0.210781556624204,-0.990533952757844,-2.7862933833852,-0.107548522779216,0.450414630893837,-0.130734394104497,-0.711883419102831,-0.00274747375460984,0.50439902676399,-0.0510700180648309,-0.164170739389409,-0.0790625815266235,-22.0678228919257,-0.726312340677304,-0.0766378658896084,0.388978581082374,-0.29038968413154,-0.0363310106786924,49.111599363256,-2.29913597668825,-0.744650607369963,0.518622462904339,-0.0679745490698746,-0.0604345724439361,-0.0766378658896084,-0.0688827538169065,-0.202280910994304,8.45924559207496,-2.18416655106514,-1.78989873483601,-3.45928656489192,0.300588998288252,0.0192740340306015,1.0603718834926,-0.0477683784041783,-26505748.2133817,-1.10899321644144,-0.951985557293289,-0.00408320031028649,49.5458905657082,-0.069027779528713,-7.74144031247554,46.9833107794831,261651,-0.0499261564776832,0.460943775100402,-0.0958875628685428
"20",12.2237503975839,12.2356495468278,-0.0521580280859433,0.042975821288882,-0.590701268386726,-0.0465872423553051,0.497526783676116,34.6677216950732,-0.425116727130233,0.35559045197849,7.06997380459186,0.150717973561855,0.482167186983036,-0.0576922536054641,-0.597551694193964,-0.0101028297136849,0.490880778588808,-0.0276443454298275,1.91973754872948,-0.0469363037593331,0.856701103949127,-0.490407505369635,-0.0450877558216926,0.625821586072635,0.389702739477812,0.285830492187618,52.753743941151,-1.35263267465078,-0.510299203644684,0.482639760812124,-0.0805549838837078,-0.0497013063960808,-0.0450877558216926,-0.0374861126767708,0.215086534442893,9.72119310917897,14.2033681500083,-1.19554372448127,0.688892174931086,0.305675197321826,0.0192255890483068,0.546278024351692,-0.0143450855678473,2339513.87782274,0.123706741677717,0.119866423193386,-0.00233521125640442,-37.2209536145921,-0.0496246326227092,18.5280418890061,41.8599502068884,4400,0.0422506406071317,0.574347389558233,-0.0593101290369324
"21",22.4685792551404,37.7139979859013,-0.0234669501149582,0.0286527543157708,-0.3289750615228,0.0162894038832682,0.361553869289337,58.4750407760909,0.00835046281973714,-1.23211366304745,12.3618755993909,0.352941025388211,0.34292668440839,0.0295211030451041,-0.283884478318182,-0.0136229365789222,0.526102189781022,0.0124639853023261,2.56066700728544,0.0171918549001239,7.50834125285251,-0.12737216703939,0.0166568696764297,0.451427258311544,0.224124944694968,0.284904811433914,56.6823475305922,0.499706090292892,-0.299824521179348,0.335919212208937,0.0139146771324554,-0.0772351182249889,0.0166568696764297,0.0154292373989387,0.292524064700291,7.85709875279293,22.7619866884249,-1.12444082037958,-0.800065504520065,0.297568074398588,0.0195257058624229,2.1103788262492,-0.0180308479415743,-72307884.5671003,-2.31600452881159,-0.43816817315147,0.00613803199008645,39.9076578486736,-0.0569123052201805,23.6088252033544,114.16488968273,19214,-0.0227050454223504,0.667168674698795,-0.0846719878386627
"22",15.1899731376417,-3.53474320241692,-0.0597005387724076,0.0472309235469797,-0.79904287872015,-0.0594533157836976,0.680136247152755,0.565575623066411,0.305978260835773,8.67386207037928,-0.629123486844996,-0.00702957121164483,0.607538880705003,-0.085100257057417,-0.777739394819837,0.0117169081846307,0.498131386861314,-0.0571449486070915,-0.657588994795319,-0.0609152951982181,90.0706706720951,-0.921484645284536,-0.0590160054090931,0.475196070537056,-0.366860578109483,-0.141763989793736,48.5214128974324,-1.77048016227279,-0.768446887217742,0.644184171195374,-0.053574937833312,0.0314513305364109,-0.0590160054090931,-0.0536925995403042,-0.323033178680975,7.46160905662726,1.51837773527389,-5.88633959268027,-1.85050256054797,0.301957958091276,0.01713468425399,-2.67543197977988,-0.0303910919517733,160036809.596708,13.1861149812476,-0.972573120335549,-0.00212625026112008,-124.892078876653,-0.0424744482432463,-10.5970963072683,58.8810844037695,-765857.046875,-0.0611796877546874,0.496285140562249,-0.0539799695032874
"23",16.5292164816408,-17.5226586102719,-0.0278007509844441,0.0280680337468945,-0.369439448055546,-0.00139160380343738,0.366656240448671,-32.257461168524,-1.23246825504058,2.30136287423001,-6.82074650037419,-0.177246869528788,0.312254434289182,-0.027315917567974,-0.36688626942513,0.0111447112398802,0.510608272506083,-0.00647183823553394,-1.62693496535313,-0.00296576329772474,1.55402028282233,-0.461937779439162,-0.00238949380810953,0.202976659389136,-0.293220008399144,-0.19159352293152,46.892454356743,-0.0716848142432859,-0.351382345253634,0.340176112230748,-0.000419607748929965,-0.00256486112399101,-0.00238949380810953,-0.00766689476757277,-0.238811734488355,8.11337085528597,-10.0380205344418,-2.40110202105342,-0.155107543251223,0.292799883464157,0.0158794316073511,-0.0519610241059286,-0.00269805759590314,61188728.0206628,3.06842040999848,-1.00677049038874,0.00627892575448316,-2.13128970285324,-0.0358213441055468,1.98474966264791,44.0326360447766,1022269.39735099,-0.0814702366942638,0.410140562248996,-0.0531780050812942
"24",16.3831603780667,-22.0443101711984,-0.0349575491600979,0.0407578386077886,-0.447442996892502,0.0241016332971969,0.495646263486896,-37.0559871269877,-0.772077915545236,0.468532972571906,-6.06070331417998,-0.196979030798756,0.4814812791582,0.0262146476921932,-0.429051983773813,0.01331736412617,0.495669099756691,-0.00253837778019907,-1.40900657967259,0.0233103011991586,-4.02043007796198,-0.518253091276249,0.0235871796237649,0.28993241190478,-0.101443236552201,-0.151954615419266,48.2224610894101,0.707615388712948,-0.424686895014776,0.472599585278192,0.0239090037529275,0.0674309894116382,0.0235871796237649,0.00665345386507491,-0.228623495197994,7.48786008159867,-12.105750876393,-3.13125014678361,0.579413227771163,0.290422033021778,0.0182627163167016,0.745576876262421,0.00671470193990511,38072703.9308788,0.658452580615658,-1.00145986087096,0.00517794577850581,61.3532899505908,-0.0544999261466296,-103.770629415834,44.6053304464752,9861,-0.0662848988938724,0.391817269076305,-0.0767080685083629
"25",20.1840103450651,-34.3605236656596,-0.0242917030875065,0.0237184530555602,-0.330492616834345,0.00158396374019011,0.333660544314725,-57.2333955587939,-2.64570097550796,1.31842687957097,-13.7534097903317,-0.361965062167465,0.279860080354128,-0.0267152722900346,-0.333290624934197,0.0131509937695779,0.5210900243309,-0.0041020386652228,-3.3347884575028,0.000981346406618225,15.9565629795581,-0.428154505202687,0.00102307536517312,0.151477184233327,-0.398864169799428,-0.238613150529941,43.1406102193077,0.0306922609551935,-0.334052097249622,0.300558103099097,0.000971157036186133,0.0398003522671948,0.00102307536517312,0.000792727304051785,-0.274730967866999,9.77886702004287,-26.8285887950415,-0.944786468765004,-1.15459230273423,0.325787682540899,0.0239250428915234,-1.46876945164608,-0.00581151466906518,25845991.5526672,1.19013758680984,-0.363186618036596,-0.0114239913274835,1034.16616468647,-0.0189358351324117,3.08226126651625,55.5606466990362,-922315.705882353,-0.00482933492974022,0.327259036144578,-0.0182250296333896
"26",16.3456710807207,9.61732124874119,-0.0459417113643385,0.0428544605228269,-0.645505602277956,0.0347520545388701,0.715009711355696,13.3467903864756,-0.338620924651742,2.22526356947338,3.05713402254763,0.0571658599112959,0.632334479484055,0.0235175520759461,-0.585299375332163,-0.0116611704979964,0.495717761557178,0.0301031154242911,0.686917190956676,0.0371407272121307,10.7775177437001,-0.439878784664026,0.0344781271167115,0.708387328799999,0.164963281397295,0.0314011610573472,51.7522600447434,1.03434381350134,-0.629253020406794,0.641755584699273,0.0607365759221457,0.0124874721006333,0.0344781271167115,0.0431822551146283,0.16227039102469,9.96367865538433,8.78735635063088,-0.689228153009467,0.329815085498435,0.326055601953473,0.031083599271611,0.467780271620397,0.00282096631584203,57402241.0328163,2.27305259341748,-0.792275457347399,0.00444351051802087,20.1959751626266,-0.0600543526091575,8.68830245054473,211.079194797196,65880,-0.0426144901927106,0.541767068273092,-0.0653240569420291
"27",22.0593916641458,0.27190332326284,-0.0565554468955885,0.0557945958367665,-0.635814026193425,0.0634129149984784,0.762639856190382,1.24844697851787,-1.88542958606796,1.2397591329614,-1.11488683913357,0.0297905747846323,0.642778563258519,0.0219252080448049,-0.598928147168909,-0.0110557372915894,0.443328467153285,0.0364628968193447,-0.17903111798044,0.0632847768152765,-9.27818288860975,-0.498283347430672,0.0604248500528695,0.686208570624111,-0.0793513506421415,0.035262241951387,50.2154611430173,1.81274550158609,-0.628176792704763,0.709815159864811,0.0632841719959468,-0.0740828300942271,0.0604248500528695,0.0548193796514005,0.0660346955043103,7.85091467741134,1.53839248076272,-3.26431223884871,2.38742954105863,0.300020384841897,0.0206936537857512,2.4450233244216,-0.0108554214055862,26156595.2310321,-0.0402331632928799,-0.783050404604534,-0.00615851302946762,43.8203504780491,-0.0519858087716431,-23.0343091972411,42.3143701135256,4000,-0.0428059604531898,0.517168674698795,-0.0682115555027181
"28",15.8748595785803,19.7079556898288,-0.063753327836927,0.0599694119387216,-0.790727028201631,-0.0184121270360002,0.75390277412963,31.3883269135973,-0.988223543853933,9.03053038632396,4.69587795386473,0.215891711859729,0.687830261294155,-0.0017039369684377,-0.691238135231031,-0.00941207173851572,0.517557177615572,-0.0142951675571806,0.403121132111744,-0.0216314085363387,129.905292701045,-0.631689141271271,-0.0211216959295907,0.720297897641619,0.198478437280976,0.135627515101645,52.2780565026128,-0.633650877887721,-0.761932346980661,0.686597550493741,-0.00579676772395479,-0.0947614438898254,-0.0211216959295907,-0.0259550277990953,0.141660105479551,7.70942758988683,6.24599682417464,-3.80139688454205,0.481438972600336,0.309763470215321,0.0143662930334076,0.50504051403617,0.00987430245732044,336460742.630264,11.8391042417034,-0.914323286005392,0.00326335588350892,55.3154855839708,-0.0745504306040366,266.958597123973,44.5137198166801,27863,-0.0745062740658916,0.60035140562249,-0.106942442251954
