datetime,R_LH,R_LH0,R_ROD,R_ON,R_FH,R_ONFH,R_M,R_SLH
2017-10-06,0.0013566680233347839,0.0005428144931469703,-0.00027126000271271433,-0.003322935033229446,0.0023133972919644474,-0.001017225010172318,0.0012897970266783076,-0.0005423728813560569
2017-10-09,-6.780120686156188e-05,0.0013566680233347839,-0.0008806394797452599,0.001625795962606702,-6.763154335198696e-05,0.001558054464164682,-0.002096719648292167,-0.00033889114816310073
2017-10-10,0.0009289836105592642,-6.780120686156188e-05,-4.746406292366334e-05,0.0033902902088418507,-0.0016218407892957254,0.0017629509085979045,-0.002165967239745603,0.0003595170261838643
2017-10-11,0.0005616120902716126,0.0009289836105592642,0.002417857868707962,-0.0005419687013076269,-0.00013556564766492585,-0.0006774608766345613,0.0020337604230222794,0.0010614978688858745
2017-10-12,-0.0009465215333648302,0.0005616120902716126,-0.0009456264775414835,-0.001350894967916405,0.00040581670612116483,-0.0009456264775414835,-0.00020282604286392392,0.000202867189613265
2017-10-13,-0.00033694992924038214,-0.0009465215333648302,0.004195709548622695,0.00426338228327805,-0.0008760107816710994,0.003383636732760431,0.000944223376272868,-0.00013476180850358066
2017-10-16,0.0006722689075628896,-0.00033694992924038214,0.0027639207226641815,0.0024268572199002136,0.000830531271015511,0.00325940407172709,-0.0008983796241857078,0.00040486973551656646
2017-10-17,0.0010746910263299547,0.0006722689075628896,0.00020154517971104902,-0.00040309035942220905,-0.00013441763559363107,-0.0005374538125628714,0.0009410499428648134,-0.0002014639715264277
2017-10-18,-0.0013082419241219334,0.0010746910263299547,0.0001006441223834198,0.0011406333870103147,-0.00254674619663553,-0.0014090177133654347,0.0012766243364912278,0.00023486780297954368
2017-10-19,0.0010122823592928487,-0.0013082419241219334,-0.00456805051726461,-0.005642885933091479,-0.003985947844885818,-0.009606341528953455,0.004510615207216961,0.0005739559066815225
2017-10-20,0.00013452613170117367,0.0010122823592928487,0.002292186341265934,0.003910200229218619,0.0,0.003910200229218619,-0.0008058558861057108,-0.0008065058135627856
2017-10-23,-0.0006764069264069139,0.00013452613170117367,-0.005716591566346074,0.0021521285896832776,-0.0025501644184954264,-0.0004035241105656562,-0.0027585278880440933,-0.0025637565780596283
2017-10-24,0.0006083958629081732,-0.0006764069264069139,0.0012860430485988061,0.0017598483822931499,-0.003349999999999964,-0.0015960471097875573,0.0037002336204665642,-0.000810536980749732
2017-10-25,-0.0005424096548919399,0.0006083958629081732,-0.0035805972165923183,-0.002094311579516339,6.77002234106272e-05,-0.0020267531414674966,-0.003350934199837563,0.0017999660383767324
2017-10-26,-0.0010195065588255448,-0.0005424096548919399,-0.0018994640797774798,-0.0003391900142458715,0.0004071661237783353,6.783800284915209e-05,-0.0012888346221678892,-0.0006792094002580074
2017-10-27,-0.0011888250445809545,-0.0010195065588255448,0.030140155123146162,0.01598856987345232,0.003515703475523768,0.01956048441964886,0.0096426545660806,0.0007270323859880357
2017-10-30,0.0011227792087709076,-0.0011888250445809545,0.001190240031739842,-0.00099186669311635,0.0040375959756420166,0.0030417245255571768,-0.001318478475838769,-0.0005280876625520792
2017-10-31,-6.572461386800121e-05,0.0011227792087709076,0.0037603905528433845,0.003034701147908603,-0.0022033675348591686,0.0008246470510622217,0.0030697735737121867,-0.0001360314436353871
2017-11-01,0.0004933723645694776,-6.572461386800121e-05,-0.0008216116734586221,0.00400946496647836,-0.0015057283142388966,0.0024976994873144864,-0.0032782585890375193,-3.289040915688268e-05
2017-11-02,0.0005272523561590248,0.0004933723645694776,-0.002367019527911185,-0.0011177592215136922,-0.000658241179568142,-0.001775264645933361,-0.0008562771703332084,0.00026369569516782043
2017-11-03,0.0011759325798654796,0.0005272523561590248,0.008299848494828899,0.003886436993610465,-0.0019685039370079815,0.0019102825900796372,0.007133464825772595,-0.0007507262460424435
2017-11-06,-0.00013004746732547812,0.0011759325798654796,0.0035236541598695492,-0.0007830342577488381,0.0028080715731730876,0.0020228384991842763,0.001367543631153989,0.00013006438186891067
2017-11-07,0.0017578125000001776,-0.00013004746732547812,-0.001105547245886851,-0.0006503219093452195,0.001757011778486417,0.00110554724588674,-0.0017539301026374687,-0.0004555215722000794
2017-11-08,0.00012881918124096892,0.0017578125000001776,0.003965035419509988,-0.00038993955936827973,-0.0007151680644952307,-0.0011048287515436073,0.004879635653871173,0.00019488507607645644
2017-11-09,0.0015641293013557434,0.00012881918124096892,-0.006860841423948272,-0.008025889967637645,-0.0010439775544826002,-0.009061488673139162,0.0009092096668845695,0.00131036967042375
2017-11-10,-0.00024398178269346982,0.0015641293013557434,0.00013014055179572104,-0.0020822488287349783,0.00032603025560762333,-0.0017568974492452316,0.0020859135649566873,-0.0001951473362388212
2017-11-13,-0.0007792713812585506,-0.00024398178269346982,0.002131294232490033,-0.0034653868054990156,0.0026121596029518024,-0.0008622793459691636,0.0024750863023512704,0.0005197842895199312
2017-11-14,0.0008486747617182377,-0.0007792713812585506,-0.004484304932735439,-0.0036394358874374255,-0.0015002282956101398,-0.0051342041983492015,0.0008492291612227643,-0.00019580967299781538
2017-11-15,-0.00045859538784065457,0.0008486747617182377,-0.004370230252429774,-0.004305002935229285,-0.0045201441205371395,-0.008805687822059816,0.005725190839694694,-0.0012432114113722914
2017-11-16,-0.0012860364872463448,-0.00045859538784065457,0.0142164252474275,0.005374582159008989,0.0022491687854491182,0.007635839286884938,0.006277035157901345,0.0002521008403362224
2017-11-17,-0.0003896103896103842,-0.0012860364872463448,-0.003494240973210716,0.00025883266468240684,-0.0012938284383491316,-0.0010353306587290723,-0.0018137064386578583,-0.0006489292667098967
2017-11-20,0.0004220998197783654,-0.0003896103896103842,-0.0012011173184357515,0.0009094452384046381,-0.0002920560747664558,0.0006171235546317266,-0.0012659460512221,-0.000551872074883053
2017-11-21,0.0005791505791505891,0.0004220998197783654,0.01027174619685356,0.004485762579638619,0.004983496213837313,0.009491613574307722,0.0013201957753736782,-0.0005466765282825525
2017-11-22,0.0,0.0005791505791505891,0.0012862563508906355,0.0009003794456234893,-0.0008031870461993051,9.646922631678656e-05,0.001607665348380971,-0.0004173220763378227
2017-11-27,-6.402048655562709e-05,0.0,0.0032757402530669832,0.0032757402530669832,0.0007042253521127861,0.0039822724645128815,-0.0005118034674685967,-0.0001920245791461328
2017-11-28,0.0008947402057903897,-6.402048655562709e-05,0.0017926883923427006,0.00211281131954677,-0.0016611295681064897,0.00044817209808556413,0.0015039037501600738,-0.00015974951276398475
2017-11-29,0.0010506217533998718,0.0008947402057903897,-0.018463061107209078,-0.0012132047761957976,-0.005306226825214089,-0.0065129940616819315,-0.011954495790218012,-7.480647889146486e-05
2017-11-30,0.0007094943240455454,0.0010506217533998718,0.007538341564855777,0.0037691707824278886,-0.0010034960507574464,0.002761892383675635,0.004544894851106651,0.00021741051815293844
2017-12-01,0.0010690336583627502,0.0007094943240455454,-0.00518852723171126,-0.006252014179826015,0.0020754961733038257,-0.004189494038027708,-0.002170873786407679,0.001170177848870635
2017-12-04,-0.0029312111973573973,0.0010690336583627502,-0.008614329169633006,0.006213190084784159,-0.00430951308934191,0.0018769011714454553,-0.009754521963824425,-0.0007241176854327902
2017-12-05,-0.002024952642236566,-0.0029312111973573973,0.0023571007660578847,-0.0005892751915144157,0.006682389937106903,0.006089176978982591,-0.005076142131979711,0.0013736263736263687
2017-12-06,-0.0004559072554383148,-0.002024952642236566,0.004974473098573018,-0.00340358685691855,0.006107973203730577,0.0026835973294934146,0.002415301259873326,-0.00013024225058611005
2017-12-07,-0.0002596053997924175,-0.0004559072554383148,0.003974718185964843,0.0001303186290479985,0.0013030164831584479,0.0014335049195282057,0.0016266510508164966,0.0009094452384046381
2017-12-08,0.0001292908397441117,-0.0002596053997924175,0.004219683199168989,0.006881329524798696,0.0014829142488717029,0.008374448195274109,-0.004249018219275258,0.00012930755802686988
2017-12-11,0.0012202170701944848,0.0001292908397441117,0.006463706289186133,0.0003231853144591845,0.002003101576634858,0.0023269342641070168,0.004456052105500818,-0.0003274247083672188
2017-12-12,-0.0001284439021258521,0.0012202170701944848,-0.001218729955099418,-0.0005772931366260226,-6.418073295044735e-07,-0.0005779345734445718,0.00041653322414036964,-0.0010572587743495898
2017-12-13,-0.000992667072272524,-0.0001284439021258521,0.002922474147344145,0.0037895818613913335,0.000959815715382728,0.004753034876999296,-0.0005433740331138859,-0.0012792222328823488
2017-12-14,-0.0003206772703949756,-0.000992667072272524,-0.0004487467145330992,0.001859093531636491,0.0,0.001859093531636491,-0.0014077297158945346,-0.0008970908624889029
2017-12-15,-0.0010774496133856282,-0.0003206772703949756,0.012253801244626938,0.003977673702444395,-0.0007029203143972262,0.0032719574003976515,0.007673615551860857,0.0012691965985529574
2017-12-18,0.00031539771652067117,-0.0010774496133856282,0.005837193071505542,0.0043144470528517775,0.0008149598837576821,0.0051329230378782675,0.001773777135318122,-0.0010712035286704058
2017-12-19,0.0002536783358699779,0.00031539771652067117,-0.005675368898978461,-0.001513431706394286,-0.0023399014778324734,-0.003849791903140387,-0.0026619062540553795,0.0008314873467936135
2017-12-20,0.00015870496746561713,0.0002536783358699779,-0.0012363682475272642,0.0032969819934061118,-0.006635490394337751,-0.0033603854932792165,0.001972135632037686,0.00015873015873024698
2017-12-21,-0.0010144559979711198,0.00015870496746561713,0.001079022532529228,0.0011424944462075093,-0.0014581880428580218,-0.0003173595683910735,0.0022857142857144463,-0.0008868617762575193
2017-12-22,0.00012710517953617995,-0.0010144559979711198,-0.0013328255902513853,-0.001586697131251591,0.0,-0.001586697131251591,0.00036043481024727875,-0.0001061215619315714
2017-12-26,0.001023083317347906,0.00012710517953617995,-0.006227362267268388,-0.00546482811209259,-0.0023640661938534313,-0.007815975090551097,0.0023056231587037512,-0.0007028753993610914
2017-12-27,0.000767018216682569,0.001023083317347906,-0.0006387735547749296,-0.00019163206643246777,0.0014534883720929148,0.0012615777706801445,-0.0015789725513963848,-0.00031948881789145567
2017-12-28,0.0009899093115339763,0.000767018216682569,6.386919588696749e-05,0.003065721402567556,-0.0013371537726839522,0.0017244682889443474,-0.0016577403723538886,0.0
2017-12-29,-0.0036463664278403307,0.0009899093115339763,-0.0026477812868855866,0.000925128401441766,-0.0021672616012239354,-0.0012441381950427655,-0.0021719688258592384,0.0007682458386684132
2018-01-02,0.0008842291416659709,-0.0036463664278403307,0.016565008025682282,0.0048154093097914075,0.005367412140575123,0.01020866773675766,0.006037879750858011,0.000252700739149736
2018-01-03,0.00018751171948250267,0.0008842291416659709,0.009591720830441242,0.0009465513977409135,0.004917412684402933,0.00586861866599353,0.0033249686323713057,0.0003751641343088252
2018-01-04,-0.000997071103633007,0.00018751171948250267,0.0028121484814398467,0.0035620547431569616,-0.0014944890715486991,0.00206224221972251,0.0001621453071407597,0.0005861226118621943
2018-01-05,0.001360880861066338,-0.000997071103633007,0.008421183956085043,0.0046160563907429175,-0.00019248680534000862,0.004422681055455069,0.003856687720082519,0.00012373174956703537
2018-01-08,0.0003693671509481522,0.001360880861066338,0.003459352606869359,0.00012354830738825484,0.001729462631253842,0.0018532246108229344,0.0015414971019853674,6.156498183829129e-05
2018-01-09,9.226510841164881e-05,0.0003693671509481522,0.00046153846153829114,0.002153846153846173,-0.003684372121584234,-0.0015384615384614886,0.003451463790446807,-0.0014434002825379766
2018-01-10,0.0014820303816229785,9.226510841164881e-05,-0.003997785841687751,-0.004797343010025212,-0.0026574377356158863,-0.007442032105295593,0.0031602429049448766,0.0003088516894187432
2018-01-11,0.0014718508524469431,0.0014820303816229785,0.005426069798988742,0.0018497965223824853,0.0,0.0018497965223824853,0.0029849827671097895,0.0005829472586138529
2018-01-12,0.0007362381273996466,0.0014718508524469431,0.006423759951010188,-0.0016533986527863531,0.0026988897748880802,0.0010410287813837904,0.0057502905731938725,-0.00037102366036134704
2018-01-16,-0.0023725514052803653,0.0007362381273996466,-0.0005472122575546079,0.006566547090654851,0.004047115675022583,0.01064023834133887,-0.013897244615569737,0.0028674272466597817
2018-01-17,0.0004888352444176736,-0.0023725514052803653,0.010427465089334564,0.004756387584608834,-0.002518662377860137,0.0022257454722847125,0.008761522314502113,-0.0005729967731233909
2018-01-18,-0.00033157498116054285,0.0004888352444176736,0.0005670131076540574,-0.0013934045517881577,0.000604047115674966,-0.0007901991181136214,0.0025958345910050973,-0.001234344894027073
2018-01-19,-0.00012022120702093186,-0.00033157498116054285,0.0032565432396576277,0.003015317814497598,-0.0015031265031264507,0.00150765890724891,0.0008430180044560753,0.0009024727754045614
2018-01-22,0.0026840033400932217,-0.00012022120702093186,0.007935553685223029,-0.000601178309486583,0.0023760827718959376,0.0017734760129852756,0.005311009091727437,0.0008357211079272897
2018-01-23,0.00017703292812454308,0.0026840033400932217,0.008030456248884654,0.003212182499553906,0.0012451823302699339,0.004461364582713623,0.00290181215207852,0.0006495423678771761
2018-01-24,-0.00023738872403555877,0.00017703292812454308,-0.005841052569473204,0.0018880169921529077,-0.00041281432188911005,0.0014744232698093995,-0.00497761575210065,-0.002338731164332919
2018-01-25,0.0005943536404160454,-0.00023738872403555877,-0.001246586726819432,0.006470378724919845,-0.008139191978767446,-0.001721476908465025,-0.0002378545519414743,0.0007137334205673529
2018-01-26,0.002581856589602305,0.0005943536404160454,0.012295812295812336,0.00540540540540535,0.0006794280987829637,0.006088506088506085,0.004693726937269327,0.0014691191161779749
2018-01-29,-0.0005875785886362284,0.002581856589602305,-0.00392133910804171,-0.0019899332787077784,0.0006450856204549549,-0.0013461313355964677,-0.001172126824122266,-0.0014082027812005737
2018-01-30,-0.0007698229407235857,-0.0005875785886362284,-0.007172673290610887,-0.008818860603210021,-0.0016311762263480079,-0.010435651713798566,0.0008614799631643244,0.0024338121809330815
2018-01-31,0.0023086485526548906,-0.0007698229407235857,0.001125992651416441,0.005511437714827316,-0.00011787587670175625,0.005392912172573094,-0.004774535809018543,0.0005330490405117683
2018-02-01,-0.0012486621476989201,0.0023086485526548906,-0.006732813607370547,-0.00708717221828481,0.005174875089221986,-0.0019489723600282227,-0.001124326883247484,-0.003672985781990601
2018-02-02,-0.0037534810509747274,-0.0012486621476989201,-0.016610108948026392,-0.003750669762457526,-0.004959961754511855,-0.008692028338393776,-0.007627169539366929,-0.00036310820624552154
2018-02-05,-0.020379088206144647,-0.0037534810509747274,-0.01895964997569277,-0.00856830335439962,0.004842169782408812,-0.0037676227515800464,-0.015981456630474566,0.0007438631291842857
