,R_LH,R_LH0,R_ROD,R_ON,R_FH,R_ONFH,R_M,R_SLH,LH0_ON,LH0_FH,LH0_ONFH,LH0_M,LH0_SLH,LH0_ROD,ON_FH,ON_ONFH,ON_M,ON_SLH,ON_ROD,FH_ONFH,FH_M,FH_SLH,FH_ROD,ONFH_M,ONFH_SLH,ONFH_ROD,M_SLH,M_ROD,SLH_ROD
23,-1.333720995208846,-0.9409197684849296,-0.8850361047163735,-1.0595196368107969,0.5182716939618797,-0.3448183582166856,-1.2901721233621628,1.262447062496403,3,2,3,3,2,3,2,3,3,2,3,1,1,0,1,3,2,3,2,3,1
24,-0.9560474040410226,-1.3358585192153234,-0.0776976299603334,0.4746177081753761,2.030189322071515,1.80978650590518,-2.104447861213255,1.3822337837587355,2,2,2,3,2,3,0,0,1,0,1,0,1,0,1,1,0,1,2,3,1
25,1.7581241816555755,-0.9574335020443212,0.5012926881405427,0.777237105285151,-0.6777966588322516,0.0162262624247361,0.714678772068816,0.1341524625756787,2,3,2,2,2,2,1,0,0,0,0,2,2,2,2,0,0,0,0,0,0
26,-0.5619094032348686,1.7581241816555755,-1.4566738261639085,-0.5588309219907315,-0.640737121083861,-0.8467564971075722,-1.1705555658379525,-1.36868209233323,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
27,0.5588309219907313,-0.5619094032348686,-1.0427569340257627,-1.3423079982299704,-0.5486072381251457,-1.302363474942038,0.2179067734946167,-1.3822337837587355,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,3,1,1,3
28,1.4077596932522756,0.5567815412889193,0.3429573968878736,1.3315895476732855,0.6257322858583916,1.3273447061825494,-0.6822174383660458,-1.151625112437757,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,3,2,2
29,0.6722892373398035,1.4077596932522756,0.7642528371202848,-0.1217726482112442,1.224446690907877,0.8994003212307684,0.1660856167403583,0.4618948142735368,1,0,0,0,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0
30,0.3644321393507779,0.6700919750763327,0.2585127675570276,1.3273447061825494,-1.5231879637879504,-0.2295975914132592,0.6977965952390307,-0.3747617699190391,0,1,1,0,1,0,1,1,0,1,0,3,2,3,2,2,3,2,1,0,2
31,-1.0457828486554726,0.3625582275173821,-0.4155399499996973,-0.3345976452929965,0.1332675304514257,-0.0873782103660146,-0.6151003461961909,0.5557577277317148,1,0,1,1,0,1,2,3,3,2,3,1,1,0,1,3,2,3,2,3,1
32,-1.714570109768418,-1.047299402583521,-1.2079100187827096,-0.6289356545004042,-0.0135947988260886,-0.4308876895302026,-1.321021931031582,-0.591950352064255,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
33,-1.2663483789667278,-1.7107684667937748,-0.4232013588039457,0.8442487092448283,-1.0797221658657172,-0.2894744431906142,0.3794702417314756,-1.639449575402821,2,3,3,2,3,3,1,1,0,1,1,3,2,3,3,2,3,3,1,1,3
34,0.6003312226793186,-1.2683062851731004,0.3290374762231017,-0.0504521602881125,-0.4434327329449285,-0.336453327579017,0.5888182454472002,0.946395664371277,3,3,3,2,2,2,3,3,2,2,2,3,2,2,2,2,2,2,0,0,0
35,0.566022351253386,0.59823207163532,-0.7736830186506971,-0.3822993615456136,-0.0812169509070224,-0.2812528843718861,-0.7572245819167077,-0.496326459964574,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
36,0.0434279574679853,0.5639646847157419,-0.3299634603045325,0.6910992858527353,-1.129771718127406,-0.4560479563285247,-0.1616410572413351,0.4347403938204254,0,1,1,1,0,1,1,1,1,0,1,3,3,2,3,3,2,3,2,3,1
37,-0.0926619223760294,0.0416722550443461,-1.0641432275708478,-0.4677575053429891,-1.6496218951977937,-1.4798685601857031,0.1129414465855529,-0.2849045306580879,1,1,1,0,1,1,3,3,2,3,3,3,2,3,3,2,3,3,1,1,3
38,0.7595631629840102,-0.0953047395619266,0.4012398731100694,-1.1347667573404172,0.7903537515131103,-0.1669749196692083,0.6321454900578637,0.6364354331515059,3,2,3,2,2,2,2,3,2,2,2,1,0,0,0,2,2,2,0,0,0
39,-1.5940862195695211,0.7572245819167074,0.9912704585103465,0.5742771548258181,0.9152850842917066,1.0579834644157815,0.4376341596094167,0.3133381184013943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,0.8121161578889831,-1.5940862195695211,-0.705649909712972,0.0812169509070222,-0.7455931434997387,-0.514263353187219,0.19282519470966,-1.8052939786305515,2,3,3,2,3,3,1,1,0,1,1,3,2,3,3,2,3,3,1,1,3
41,-0.3841871413952036,0.8096792225262811,1.0203600514810065,0.7796119596207371,-0.2215007030707528,0.3420273618324387,1.0907852465433965,0.4746177081753761,0,1,0,0,0,0,1,0,0,0,0,2,2,2,2,0,0,0,0,0,0
42,0.5303471830467098,-0.3851315445723643,-0.8772775570216024,-0.5898616377835464,-0.3588142123956357,-0.6777966588322516,-0.746751732785666,0.0206122937949208,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
43,-0.8670142175607117,0.5283292712035385,0.3216396764432629,-0.0724204386569421,-0.5435168859811971,-0.4347403938204254,0.6418143950891432,0.9491442806857932,1,1,1,0,0,0,3,3,2,2,2,3,2,2,2,2,2,2,0,0,0
44,1.2319049165691074,-0.8682921295470533,1.7833604823045726,0.8342701629041296,2.202334236769018,2.0371250844427222,0.5971834843904787,-0.0970669864267178,2,2,2,2,3,2,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2
45,-0.3355253420109099,1.2319049165691074,-1.2722367516077986,-0.742123362371042,-1.4007073311776674,-1.4317885724070218,-0.7630788459076696,0.7340617133186376,1,1,1,1,0,1,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
46,0.6800053874047911,-0.336453327579017,0.2152131746991305,0.509264511136499,0.1740941602549915,0.4609192461543415,-0.4579951673691599,1.0144734479257376,2,2,2,3,2,2,0,0,1,0,0,0,1,0,0,1,0,0,2,2,0
47,0.617221140693576,0.6777966588322516,1.3597854418074713,1.0549185857762062,2.368825995454701,2.192526697161057,-1.4101261085389318,1.6131220942821076,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2,2,0
48,-0.8824440213392627,0.6151003461961909,1.6530509050986768,0.5496270123887268,1.1465333707620222,1.177544350667311,1.509345014490722,-0.1589758590272933,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2
49,-0.4706948783070725,-0.8837393208085674,-1.070343634120874,-0.7760513207698544,-0.3050580986841401,-0.7619059054716688,-1.047299402583521,0.6385848000283635,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
50,-0.4136284203530915,-0.4706948783070725,0.1173559033177186,1.1653512621266835,0.110293834114375,0.8928482965925858,-0.5909056726787926,-0.6977965952390308,2,2,2,3,3,2,0,0,1,1,0,0,1,1,0,1,1,0,3,2,2
51,1.177544350667311,-0.4136284203530915,-0.7022789013290285,-1.0322406164573064,-0.0530868596251841,-0.777237105285151,-0.3560095009958211,0.1332675304514257,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
52,-1.0641432275708478,1.175791768428033,0.1492129721035256,1.368682092333232,-0.787958836960604,0.5182716939618797,-0.2557931456885112,-0.369122539825571,0,1,0,1,1,0,1,0,1,1,0,2,3,3,2,1,1,0,3,2,2
53,-0.3281117741878351,-1.0656894887356652,-1.2375438797593992,-1.2508568642778035,-1.800837594490188,-1.8281320155314231,0.1865743214762565,1.1264572913946522,3,3,3,2,2,3,3,3,2,2,3,3,2,2,3,2,2,3,0,1,1
54,-1.1198652967013345,-0.3290374762231018,0.216110866513487,0.1830056799464445,-0.7011570048668228,-0.3889126044617928,0.7630788459076696,-0.3757027965101716,2,3,3,2,3,2,1,1,0,1,0,3,2,3,2,2,3,2,1,0,2
55,-2.104447861213255,-1.1215087276764713,-1.2982782355994618,-1.1899150665346636,0.7101571043339765,-0.3142594376429411,-0.8380023366256351,-2.1925266971610444,3,2,3,3,3,3,2,3,3,3,3,1,1,1,1,3,3,3,3,3,3
56,0.444400607773056,-2.104447861213255,3.2768597131985198,3.5752487700863664,2.3273994164911267,3.5752487700863664,-1.0781524897293555,-0.5303471830467098,2,2,2,3,3,2,0,0,1,1,0,0,1,1,0,1,1,0,3,2,2
57,-0.6439711814470793,0.4434327329449287,-1.2801572056731736,-1.4877798652357477,0.8631889467327,-0.6172211406935758,-1.3466388637292637,-0.3188700550804731,1,0,1,1,1,1,2,3,3,3,3,1,1,1,1,3,3,3,3,3,3
58,-0.0513303535845014,-0.6439711814470793,-0.0030697035478085,0.3216396764432629,-1.111693119952191,-0.6733890861774922,1.0277684035802004,-1.39837195765787,2,3,3,2,3,3,1,1,0,1,1,3,2,3,3,2,3,3,1,1,3
59,-0.3532075873234784,-0.0530868596251841,-0.9616028780192908,-1.4746453804121336,-0.9327584151554816,-1.5756110613672392,0.6151003461961909,-0.5961355533591897,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,3,1,1,3
60,-1.919401668558624,-0.3541412493918175,-1.919401668558624,1.3575780220425244,-1.9030586697213157,-0.8231426597514442,-2.595433586554073,1.930588672352948,2,3,3,3,2,3,1,1,1,0,1,3,3,2,3,3,2,3,2,3,1
61,2.277721481194805,-1.919401668558624,-1.6035315252331173,-0.9033501313771884,-1.0641432275708478,-1.2942145492839332,-1.6131220942821043,1.4101261085389325,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
62,1.0159417984964298,2.277721481194805,1.368682092333232,0.8530493991285366,-1.270269065411132,-0.4618948142735366,1.65996783353066,1.745914831507748,0,1,1,0,0,0,1,1,0,0,0,3,2,2,2,2,2,2,0,0,0
63,-1.8667864134100784,1.0144734479257376,-1.548867496332992,-0.4088561828654739,-1.6035315252331173,-1.4366947106178882,-1.0322406164573064,-0.540469429484582,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
64,1.3891058674603545,-1.8667864134100784,1.2901721233621606,0.5794563140258526,0.8915424875861252,1.0457828486554726,0.4953346854852878,1.7032385080282169,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,-0.4844569896487574,1.3891058674603545,0.1438938087605709,-0.8811502007455464,0.3813559826972519,-0.2949663386395447,-0.3059770583754994,1.866786413410077,1,0,1,1,0,0,2,3,3,2,2,1,1,0,0,3,2,2,2,2,0
66,1.996898141601835,-0.4844569896487574,-1.5517845419786682,1.0595196368107969,-1.770601382540802,-0.9546631404309558,0.2885599799792229,-2.750622452365212,2,3,3,2,3,3,1,1,0,1,1,3,2,3,3,2,3,3,1,1,3
67,-1.9478361676302955,1.996898141601835,-1.706991389090403,-1.6327611339886885,0.2152131746991305,-1.2188974041560263,-1.919401668558624,1.7222486096518428,1,0,1,1,0,1,2,3,3,2,3,1,1,0,1,3,2,3,2,3,1
68,-0.5846510632863061,-1.9478361676302955,0.5112625141399373,-1.5940862195695211,1.0100814617995455,-0.6493763116579422,0.4963264599645767,2.058541950970945,3,2,3,2,2,2,2,3,2,2,2,1,0,0,0,2,2,2,0,0,0
69,-1.4772519325770015,-0.5846510632863061,0.3550752202760637,1.745914831507748,-1.2319049165691074,0.6225353253861267,-0.3216396764432629,0.8108970882528539,2,3,2,3,2,2,1,0,1,0,0,2,3,2,2,1,0,0,2,2,0
70,-1.6530509050986797,-1.4798685601857031,-0.7927532078356944,-0.2821654425050532,-0.7079017094114535,-0.7090289560360018,-0.9841281974641672,1.509345014490722,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
71,-1.9249650573576464,-1.6496218951977937,-0.4511874643569899,-0.9546631404309558,1.8375403806260733,1.0442686961541103,-0.6537141096609582,-2.202334236769024,3,2,2,3,3,3,2,2,3,3,3,0,1,1,1,1,1,1,3,3,3
72,2.0033805356043755,-1.9249650573576464,-0.5629367467318367,-0.8380023366256351,-0.4232013588039457,-0.8915424875861252,0.4241607746324771,-1.070343634120874,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,3,1,1,3
73,1.525991841076371,2.0033805356043755,1.3937239543659654,2.0886529138427283,-0.5794563140258524,1.5786529804270248,0.2026633379591756,1.068789679801422,0,1,0,0,0,0,1,0,0,0,0,2,2,2,2,0,0,0,0,0,0
74,-0.3133381184013943,1.525991841076371,-0.2694106183498883,-0.4579951673691599,-0.5253064289238294,-0.7079017094114535,0.3096554910385268,0.0206122937949208,1,1,1,0,0,1,3,3,2,2,3,3,2,2,3,2,2,3,0,1,1
75,0.3032209510184306,-0.3142594376429411,1.7107684667937737,-0.9812853109104056,0.3059770583754994,-0.4658014980296426,2.254849816191221,0.2794284696967387,3,2,3,2,2,2,2,3,2,2,2,1,0,0,0,2,2,2,0,0,0
76,-0.6418143950891432,0.3013848261883602,0.777237105285151,1.129771718127406,0.4550749993227017,1.0765854655489973,-0.0285082063709002,0.390805218090607,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2,2,0
77,0.072420438656942,-0.6418143950891432,-0.9341143188824556,0.8157806323319773,-0.6657071218128654,0.0416722550443461,-1.5576585732573929,1.3731713300757225,2,3,2,3,2,3,1,0,1,0,1,2,3,2,3,1,0,1,2,3,1
78,1.6884618662331514,0.0706618302306651,1.0130072813622428,-0.9574335020443212,1.7300300161350772,0.8670142175607117,0.7386624930320712,-0.0838570995271733,1,0,0,0,1,0,2,2,2,3,2,0,0,1,0,0,1,0,1,0,2
79,-1.718396695309061,1.6884618662331514,-0.1554240138472341,1.6669651056575403,-0.7855684333324381,0.8442487092448283,-0.840496949839679,-0.8392489903917386,0,1,0,1,1,1,1,0,1,1,1,2,3,3,3,1,1,1,3,3,3
80,-2.0099482243456275,-1.714570109768418,-1.1881366779556286,-1.2801572056731736,-0.0997109237701225,-1.0028044663968834,-1.0174123427659534,0.3993394440799315,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
81,1.9420226389824704,-2.0099482243456275,1.3709232576347377,1.1810604086976637,0.6569755450981098,1.2508568642778035,0.5547344963854344,1.498475331816927,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,-0.962996389424124,1.9420226389824704,-0.1173559033177186,-1.0907852465433965,0.3550752202760637,-0.53540144908457,-0.2494546745760596,1.5606158545325797,1,0,1,1,0,1,2,3,3,2,3,1,1,0,1,3,2,3,2,3,1
83,-1.179300557270308,-0.9643917733606678,1.0610583135655496,1.7145701097684214,-0.0636295267418029,1.30236347494204,0.2143156562809722,0.2197033835622378,2,3,2,2,2,2,1,0,0,0,0,2,2,2,2,0,0,0,0,0,0
84,-1.8052939786305515,-1.1810604086976637,1.8768997113872323,-0.0592359565228978,1.9249650573576436,1.5176158586580966,1.6294441246143228,0.0689034403135029,3,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0
85,-0.8747030882226421,-1.8052939786305515,0.7713190480778658,-0.9233146662721106,2.0512980669523486,1.3168359133617538,-0.4366691649645299,0.4521587067330837,3,2,2,3,2,2,2,2,3,2,2,0,1,0,0,1,0,0,2,2,0
86,1.897722248189169,-0.8759895968766831,1.179300557270308,1.230033942389842,0.1660856167403583,0.9798668375774674,0.7572245819167074,0.6407371210838609,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,1.692121482840682,1.897722248189169,-1.4592124324790523,-1.7622528162240148,-0.404093238694053,-1.5940862195695211,-0.6646129087897901,0.3616217492229662,1,1,1,1,0,1,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
88,-1.2801572056731736,1.692121482840682,-0.6689945566089565,0.6246659232320326,-1.0233166528637352,-0.4002894778827546,-0.7843749135515203,0.8568414034467667,0,1,1,1,0,1,1,1,1,0,1,3,3,2,3,3,2,3,2,3,1
89,0.6888737350546452,-1.282149911780898,1.609908767572294,1.182823925582893,-0.264866032470993,0.6700919750763327,1.6669651056575403,0.7784239836704266,2,3,2,2,2,2,1,0,0,0,0,2,2,2,2,0,0,0,0,0,0
90,0.0162262624247361,0.6866515910825571,0.59823207163532,-0.591950352064255,2.044160249662329,1.4342373262188608,-0.3392390271898227,-1.4220783778831851,1,0,0,1,1,0,2,2,3,3,2,0,1,1,0,1,1,0,3,2,2
91,0.4376341596094167,0.0144719419993409,-0.1749846786586632,0.9643917733606678,-1.364220269765526,-0.4795315458637084,0.0732998265278506,0.5475880340610929,0,1,1,0,0,1,1,1,0,0,1,3,2,2,3,2,2,3,0,1,1
92,1.1670825184204083,0.43666916496453,0.0601145763811539,-1.2901721233621628,0.9884075036901372,-0.1634184929745324,-0.173203779890627,1.288158793233948,1,0,1,1,0,0,2,3,3,2,2,1,1,0,0,3,2,2,2,2,0
93,0.2630497339614148,1.1653512621266835,-0.7192150992139974,-1.2375438797593992,-0.4864304559933351,-1.1705555658379525,0.1332675304514257,0.302302761207154,1,1,1,0,0,1,3,3,2,2,3,3,2,2,3,2,2,3,0,1,1
94,-1.8281320155314231,0.2612343028235202,1.4466120894777046,0.7226270785848019,-0.1740941602549915,0.3410976225247629,1.9596647356571109,-1.6067119784523396,0,1,0,0,1,0,1,0,0,1,0,2,2,3,2,0,1,0,1,0,2
95,0.3216396764432629,-1.8281320155314231,0.0961858256560126,1.124804709255076,-1.1916972264024954,-0.1208891119302807,0.0706618302306651,0.746751732785666,2,3,3,2,2,2,1,1,0,0,0,3,2,2,2,2,2,2,0,0,0
96,-0.0926619223760294,0.31979298940268,0.422242332365257,-0.2922192892129566,1.3709232576347377,0.9436541794401876,-0.5313569488662984,0.676693533964291,1,0,0,1,0,0,2,2,3,2,2,0,1,0,0,1,0,0,2,2,0
97,-0.946395664371277,-0.0953047395619266,1.1584609044536116,0.9422860932778672,-0.1102938341143749,0.5435168859811971,1.0656894887356652,0.796360976304744,2,3,2,2,2,2,1,0,0,0,0,2,2,2,2,0,0,0,0,0,0
98,0.7432789615586902,-0.947769077491782,0.6472119912760281,-0.1217726482112442,0.0530868596251842,0.0135947988260886,0.7283324921253364,1.0233166528637352,3,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0
99,0.4785478553970747,0.7409687533731796,0.4050450909875103,-0.962996389424124,-0.8367569838786398,-1.2024706118640411,1.4772519325770044,0.278516611397994,1,1,1,0,0,0,3,3,2,2,2,3,2,2,2,2,2,2,0,0,0
100,-0.7135469881437779,0.4775646277780468,0.0495740058998945,1.0203600514810065,-1.3845172170566395,-0.444400607773056,0.2958825156241775,0.8417462196549884,0,1,1,0,0,0,1,1,0,0,0,3,2,2,2,2,2,2,0,0,0
101,-0.2566994751196257,-0.7135469881437779,0.0223668126504044,1.0218372356244685,-0.5112625141399373,0.3059770583754994,-0.2322998763533832,-0.2512646327565167,2,3,2,3,3,2,1,0,1,1,0,2,3,3,2,1,1,0,3,2,2
102,-0.0926619223760294,-0.2585127675570276,-0.1883595308178881,-0.9742125497954744,0.689986083259382,-0.1120588220418673,-0.2876457580104807,0.4884058185974042,3,2,3,3,2,3,2,3,3,2,3,1,1,0,1,3,2,3,2,3,1
103,0.370061591878381,-0.0953047395619266,0.023244097560964,0.3105757523040355,-0.2894744431906142,0.0206122937949208,0.0495740058998945,-0.0285082063709002,2,3,2,2,3,2,1,0,0,1,0,2,2,3,2,0,1,0,1,0,2
104,0.8417462196549884,0.368183813159231,-0.8606457687599722,0.6855417899768348,-1.5038879626914945,-0.8367569838786398,-0.5475880340610929,-0.0741792710868702,0,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3
105,0.3719406763628596,0.8392489903917385,-0.0495740058998947,-0.3785278774524179,-0.2666832051790871,-0.4376341596094167,0.3889126044617928,-0.0302630776701009,1,1,1,0,1,1,3,3,2,3,3,3,2,3,3,2,3,3,1,1,3
106,0.7891557284499873,0.370061591878381,-0.3936467679880533,0.023244097560964,-1.1533290096448403,-0.8682921295470533,0.3813559826972519,-0.1182390664121434,0,1,1,0,1,1,1,1,0,1,1,3,2,3,3,2,3,3,1,1,3
107,0.1678643546714287,0.7867630731979746,0.6624268657768309,1.4957854002704265,-1.262447062496403,0.2539811161901452,0.8305495738115737,-0.350408443849197,0,1,0,0,1,0,1,0,0,1,0,2,2,3,2,0,1,0,1,0,2
108,1.4851324281396476,0.1651964451425603,1.1068252498804765,1.1231551932918191,0.8293119305195975,1.2942145492839303,0.302302761207154,0.3663073317799457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,-0.7975658705802424,1.4851324281396476,-0.2431262098891621,0.9999084937382626,-0.8417462196549884,0.0425500898611301,-0.4609192461543416,0.2304981658096051,0,1,0,1,0,1,1,0,1,0,1,2,3,2,3,1,0,1,2,3,1
110,-0.2530754144422007,-0.7987719238524056,-0.4706948783070725,0.1403499696173768,-0.1714234302868175,0.0179806327901879,-0.522288379073194,-0.6289356545004042,2,3,2,3,3,3,1,0,1,1,1,2,3,3,3,1,1,1,3,3,3
111,0.3466805144803865,-0.2548870263256781,-2.266137479670098,0.9260044514418178,0.2215007030707528,0.7583933539972532,-2.750622452365212,-2.680656230130472,2,2,2,3,3,3,0,0,1,1,1,0,1,1,1,1,1,1,3,3,3
112,2.044160249662329,0.3448183582166857,1.22630485559712,0.0293856307085991,1.5817095777409536,1.2722367516077997,1.1533290096448412,-1.703238508028218,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2
113,0.9179550345660504,2.044160249662329,-1.2451242698569227,-0.9341143188824556,-0.4618948142735366,-0.9699921903876002,-0.9126216428588774,-0.8863343786547166,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
114,0.7831825100598546,0.9166192426482755,-0.8954644930276242,-1.9138970610406971,1.424493349488305,-0.8747030882226421,-0.5537118455181687,-0.2223996308556595,1,0,1,1,1,1,2,3,3,3,3,1,1,1,1,3,3,3,3,3,3
115,1.2861506711562418,0.7808010368475842,0.37100097037196,2.096485010515612,-1.4668852346425385,1.108444955131783,-0.7987719238524056,0.7386624930320712,0,1,0,1,0,0,1,0,1,0,0,2,3,2,2,1,0,0,2,2,0
116,0.2179067734946167,1.2861506711562418,-0.6375097484456691,-1.5231879637879504,0.1910384726727104,-1.138112574831316,0.404093238694053,-0.3522742330535409,1,0,1,0,1,1,2,3,2,3,3,1,0,1,1,2,3,3,1,1,3
117,-0.7736830186506971,0.2152131746991305,0.0768179517699398,0.203558673724804,0.3785278774524179,0.4550749993227017,-0.4002894778827546,0.1598641320308718,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2,2,0
118,0.71694509145418,-0.7748666264458511,0.802397077635735,-0.7479113253265969,1.4030503692017695,0.6744897501960817,0.5273211219745504,0.4241607746324771,3,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0
119,2.414767041982725,0.714678772068816,2.547597751901984,2.4484886168364834,-0.9260044514418178,2.120785968201208,2.202334236769018,1.9656833487344103,0,1,0,0,0,0,1,0,0,0,0,2,2,2,2,0,0,0,0,0,0
120,-0.5122622810273377,2.414767041982725,-3.1297627850713585,-2.837373593003734,-1.83281591872051,-3.575248770086043,-1.4269166575626138,2.3988852681069446,1,1,1,1,0,1,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
121,-1.642821482754226,-0.5122622810273377,0.0021926437046395,-0.939555197987626,-1.5430726242491195,-1.545963571012217,1.749955676722562,-1.3423079982299704,3,3,3,2,3,2,3,3,2,3,2,3,2,3,2,2,3,2,1,0,2
122,0.6657071218128655,-1.642821482754226,0.9970208827801168,1.1314335949923118,-1.0672383020903082,0.0021926437046395,1.4617604777121558,-0.7306213020709422,2,3,2,2,3,2,1,0,0,1,0,2,2,3,2,0,1,0,1,0,2
123,-1.9362740135639944,0.6635194909311799,0.5856919045735421,0.4903830888314717,-0.4667792784511465,0.0021926437046395,0.6537141096609613,1.0086217897246714,0,1,0,0,0,0,1,0,0,0,0,2,2,2,2,0,0,0,0,0,0
124,0.4002894778827546,-1.9362740135639944,-1.2413251586320269,-0.7537244528826081,0.7409687533731796,0.090019752228407,-1.5231879637879504,-1.111693119952191,3,2,2,3,3,3,2,2,3,3,3,0,1,1,1,1,1,1,3,3,3
125,1.953716282823278,0.3993394440799315,0.0004385284035981,-0.4012398731100694,-0.7112861571871227,-0.7999791401107353,1.4516245878226897,-2.1464079217248724,1,1,1,0,1,0,3,3,2,3,2,3,2,3,2,2,3,2,1,0,2
126,-0.6204075497667402,1.953716282823278,-0.928700952946506,-1.666965105657535,-0.6833247162570855,-1.6195991864831356,1.1970665518116317,-1.9084498423011809,1,1,1,0,1,1,3,3,2,3,3,3,2,3,3,2,3,3,1,1,3
127,0.9616028780192908,-0.6204075497667402,-1.2643953151769212,0.4755995555465933,-2.5707806981395813,-1.95966473565712,0.3663073317799457,1.292190696828842,2,3,3,2,2,3,1,1,0,0,1,3,2,2,3,2,2,3,0,1,1
128,-1.0442686961541103,0.9602112314284464,-0.9381923747524624,-1.8234878795761205,0.6591537220739252,-1.2319049165691074,-1.540194516601779,2.525708142976174,1,0,1,1,0,1,2,3,3,2,3,1,1,0,1,3,2,3,2,3,1
129,0.4795315458637084,-1.0457828486554726,1.5878674949099023,0.8219125636346215,-0.1217726482112442,0.4473067362431396,1.528807766891538,1.692121482840682,2,3,2,2,2,2,1,0,0,0,0,2,2,2,2,0,0,0,0,0,0
130,-0.7214888191087735,0.4785478553970747,-0.1253077511473325,-1.3252312255092027,1.071900177386604,-0.1465528721194584,0.4795315458637084,-1.3914112016337994,1,0,1,0,1,1,2,3,2,3,3,1,0,1,1,2,3,3,1,1,3
131,-1.3619995073629254,-0.7214888191087735,-1.7833604823045737,-0.3766441559155392,-2.016603773340884,-1.72224860965184,-2.2331002019967867,2.621772667621264,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
132,-2.791377287471452,-1.364220269765526,-1.5038879626914945,-1.6067119784523396,-1.754025299701508,-2.016603773340884,-0.4667792784511465,1.887208702066638,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
133,-1.4931062484866715,-2.791377287471452,-1.151625112437757,-1.149924552159942,0.8280755562333212,-0.1554240138472341,-0.9086385745558924,-1.847114269433908,3,2,3,3,3,3,2,3,3,3,3,1,1,1,1,3,3,3,3,3,3
134,0.7784239836704266,-1.4957854002704225,1.6327611339886885,1.329464132530045,1.882029205303348,1.9779387277772489,0.2849045306580881,-0.037283549057645,2,2,2,2,3,2,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2
135,-2.525708142976167,0.7760513207698542,0.2268969820372352,0.9152850842917066,-0.7000359902237181,0.0909004048760457,0.0223668126504044,0.8480123898518961,0,1,0,0,0,0,1,0,0,0,0,2,2,2,2,0,0,0,0,0,0
136,0.7329139459036934,-2.525708142976167,-0.7000359902237181,1.292190696828842,-1.4516245878226912,-0.1946125325297141,-1.262447062496403,1.6294441246143228,2,3,3,3,2,3,1,1,1,0,1,3,3,2,3,3,2,3,2,3,1
137,1.65996783353066,0.7306213020709419,0.075938333019865,-1.3401519754092623,0.7666039859119326,-0.4395653732552433,0.3327431144990134,0.8268404464670035,1,0,1,0,0,0,2,3,2,2,2,1,0,0,0,2,2,2,0,0,0
138,-1.014473447925738,1.65996783353066,0.5846510632863061,0.2703202006054204,0.6439711814470792,0.6955606941727754,0.0092092263509434,0.7831825100598546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
