"","R_LH","R_LH0","R_ROD","R_ON","R_FH","R_ONFH","R_M","R_SLH"
"2423",0.415850244926522,0.864415675297411,0.632785164450665,0.746501049685094,0.23110566829951,0.451189643107068,0.727956613016095,0.589048285514346
"2424",0.469734079776067,0.415150454863541,0.835724282715185,0.691567529741078,0.592897130860742,0.691567529741078,0.799685094471658,0.759797060881735
"2425",0.407452764170749,0.469034289713086,0.574002799160252,0.374912526242127,0.520818754373688,0.447690692792162,0.7055633310007,0.325577326801959
"2426",0.748950314905528,0.406752974107768,0.322078376487054,0.441742477256823,0.116340097970609,0.162526242127362,0.655528341497551,0.453988803358992
"2427",0.740552834149755,0.748250524842547,0.271693491952414,0.284639608117565,0.1425822253324,0.130335899230231,0.67407277816655,0.328026592022393
"2428",0.604793561931421,0.739853044086774,0.254898530440868,0.131735479356193,0.462036389083275,0.19296710986704,0.42109867039888,0.636983904828551
"2429",0.58554933519944,0.604093771868439,0.715010496850945,0.829076277116865,0.56665500349895,0.769944016794961,0.451889433170049,0.822428271518544
"2430",0.399405178446466,0.584499650104969,0.708712386284115,0.754198740377887,0.589748075577327,0.726557032890133,0.608992302309307,0.526766969909027
"2431",0.748600419874038,0.398705388383485,0.0337648705388384,0.00997200839748076,0.853568929321204,0.0239678096571029,0.3129811056683,0.208012596221134
"2432",0.446641007697691,0.747900629811057,0.410951714485654,0.431595521343597,0.260496850944717,0.27554233729881,0.556508047585724,0.671273617914626
"2433",0.514170748775367,0.445591322603219,0.621938418474458,0.573652904128761,0.457837648705388,0.532715185444367,0.649930020993702,0.578201539538139
"2434",0.318579426172148,0.513470958712386,0.714660601819454,0.47148355493352,0.713960811756473,0.664625612316305,0.702064380685794,0.431245626312106
"2435",0.254898530440868,0.318579426172148,0.580300909727082,0.587998600419874,0.576102169349195,0.621588523442967,0.559657102869139,0.279741077676697
"2436",0.493177046885934,0.254898530440868,0.663925822253324,0.638383484954514,0.57260321903429,0.648180545836249,0.611441567529741,0.513121063680896
"2437",0.361616515045486,0.492477256822953,0.746501049685094,0.746850944716585,0.594646606018195,0.724107767669699,0.731455563331001,0.286039188243527
"2438",0.633135059482155,0.361266620013996,0.447340797760672,0.491077676696991,0.429146256123163,0.453289013296011,0.515220433869839,0.328376487053884
"2439",0.701364590622813,0.632435269419174,0.625437368789363,0.309482155353394,0.802134359692092,0.646081175647306,0.522918124562631,0.603393981805458
"2440",0.508222533240028,0.700664800559832,0.521518544436669,0.390307907627712,0.539713086074178,0.476382085374388,0.494226731980406,0.735304408677397
"2441",0.451189643107068,0.507522743177047,0.516969909027292,0.324177746675997,0.676172148355493,0.52851644506648,0.50332400279916,0.468684394681596
"2442",0.589398180545836,0.450139958012596,0.764695591322603,0.712561231630511,0.801084674597621,0.842022393282015,0.562806158152554,0.368614415675297
"2443",0.35146955913226,0.588348495451365,0.482680195941218,0.493526941917425,0.289188243526942,0.339573128061582,0.606543037088873,0.656927921623513
"2444",0.772743177046886,0.35111966410077,0.316480055983205,0.586599020293912,0.416550034989503,0.510671798460462,0.316829951014696,0.195066480055983
"2445",0.646431070678796,0.772043386983905,0.255248425472358,0.122288313505948,0.277291812456263,0.116689993002099,0.663226032190343,0.401154653603919
"2446",0.555808257522743,0.646081175647306,0.571903428971309,0.280790762771169,0.581350594821553,0.413400979706088,0.746501049685094,0.236703988803359
"2447",0.504373687893632,0.554758572428272,0.367214835549335,0.650279916025192,0.527116864940518,0.628236529041288,0.234954513645906,0.419699090272918
"2448",0.523617914625612,0.503673897830651,0.696815955213436,0.877361791462561,0.387158852344297,0.735654303708887,0.636634009797061,0.273442967109867
"2449",0.563156053184045,0.522918124562631,0.337473757872638,0.451539538138558,0.52851644506648,0.5092722183345,0.310531840447866,0.31962911126662
"2450",0.590447865640308,0.562106368089573,0.491777466759972,0.347270818754374,0.649930020993702,0.526766969909027,0.486179146256123,0.390307907627712
"2451",0.532715185444367,0.589398180545836,0.375262421273618,0.197865640307908,0.483379986004199,0.265045486354094,0.514870538838349,0.656578026592022
"2452",0.347970608817355,0.532015395381386,0.487578726382085,0.375962211336599,0.527816655003499,0.455038488453464,0.56000699790063,0.402554233729881
"2453",0.491077676696991,0.347620713785864,0.613890832750175,0.597095871238628,0.707662701189643,0.730055983205039,0.437543736878936,0.448390482855143
"2454",0.400804758572428,0.49037788663401,0.574352694191743,0.489328201539538,0.677221833449965,0.64223233030091,0.429846046186144,0.620888733379986
"2455",0.340622813156053,0.400104968509447,0.485479356193142,0.73075577326802,0.452939118264521,0.626487053883835,0.352519244226732,0.480230930720784
"2456",0.463086074177747,0.340622813156053,0.558607417774668,0.421798460461861,0.635584324702589,0.564905528341498,0.506123163051085,0.530965710286914
"2457",0.6611266620014,0.462036389083275,0.375962211336599,0.386109167249825,0.321028691392582,0.29408677396781,0.4907277816655,0.592547235829251
"2458",0.513121063680896,0.660776766969909,0.497725682295311,0.610041987403779,0.22445766270119,0.35146955913226,0.676522043386984,0.404653603918824
"2459",0.459937018894332,0.512421273617915,0.503673897830651,0.627886634009797,0.462736179146256,0.560706787963611,0.420398880335899,0.558957312806158
"2460",0.392407277816655,0.45888733379986,0.466585024492652,0.455038488453464,0.422848145556333,0.428446466060182,0.531315605318404,0.500174947515745
"2461",0.541812456263121,0.391707487753674,0.606543037088873,0.396606018194542,0.767144856543037,0.669874037788663,0.437193841847446,0.681070678796361
"2462",0.144331700489853,0.540762771168649,0.2055633310007,0.576801959412176,0.682470258922323,0.700664800559832,0.0715535339398181,0.508222533240028
"2463",0.415500349895031,0.143981805458363,0.636634009797061,0.289188243526942,0.748950314905528,0.564555633310007,0.657277816655004,0.492477256822953
"2464",0.647130860741778,0.41480055983205,0.434744576627012,0.460286913925822,0.441742477256823,0.4462911126662,0.572253324002799,0.171973407977607
"2465",0.57890132960112,0.646780965710287,0.406053184044787,0.739503149055283,0.347620713785864,0.54741077676697,0.301784464660602,0.568054583624913
"2466",0.331875437368789,0.577851644506648,0.551959412176347,0.110391882435269,0.537613715885234,0.200664800559832,0.846920923722883,0.326277116864941
"2467",0.406403079076277,0.331875437368789,0.736004198740378,0.744751574527642,0.540762771168649,0.689468159552134,0.728306508047586,0.378061581525542
"2468",0.219909027291812,0.405703289013296,0.898005598320504,0.717809657102869,0.722708187543737,0.790587823652904,0.861966410076977,0.663925822253324
"2469",0.601294611616515,0.219559132260322,0.520118964310707,0.500174947515745,0.577151854443667,0.56000699790063,0.422148355493352,0.659027291812456
"2470",0.23110566829951,0.600244926522043,0.782890132960112,0.502624212736179,0.834674597620714,0.784639608117565,0.619139258222533,0.715710286913926
"2471",0.360916724982505,0.23110566829951,0.641532540237929,0.549510146955913,0.637333799860042,0.649580125962211,0.479881035689293,0.791987403778866
"2472",0.761546536039188,0.360566829951015,0.798985304408677,0.449790062981106,0.825227431770469,0.760496850944717,0.750349895031491,0.371763470958712
"2473",0.459237228831351,0.760846745976207,0.56000699790063,0.707662701189643,0.828376487053884,0.857067879636109,0.384009797060882,0.051259622113366
"2474",0.83257522743177,0.458187543736879,0.16742477256823,0.741602519244227,0.150279916025192,0.348320503848845,0.168824352694192,0.295836249125262
"2475",0.457487753673898,0.83222533240028,0.390657802659202,0.544611616515046,0.144331700489853,0.226906927921624,0.663925822253324,0.38925822253324
"2476",0.569104268719384,0.456438068579426,0.771693491952414,0.759097270818754,0.837473757872638,0.873163051084675,0.461336599020294,0.480930720783765
"2477",0.729006298110567,0.568054583624913,0.308082575227432,0.451539538138558,0.240902729181246,0.270643806857943,0.468334499650105,0.384709587123863
"2478",0.456088173547936,0.728306508047586,0.307732680195941,0.484779566130161,0.47778166550035,0.49037788663401,0.318229531140658,0.204513645906228
"2479",0.279741077676697,0.455038488453464,0.225157452764171,0.19961511546536,0.584149755073478,0.334674597620714,0.282190342897131,0.25629811056683
"2480",0.580300909727082,0.279741077676697,0.85146955913226,0.644681595521344,0.767494751574528,0.788488453463961,0.745801259622113,0.786389083275017
"2481",0.393107067879636,0.57925122463261,0.553358992302309,0.384009797060882,0.82592722183345,0.728656403079076,0.316130160951714,0.567004898530441
"2482",0.612141357592722,0.392407277816655,0.323128061581526,0.716060181945416,0.507172848145556,0.652729181245626,0.19331700489853,0.303883834849545
"2483",0.381560531840448,0.611441567529741,0.586948915325402,0.50297410776767,0.379111266620014,0.42109867039888,0.744751574527642,0.297585724282715
"2484",0.618089573128062,0.381210636808957,0.351819454163751,0.497725682295311,0.329076277116865,0.37631210636809,0.41480055983205,0.450139958012596
"2485",0.375612316305108,0.617389783065081,0.72480755773268,0.905003498950315,0.47183344996501,0.824527641707488,0.393107067879636,0.789888033589923
"2486",0.51592022393282,0.375262421273618,0.483379986004199,0.430545836249125,0.400104968509447,0.393456962911127,0.589398180545836,0.50332400279916
"2487",0.195766270118964,0.515220433869839,0.592897130860742,0.631735479356193,0.479881035689293,0.576801959412176,0.570503848845346,0.494226731980406
"2488",0.476032190342897,0.195416375087474,0.726207137858642,0.764695591322603,0.519419174247726,0.689118264520644,0.717109867039888,0.326976906927922
"2489",0.399755073477957,0.475332400279916,0.657977606717985,0.986878936319104,0.097445766270119,0.942092372288314,0.118439468159552,0.443491952414276
"2490",0.133135059482155,0.399055283414975,0.926347095871239,0.633834849545136,0.931245626312106,0.903953813855843,0.874212736179146,0.285339398180546
"2491",0.879461161651505,0.132785164450665,0.328026592022393,0.356018194541638,0.313680895731281,0.26924422673198,0.456438068579426,0.592897130860742
"2492",0.608642407277817,0.879111266620014,0.298985304408677,0.394506648005598,0.252449265220434,0.249650104968509,0.460986703988803,0.474632610216935
"2493",0.280790762771169,0.607942617214836,0.428096571028691,0.662876137158852,0.139433170048985,0.277291812456263,0.609692092372288,0.571553533939818
"2494",0.656578026592022,0.280790762771169,0.350419874037789,0.651329601119664,0.18037088873338,0.321028691392582,0.450839748075577,0.534464660601819
"2495",0.814730580825752,0.656228131560532,0.765045486354094,0.828026592022393,0.680720783764871,0.829426172148355,0.508572428271518,0.689118264520644
"2496",0.43964310706788,0.814380685794262,0.59184744576627,0.685969209237229,0.610391882435269,0.704163750874738,0.372113365990203,0.676522043386984
"2497",0.494226731980406,0.438593421973408,0.378061581525542,0.502274317704689,0.251399580125962,0.305983205038488,0.483729881035689,0.604093771868439
"2498",0.57295311406578,0.493526941917425,0.429846046186144,0.252449265220434,0.340972708187544,0.225157452764171,0.704513645906228,0.435094471658502
"2499",0.426696990902729,0.571903428971309,0.805983205038488,0.795836249125262,0.526067179846046,0.71815955213436,0.779041287613716,0.485479356193142
"2500",0.613191042687194,0.425647305808258,0.367564730580826,0.301084674597621,0.586249125262421,0.430195941217635,0.37036389083275,0.514170748775367
"2501",0.389608117564731,0.612491252624213,0.692617214835549,0.62368789363191,0.694716585024493,0.73110566829951,0.57890132960112,0.459237228831351
"2502",0.100594821553534,0.388908327501749,0.138383484954514,0.0733030090972708,0.613890832750175,0.160776766969909,0.221658502449265,0.584149755073478
"2503",0.362666200139958,0.100244926522043,0.808432470258922,0.446641007697691,0.80073477956613,0.736354093771868,0.786389083275017,0.385409377186844
"2504",0.122288313505948,0.362316305108467,0.614240727781665,0.712911126662001,0.615640307907628,0.723757872638209,0.539713086074178,0.19296710986704
"2505",0.64888033589923,0.121938418474458,0.706613016095171,0.697865640307908,0.774492652204339,0.817529741077677,0.450489853044087,0.550559832050385
"2506",0.684919524142757,0.64853044086774,0.461336599020294,0.71221133659902,0.280790762771169,0.483729881035689,0.525367389783065,0.296186144156753
"2507",0.757347795661302,0.684569629111267,0.647130860741778,0.722358292512246,0.379461161651505,0.56035689293212,0.631035689293212,0.674772568229531
"2508",0.421448565430371,0.75664800559832,0.783589923023093,0.722008397480756,0.590447865640308,0.70591322603219,0.812281315605318,0.177571728481456
"2509",0.811581525542337,0.420398880335899,0.462386284114766,0.548110566829951,0.606543037088873,0.621938418474458,0.343771868439468,0.418999300209937
"2510",0.328376487053884,0.811231630510847,0.540062981105668,0.50962211336599,0.627886634009797,0.61109167249825,0.459237228831351,0.418649405178446
"2511",0.550559832050385,0.328376487053884,0.415150454863541,0.647130860741778,0.120538838348495,0.246850944716585,0.538313505948216,0.826627011896431
"2512",0.825577326801959,0.549510146955913,0.455388383484955,0.685619314205738,0.303533939818055,0.481280615815255,0.493876836948915,0.34517144856543
"2513",0.701714485654304,0.825227431770469,0.677221833449965,0.571203638908327,0.61703988803359,0.647480755773268,0.674422673198041,0.352169349195241
"2514",0.284289713086074,0.701014695591323,0.629286214135759,0.480580825752274,0.589048285514346,0.558607417774668,0.630685794261721,0.56665500349895
"2515",0.164275717284815,0.284289713086074,0.346221133659902,0.496326102169349,0.62998600419874,0.60444366689993,0.397305808257523,0.0624562631210637
"2516",0.737753673897831,0.163925822253324,0.604093771868439,0.631385584324703,0.527466759972008,0.609342197340798,0.571553533939818,0.432995101469559
"2517",0.613540937718684,0.73705388383485,0.462736179146256,0.565955213435969,0.295136459062281,0.396955913226032,0.497375787263821,0.71221133659902
"2518",0.0456613016095171,0.612841147655703,0.074702589223233,0.571903428971309,0.387508747375787,0.479881035689293,0.00857242827151854,0.987578726382085
