datetime,R_LH,R_LH0,R_ROD,R_ON,R_FH,R_ONFH,R_M,R_SLH
2010-08-26,-0.0035352540510280583,0.0030973816800197174,-0.007194614846226632,0.010210383301082926,-0.00321962750132454,0.006957882168883156,-0.01533240657453594,0.0012975958144749722
2010-08-27,0.0016169154228855565,-0.0035352540510280583,0.0037870905988597325,0.006200840650880224,-0.013441972040698191,-0.007324482916475916,0.010858172976145664,0.00033178500331776384
2010-08-30,-0.00429061197676095,0.0016169154228855565,0.008133614801937084,-0.0034355726644315077,0.018981558398405207,0.01548077321081176,-0.004606040842946357,-0.0026412776412775285
2010-08-31,0.004664795244385678,-0.00429061197676095,-0.0011133561502617573,-0.0030101851470042407,0.004218711225080662,0.0011958269762073481,-0.001441515650741465,-0.000866157970715542
2010-09-01,0.001841399463592408,0.004664795244385678,0.026461766035254852,0.0168056868143156,-0.0010506748565425328,0.015737354645190438,0.00853559870550158,0.0020055352773655777
2010-09-02,0.003062848050914724,0.001841399463592408,0.004515123666440246,0.004155512046989163,-0.006048306871990761,-0.001917928637072075,0.004924136274470525,0.0015138235997131932
2010-09-03,0.002052354399008527,0.003062848050914724,0.02407106317167007,0.011539834238807334,0.007174219852595254,0.018796843399294216,0.0030205130201235164,0.002149903370769257
2010-09-07,-0.00046537743039598567,0.002052354399008527,-0.0027047184758663967,-0.00823124782625495,0.005610972568578454,-0.0026664605634346694,0.00046497210167384395,-0.0005030983733538275
2010-09-08,-0.0008360886253941935,-0.00046537743039598567,0.020081411126187332,0.0070943981391742295,0.006579413349757424,0.013720488466756997,0.007919256321102353,-0.0016315070572165968
2010-09-09,-0.006758287397115481,-0.0008360886253941935,0.007416986801566994,0.00829181088585429,0.0018861518729487159,0.010193602373435695,-0.002523061862268916,-0.0002261060796111547
2010-09-10,-0.0015163002274451998,-0.006758287397115481,0.002774926825559909,7.602539248097173e-05,-0.0006537686723173675,-0.0005777929828562067,0.002708068675404407,0.000644843151386576
2010-09-13,0.0014236475348419209,-0.0015163002274451998,0.013363705391040481,0.009681093394077411,0.004985899605189026,0.01471526195899786,-0.00024693575180723126,-0.0010852887242243092
2010-09-14,-0.0021963295238803804,0.0014236475348419209,0.0049756827534603865,-0.004152637485970834,0.005221834028325656,0.0010475121586230873,0.004357575304581696,-0.00043163433130166684
2010-09-15,-7.400555041625623e-05,-0.0021963295238803804,0.00824503805402177,0.00048500223847192103,0.0038035574449042375,0.004290404417251148,0.002748987703852235,0.0011854925351015844
2010-09-16,0.0025428782191514454,-7.400555041625623e-05,0.020865558968286235,0.00018502756910754314,0.0016649400621580046,0.001850275691077874,0.01510730247848402,0.0038152245105886884
2010-09-17,0.0022923261652658677,0.0025428782191514454,-0.006291354810717076,0.004158079328922204,-0.012220941955926823,-0.008113678273131475,0.005810604900738481,-0.003950420411713673
2010-09-20,0.001978938440879263,0.0022923261652658677,0.02729978944311351,0.0025412038045453667,0.01198544322132089,0.014557104479779426,0.012130465570710847,0.00042423813900871465
2010-09-21,-0.0012653333801976308,0.001978938440879263,0.0034210340692670815,0.0015518092685335994,-0.0032396647651243837,-0.0016928828384003003,0.008620080548293663,-0.0034676007005254306
2010-09-22,0.0025015504038019554,-0.0012653333801976308,0.010107337673763928,-0.005067745908850951,0.016306462452690074,0.011156079535456609,0.0007656967840736773,-0.0018014884885582116
2010-09-23,0.005253818586687942,0.0025015504038019554,-0.0011468687009105194,-0.004031417251685654,0.005129457743038746,0.0010773615069159526,0.00524214546085755,-0.007425058709766508
2010-09-24,0.005016837330767743,0.005253818586687942,0.00726844801329074,0.010660390419493293,0.0011986301369864005,0.01187179842170849,-0.0033863519753720706,-0.0011669412410764135
2010-09-27,-0.008888737526819512,0.005016837330767743,0.003931892778993307,0.00511146061269141,-0.0030104600731356568,0.002085612691465899,0.0022177488143575452,-0.00037448083339008953
2010-09-28,-0.0016045330669551827,-0.008888737526819512,-0.0127448285341214,0.0023709710672805695,-0.02293373555928835,-0.020617139715483512,0.007753490983088973,0.0002823522202946016
2010-09-29,0.0021274369616013367,-0.0016045330669551827,-0.000418337109987843,0.002091685549938882,0.0025743607583927908,0.00467143106153034,-0.001457371872722879,-0.003613997289501958
2010-09-30,-0.0067210417614730344,0.0021274369616013367,-0.005811930117630593,0.005811930117630704,-0.001211030760181142,0.004593860931300986,-0.01035820688699507,0.0
2010-10-01,-0.0038520869143638947,-0.0067210417614730344,-0.0004845814977972873,0.009339207048458142,-0.0041899441340781385,0.0051101321585902415,-0.007377279102384282,0.0018244694379292437
2010-10-04,-0.0018808777429466517,-0.0038520869143638947,-0.012016848364717503,-0.0032564066260794,0.000923295454545503,-0.002336117796969961,-0.010111402824097171,0.0004121716067524428
2010-10-05,0.002980109501697914,-0.0018808777429466517,0.035821966977745756,0.012060301507537563,0.010178748758689293,0.022361809045226,0.01065547870659711,0.0024838031716254427
2010-10-06,0.0018722696068231848,0.002980109501697914,-0.0035240464344941103,0.0006909894969595598,-0.0012429222483082425,-0.0005527915975678255,-0.0006222345132741447,-0.002352127291594619
2010-10-07,-0.0012091898428051584,0.0018722696068231848,0.0016957364341085857,0.004498892580288016,-0.007331358092744433,-0.00286544850498327,0.00558077547790603,-0.0010008973562505297
2010-10-08,0.000170033326531982,-0.0012091898428051584,0.01715669318574875,0.009443099273607647,0.00037693177534880995,0.009823590453130304,0.00641124888675737,0.0008450990889743437
2010-10-11,-0.0010825889195789085,0.000170033326531982,0.005338478800448687,0.002176056577470886,0.004240882103477617,0.006426167080344047,0.003209459459459385,-0.004276477521468314
2010-10-12,-0.0005018568704204807,-0.0010825889195789085,0.011951516793065942,0.00016928494041179576,-0.005890118817914125,-0.005721830985915499,0.013450471617802329,0.004267186345003671
2010-10-13,-0.0017962876721443477,-0.0005018568704204807,0.006293097676909776,0.00488719287674888,0.003597601598934075,0.008502376648590548,-0.0021242697822623224,-6.65247472059205e-05
2010-10-14,0.003019644279267153,-0.0017962876721443477,0.004265529192215567,0.004332178085843852,-0.002014068617691822,0.002309384164222994,0.0005552360085512298,0.001395627035289504
2010-10-15,0.013841053207583665,0.003019644279267153,0.02778972441856631,0.016541502630099014,-0.0014322908191491956,0.015085519568597716,0.01290649965990931,-0.0003861128092924604
2010-10-18,0.002459481616951642,0.013841053207583665,0.006889545036035116,0.011048671302028579,-0.0026377767310409306,0.00838175064291824,-0.006485941878404344,0.005038821106005287
2010-10-19,0.007417770114194422,0.002459481616951642,-0.03318444891796679,-0.045734776044287884,0.013844023996308241,-0.032523905385002605,0.004356590155406792,-0.005017480253787454
2010-10-20,-0.007510866785988335,0.007417770114194422,0.010431131923139159,-0.002099144195058855,-0.00048543689320379446,-0.002583562086226232,0.011040958394042288,0.0019855248831102124
2010-10-21,-0.0007589948969705107,-0.007510866785988335,-0.0029304737062441077,0.005957556435771227,0.0044497086881361,0.010433774514539751,-0.015093858558816953,0.001896231482620081
2010-10-22,-3.215435127956745e-05,-0.0007589948969705107,-0.004832490262940969,-0.0008888601580554489,-0.0026851282714892566,-0.0035716017260049027,9.731413001179412e-05,-0.0013625896013752525
2010-10-25,-0.00380632882810239,-3.215435127956745e-05,0.006918279849291942,0.003995063011563049,0.004464430138138464,0.00847732882941421,-0.0008373860671840871,-0.0007091512748607087
2010-10-26,0.0006496459429610191,-0.00380632882810239,-0.0031408865719002588,-0.00595797040442958,-0.0018078764780612433,-0.007755075607939532,0.005144647315091344,-0.0004918647518030728
2010-10-27,0.0029661016949151797,0.0006496459429610191,-0.004090112315782601,-0.0015581380250601073,0.0018856882762210425,0.0003246120885542769,-0.003504672897196359,-0.0009118145108765185
2010-10-28,0.0,0.0029661016949151797,-0.008059536576646709,0.000974943940723394,-0.007825070614590368,-0.0068577556790483385,-0.002551703240643577,0.0013450560986811855
2010-10-29,-0.004848749445999001,0.0,-0.009448612521705035,-0.0032762179340170006,0.0011175755185219849,-0.002162303836451329,-0.008011294612076059,0.0007149240393209411
2010-11-01,0.002570863546473401,-0.004848749445999001,0.008375432065939936,0.005284498803509896,0.007787549178430719,0.013113201276256259,-0.0034508267845045903,-0.00122986329292607
2010-11-02,0.00041993733242873255,0.002570863546473401,0.0177197711881123,0.010191334078506031,0.005109346524342806,0.015352751660201225,0.0006637526307269326,0.0016663700635808354
2010-11-03,0.001729605073508278,0.00041993733242873255,0.008104617371649914,0.005392315143687432,-0.0007730352956289988,0.004615111398127203,0.0027660525704265027,0.0007054715553291846
2010-11-04,0.0006602943026032815,0.001729605073508278,0.016914468425259788,0.008633093525179714,0.0054525281344113274,0.014132693844924216,0.003184412144906501,-0.0004400025142999864
2010-11-05,-0.0019198086485806565,0.0006602943026032815,-0.0016025137470542239,-0.00113118617439123,0.001918902765107422,0.0007855459544383603,-0.001946624803767727,-0.00044041776771108765
2010-11-08,-0.0005956299570519796,-0.0019198086485806565,0.0058651026392961825,0.0010721155362154455,0.0015749519639651766,0.002648756030650068,0.00198131899235765,0.0012241054613935098
2010-11-09,-0.0034774877594322406,-0.0005956299570519796,-0.0050721455457968245,0.007026348808030214,-0.001837777224022008,0.00517565872020076,-0.007988765798096487,-0.002224039762181884
2010-11-10,-0.0003142776328609598,-0.0034774877594322406,0.006675525183497788,0.0018982536066818323,-0.005431350258936596,-0.003543406732472776,0.010509271018542155,-0.0002513589091023283
2010-11-11,-0.0010414365512669832,-0.0003142776328609598,-0.0038353924989781296,-0.009557043604011328,0.005269004919853826,-0.004338394793926281,0.001294559691831676,-0.0007883451059536029
2010-11-12,-0.0051278971359527414,-0.0010414365512669832,-0.021614645858343384,-0.0014848044480950673,0.00022146992754756845,-0.001263663360080991,-0.019231985829063047,-0.0011671934464296818
2010-11-15,-0.00013010245568367829,-0.0051278971359527414,-0.002142092109960858,0.001298237642400446,0.00025931088133290814,0.001557885170880402,-0.0008486989208982276,-0.002847940229904533
2010-11-16,0.0005982198226996971,-0.00013010245568367829,-0.020656777593441977,-0.004716827689405179,-0.002255196757746103,-0.006961387072639269,-0.01153077603433017,-0.00228699254349618
2010-11-17,0.007480209311686581,0.0005982198226996971,-0.010357190280175343,-0.0003319612269288008,-0.0010659493923090846,-0.0013975567653697896,0.0025630030018048977,-0.011505686528067827
2010-11-18,-0.0011329794121456294,0.007480209311686581,0.02853337772598641,0.015415348759780345,0.0033116925700045208,0.018778092225736565,0.009771561162129405,-0.00019418732604048472
2010-11-19,0.0012397233459480184,-0.0011329794121456294,-0.006643549275691107,-0.0019444534465435925,-0.004123778290093361,-0.0060602132417280075,0.0013694163677862026,-0.0019536337587914288
2010-11-22,0.009536082474226992,0.0012397233459480184,0.011404366243075836,-0.0014011078527206289,0.013737070512611194,0.012316715542522116,9.656237929700495e-05,-0.0009977149110103056
2010-11-23,0.002701955678053203,0.009536082474226992,-0.0174620245085525,-0.009126882818483617,-0.0038325281803542888,-0.012924431963237226,-0.005205134007953194,0.0006113097172570914
2010-11-24,-0.0007618563900705366,0.002701955678053203,0.02040684115055691,0.0109160404249804,0.001089429331282643,0.012017362010883659,0.0082898569279517,0.0
2010-11-29,-0.0010404842981461826,-0.0006669207317072656,0.00791305176851953,0.002987256490927015,-0.006305250150502206,-0.0033368290590142236,0.006823544416810101,0.004433747149733991
2010-11-30,-0.0033632286995516347,-0.0010404842981461826,-0.014613515134299093,-0.00991067765047493,-0.0018808377697726586,-0.011772875043398523,-0.0045991695943787825,0.0017326573830453995
2010-12-01,2.9995847943053988e-05,-0.0033632286995516347,0.017870801864052765,0.013466173871123255,0.0029412697405974964,0.016447051261449408,0.0028852158378589454,-0.0014802320448955575
2010-12-02,-0.0014752040175769476,2.9995847943053988e-05,0.005935842384440448,0.0028416266734023754,-9.445249039741199e-05,0.0027469057842888223,0.000755691300103889,0.0024226787905485825
2010-12-03,-9.448818897628275e-05,-0.0014752040175769476,-0.001980322509665844,-0.0035834407317762995,0.0018612574529164316,-0.0017288529846289924,-0.0013225014169656601,0.0010720141253626192
2010-12-06,-0.00183938146901097,-9.448818897628275e-05,0.010363183922890151,0.00355939143856121,0.006873822975517863,0.010457681040728195,-0.001215748620593038,0.0011235955056179137
2010-12-07,-0.004940896866595712,-0.00183938146901097,-0.0012181028828436302,0.011275260018115185,-0.0037062202730248073,0.007527251147827707,-0.005456010912021747,-0.003241693161274317
2010-12-08,0.004317177887814605,-0.004940896866595712,0.0044943431803898815,0.004808296668761924,0.00020329653144846027,0.005012570710245301,0.0005159555340139566,-0.0010310663832977518
2010-12-09,0.001126654774199709,0.004317177887814605,-0.004610448272639567,0.0036135945920687806,-0.0033212279231461528,0.00028036509766060647,-0.00445344129554659,-0.0004379516376263881
2010-12-10,0.0007803964413921616,0.001126654774199709,0.001437994310544255,-0.0009065616305603541,-0.001282853566958786,-0.0021882522116977166,0.003963156740499407,-0.00032765910970322665
2010-12-13,-0.005442850074220629,0.0007803964413921616,0.008608858390517726,0.012788521522145935,-0.003141361256544406,0.009606986899563186,0.0016377286208602015,-0.002622065136157037
2010-12-14,0.0010658948046224914,-0.005442850074220629,-0.005226990049751357,-0.00031094527363195734,-0.003235147744945599,-0.0035450870646767108,0.0017165954305047304,-0.0033986480171958044
2010-12-15,0.00021852464645832903,0.0010658948046224914,0.00021857240991685067,-0.0010616374195965284,0.0011252813203299628,6.244925997611617e-05,-0.0020919195703758,0.0022527455336189828
2010-12-16,-0.0009026113480034015,0.00021852464645832903,0.00277777777777799,0.001966292134831349,-0.0013394386817430215,0.0006242197253434334,0.002526512788521451,-0.00037335490495005175
2010-12-17,-0.0001870790720878146,-0.0009026113480034015,-0.0008722741433020431,0.0009345794392523477,-0.0004979769685652391,0.00043613707165102156,-0.0006539204085445061,-0.0006543483002523498
2010-12-20,-1.8621939251728392e-06,-0.0001870790720878146,0.004804465789309598,0.0029314538763800524,-0.0037002487562188824,-0.0007796419883989714,0.006835304765768768,-0.0012383753135848385
2010-12-21,0.0009138228048184427,-1.8621939251728392e-06,0.005319677219118635,0.002513966480446994,-0.0003773876969752621,0.0021356300434514086,0.0031029325639440053,7.409923122048134e-05
2010-12-22,-0.00043025292725651365,0.0009138228048184427,0.0036396162980785185,0.0005551957064866553,3.668423810854193e-05,0.0005919003115266719,0.00249104582926285,0.0005534885151132762
