R_LH,R_LH0,R_ROD,R_ON,R_FH,R_ONFH,R_M,R_SLH
0.510142992,0.398883397,-0.114943495,0.511136623,-0.442720395,0.210428394,-0.420700829,-0.045805151
-1.367278825,0.509149865,-0.452360849,0.067645044,-0.689899356,-0.340972127,-0.498258268,0.465928714
0.447535423,-1.36950321,1.49067318,0.864587682,1.469805369,1.410758158,0.936548306,0.123727588
0.075514766,0.44657159,0.973707466,0.07464013,1.385267222,0.879898301,0.523100004,0.194404164
-0.544218847,0.073765552,0.235464415,0.601779673,-0.489390775,0.286908575,-0.098277556,0.350230628
0.702122704,-0.545230511,0.857007932,0.824714406,-0.102660495,0.677778228,0.610163277,0.019625176
0.165152516,0.701007173,0.319786566,-0.129002587,0.493327091,0.24444092,0.197071294,-0.01003017
0.017880521,0.16426843,-0.066770898,0.34189665,-1.086373347,-0.403609835,0.548268859,-0.819822456
0.747491593,0.01613592,-0.60701443,-1.003565625,-0.810096907,-1.218499805,0.499245955,0.155434516
0.742886413,0.746338815,0.534132557,0.274207918,-0.046678258,0.242644066,0.473720302,0.34744996
0.381002877,0.741737579,0.643066528,-0.498258268,0.789679985,0.087766039,0.885047843,-0.284183177
-1.055423384,0.380065213,-0.191738417,1.153312393,1.153312393,1.464687258,-1.655746637,1.373972424
0.230983313,-1.055423384,1.040321249,0.853236468,-0.770760354,0.309705436,1.285327681,-0.405502932
-0.212212129,0.230087651,-0.047551401,-0.452360849,0.14837614,-0.249836247,0.388516346,-0.731441713
-0.1000305,-0.213996539,0.287817514,0.50320159,-0.493327091,0.169574895,0.044059041,0.553344061
1.231427975,-0.101783752,0.810096907,-0.287817514,0.688793264,0.223823145,0.818602532,0.511136623
0.068519242,1.231427975,0.819822456,0.542197188,0.342821465,0.68548003,0.458165309,0.3932234
-0.172229909,0.066770898,-0.779003367,0.288726691,-0.16780555,0.163384473,-0.832089575,-1.149926917
0.289636106,-0.174000593,-0.295097661,1.139848704,-1.859343765,-0.44079726,-0.16780555,0.429292316
1.198586075,0.288726691,1.179136638,0.969512609,0.170459766,0.909836319,0.740589724,0.835794177
-0.349303439,1.198586075,-0.595519643,-0.556396029,0.165152516,-0.363243355,-0.329900301,-0.802852753
-0.442720395,-0.350230628,-0.883758261,-1.462142526,-0.531117283,-1.498668555,0.050171049,1.248358523
1.094275021,-0.443682576,0.020497526,0.990661127,-0.079888824,0.814950046,-0.813734965,0.310620587
-0.657072489,1.092689227,-0.858267798,-1.277399113,1.44955867,-0.480561598,-0.325299027,-1.528837225
-1.389835011,-0.658155193,-1.444588813,-0.837031595,-1.351894129,-1.349722289,-1.092689227,-0.279645522
-2.752450937,-1.39212982,-1.587555369,-1.427469271,1.36950321,-0.750955906,-1.821403253,0.445608172
1.683874193,-2.752450937,1.790230644,-1.921825674,2.793183554,0.640922986,1.63547981,1.889662878
-2.15749273,1.683874193,-0.561494202,-0.738296934,0.676681256,-0.266970341,-1.105453535,1.921825674
-2.651952347,-2.15749273,-1.879363692,0.499245955,-0.90720079,-0.094772568,-2.316538596,-0.623879037
2.106710767,-2.651952347,0.862055597,1.900166496,0.551312277,1.938682475,-1.307558901,1.336822921
-1.512211104,2.106710767,1.83532264,1.531649674,0.213104249,1.462142526,1.358448218,1.203969797
-0.474696266,-1.512211104,0.526102517,-1.177390535,0.365107296,-0.881183496,1.457081278,-0.01351911
0.232775192,-0.475672683,1.62559337,-1.067680674,1.371734392,-0.177543602,2.032514469,1.058472801
0.965334744,0.231879159,1.469805369,1.425057534,0.654909387,1.49067318,0.623879037,0.684377291
-1.269550041,0.963945862,-0.212212129,-0.669025093,1.099048998,0.086015093,-0.427380379,-0.067645044
1.049353808,-1.269550041,-0.245339643,-0.883758261,1.287322493,-0.003924793,0.205971973,-1.367278825
-2.090928802,1.047842443,0.552327884,0.882470147,0.274207918,0.890220962,0.567631348,-1.566386435
-0.302393483,-2.090928802,0.031839732,0.874771988,-0.401718184,0.555378132,-0.691006293,0.773110137
0.70883435,-0.303306585,1.599978558,1.240789914,-0.370706767,0.924446294,1.415492494,1.187921596
0.225612097,0.70771353,1.213021027,0.865855806,0.761403421,1.087948249,0.556396029,1.000683558
-1.237032125,0.224717531,-1.064601353,-0.058032132,-1.072318731,-0.666844821,-0.760238494,-1.099048998
-1.956108864,-1.237032125,-0.051044341,1.034346401,0.445608172,1.086373347,-0.828396358,-1.015178228
-1.165267017,-1.956108864,-1.224015405,0.124606512,-1.921825674,-1.22217274,-1.250261885,1.748509842
1.732641772,-1.165267017,0.340972127,-1.748509842,0.128123175,-1.551684857,1.709627781,0.969512609
-0.227401771,1.732641772,1.099048998,-0.933847154,-0.264259871,-0.920442278,2.075651062,-0.782552322
0.459134216,-0.228296881,0.328979491,0.900639365,0.526102517,1.012262279,-0.52910978,-0.545230511
0.436955868,0.458165309,0.063274817,-1.315805337,0.768414819,-0.901948543,0.57584765,1.326240898
0.184636359,0.435996528,0.495298116,0.645213029,-0.080763817,0.546242733,0.137802309,0.110554814
0.890220962,0.183749264,1.531649674,1.27150497,-0.046678258,1.0832316,1.330455837,0.476649553
-0.686583604,0.888925452,0.568656281,0.533126927,0.43503759,0.723487137,-0.151904382,0.692114076
0.666844821,-0.687688014,-1.27150497,0.962558837,-0.119334391,0.779003367,-1.72874215,-1.526036816
0.530113264,0.665755874,-0.318868771,0.844483207,-1.102245615,0.071142152,-0.216674434,-1.010807528
-0.50815724,0.52910978,-0.202409783,0.039694342,-0.697665799,-0.373510856,-0.058905798,0.260648925
-0.539168846,-0.509149865,-0.292365794,0.317033985,0.279645522,0.447535423,-0.794454123,0.051044341
1.551684857,-0.540177743,-1.986544831,-1.662655823,-0.629185596,-1.691118376,-1.721020839,0.196182096
-0.410242057,1.551684857,0.349303439,-0.219353883,0.745187028,0.317951244,0.121970027,0.053664452
-0.87094229,-0.411190985,-0.473720302,-0.632378048,0.269682773,-0.380065213,-0.653828985,1.131537783
-1.773170749,-0.872217434,-1.603123249,-1.849606982,0.598646726,-1.540160544,-0.925784263,-1.20217135
-2.13141491,-1.773170749,-1.474962275,-0.253437166,-0.224717531,-0.296008772,-1.736567923,-0.762569382
1.713400791,-2.13141491,2.385640499,2.385640499,0.737151994,2.433304181,0.825940479,1.659191329
-0.68548003,1.713400791,-2.204519618,1.233291723,-0.915126431,0.634509933,-2.356638347,-2.572713624
-1.349722289,-0.686583604,-0.886338899,-1.019568408,0.565583267,-0.622819834,-0.915126431,0.909836319
-1.444588813,-1.351894129,1.849606982,0.979327408,-1.844803625,-0.583068923,2.549544951,-1.200376784
1.803376167,-1.447069274,-2.268274904,-1.295353446,-1.193236872,-1.584487555,-2.123035587,-0.69322271
-0.843238022,1.803376167,1.172173642,1.39212982,-1.62559337,0.213996539,0.860791625,1.879363692
0.915126431,-0.844483207,1.291327559,-2.204519618,1.889662878,-1.545897037,2.303962053,1.736567923
-1.003565625,0.913801506,0.782552322,1.540160544,-0.863320948,1.032858449,-0.092144593,0.228296881
0.833323172,-1.003565625,-1.916326178,-1.599978558,1.790230644,-0.635576958,-2.329492585,0.66032292
-1.950234081,0.832089575,1.259847375,1.394431983,1.803376167,1.916326178,0.561494202,-1.974150359
-0.898025629,-1.950234081,1.905497907,2.060842969,-1.432317811,1.413121367,1.575372474,1.191461372
0.107045406,-0.899331729,-0.713326566,-1.0832316,1.129884955,-0.391339539,-0.062400919,-1.593736217
-1.254082258,0.105291199,1.313735346,1.076979971,1.474962275,1.548784461,0.08513972,0.9556513
1.358448218,-1.254082258,-0.917781112,0.984978452,-0.984978452,0.302393483,-0.829626173,-1.794578091
0.203300088,1.358448218,0.67448975,1.144873275,-1.289322441,0.230087651,0.965334744,-0.80646954
-0.677778228,0.202409783,1.859343765,1.566386435,0.46495676,1.575372474,1.464687258,0.340972127
-0.828396358,-0.678876017,0.40266383,0.032712361,-0.297831733,-0.107045406,0.689899356,-0.121091389
0.718962166,-0.829626173,-1.087948249,-0.963945862,-0.023987087,-0.846977514,-0.843238022,-0.356729441
1.081664729,0.717833224,-1.512211104,-0.695442539,-1.291327559,-1.235159763,-1.121666711,-1.131537783
0.381940877,1.080100509,-0.577907792,0.752112681,-1.216669487,-0.115821494,-1.032858449,1.526036816
0.308790544,0.381002877,-1.717198351,0.775464196,-0.895418014,0.141325149,-2.303962053,0.653828985
0.036203131,0.30787591,0.03707589,0.269682773,-2.356638347,-1.488029117,1.830643357,-1.376217359
-0.591359233,0.034457693,1.798959723,1.794578091,0.132521239,1.740521026,1.43475476,-0.881183496
0.723487137,-0.592398373,-0.195293053,1.974150359,-2.185125987,0.5131254,-0.577907792,-0.702122704
-0.789679985,0.722354508,-0.784923777,0.366039741,0.977919527,0.845729703,-1.49067318,0.190850138
1.590638197,-0.790871829,0.694332197,-0.592398373,0.881183496,0.044059041,0.848226646,0.285091408
-1.186157276,1.590638197,-0.451394924,0.404556202,-0.662493754,-0.032712361,-0.208645329,-1.213021027
-0.899331729,-1.186157276,0.111432377,-0.965334744,0.878614559,-0.406450025,0.026604447,1.291327559
-0.494312363,-0.900639365,1.694773997,-0.894116488,1.599978558,0.308790544,2.060842969,0.206862927
0.686583604,-0.495298116,0.637713181,0.788489261,1.341097937,1.313735346,-0.28055259,-1.002123551
0.904571547,0.68548003,-0.457196832,-0.54320774,-0.829626173,-0.864587682,-0.226506843,1.261778414
0.340047896,0.903259268,1.056946864,0.366972506,-0.437915609,0.07464013,1.504052499,-0.519103971
0.650592345,0.339123954,0.905885385,0.535138728,0.411190985,0.70883435,0.653828985,0.111432377
0.699892514,0.64951498,-0.422607344,-0.504191728,0.076389459,-0.365107296,-0.488407882,0.646287395
-0.439836304,0.698778724,0.203300088,0.3932234,0.753270463,0.766073503,-0.465928714,-0.353942406
1.425057534,-0.44079726,-1.326240898,-1.358448218,-1.691118376,-1.821403253,0.182862313,-0.608063375
-0.062400919,1.425057534,0.657072489,0.121970027,0.966725491,0.682174305,0.613318186,-0.980737232
0.069393492,-0.064148763,-0.617534255,-0.777822561,0.121091389,-0.615424853,-0.107922633,-0.761403421
-0.50518236,0.067645044,-0.627060854,-0.800447387,-0.32070463,-0.848226646,0.078139022,-0.467873942
0.9556513,-0.506173489,0.364175167,1.285327681,0.913801506,1.477555503,-1.007904423,-0.120212843
-0.969512609,0.954275258,-0.035330399,0.761403421,-0.337276939,0.494312363,-0.563537557,0.000436087
1.089525855,-0.970908996,0.613318186,-1.319962319,1.021036175,-0.787299655,1.365061185,0.584103011
-0.679974624,1.087948249,-0.026604447,-0.207754046,-1.447069274,-0.993514495,0.886338899,0.405502932
-0.306047414,-0.681074052,0.116699583,-0.135161303,0.718962166,0.368838993,-0.46495676,0.717833224
1.498668555,-0.306961534,-0.989237463,-1.016639445,1.070770153,-0.326218728,-1.107061769,0.413089953
-0.170459766,1.498668555,0.76373638,0.68548003,-0.381002877,0.39699532,0.832089575,-0.49628435
-0.595519643,-0.172229909,-0.092144593,-0.184636359,0.555378132,0.219353883,-0.485462026,0.390398129
0.849477102,-0.596561356,1.311670969,0.905885385,1.076979971,1.277399113,0.961173661,-0.521100947
0.151904382,0.848226646,0.837031595,0.381940877,0.796847993,0.77428663,0.559453188,-0.346523669
0.474696266,0.151022146,0.207754046,0.43216317,0.214888999,0.50815724,-0.075514766,-0.675585098
1.108672871,0.473720302,0.352085911,0.142206132,-0.611214237,-0.222928937,0.722354508,-0.127243862
-0.182862313,1.107061769,-0.925784263,-0.114943495,-0.747491593,-0.527104408,-0.963945862,0.50815724
-0.166036731,-0.184636359,-0.136041532,-1.107061769,0.620703523,-0.686583604,0.500234129,0.045805151
-0.877332263,-0.16780555,0.435996528,-0.329900301,0.599690387,0.128123175,0.450429421,0.18729852
0.877332263,-0.878614559,0.343746574,0.196182096,-0.291455657,0.024859521,0.007413547,1.168713361
-1.113523534,0.876051407,0.162500644,0.220247382,0.240847995,0.364175167,-0.005669162,-0.586173064
0.21578163,-1.113523534,1.007904423,0.868396239,0.296008772,0.888925452,0.269682773,1.086373347
-0.216674434,0.214888999,-0.489390775,-0.779003367,-0.395108657,-0.87094229,0.286908575,-0.302393483
-0.067645044,-0.218460559,-0.482520378,-1.406055232,0.275113618,-1.211202837,0.596561356,0.483500463
1.229568496,-0.069393492,-0.742886413,-1.803376167,0.455261162,-1.543022443,1.158415535,-1.084801135
-0.652749346,1.229568496,0.848226646,0.793258894,0.687688014,1.009354912,0.110554814,0.168690156
-0.559453188,-0.653828985,-0.921775308,0.422607344,-0.210428394,0.269682773,-1.301431939,0.296008772
-1.187921596,-0.560473403,-0.183749264,0.570707943,-1.373972424,-0.450429421,0.250736171,-0.401718184
1.794578091,-1.187921596,-1.980309568,-1.351894129,-1.457081278,-1.736567923,-1.760706452,0.835794177
-0.224717531,1.794578091,0.43503759,0.627060854,0.176657643,0.669025093,0.317033985,-1.073869886
-1.889662878,-0.225612097,-0.90720079,0.713326566,0.873493998,1.035836647,-1.785916772,0.800447387
-0.835794177,-1.889662878,1.060001207,-0.335431074,0.927123891,0.336353864,1.295353446,-0.312451672
-1.523248325,-0.837031595,0.591359233,0.859529027,0.669025093,1.043322645,-0.109677336,-0.750955906
1.387547498,-1.523248325,0.452360849,-1.387547498,1.121666711,-0.828396358,1.05390235,1.076979971
0.416892372,1.387547498,-0.14837614,1.293337882,0.340972127,1.27346477,0.57997039,0.049297795
-0.52910978,0.415941205,1.467241509,0.337276939,1.050867573,0.859529027,1.259847375,0.895418014
1.035836647,-0.530113264,0.742886413,1.003565625,-0.289636106,0.729164272,0.425470002,-0.193515429
0.119334391,1.034346401,-0.069393492,0.138682857,-0.466901107,-0.137802309,0.177543602,-0.495298116
-0.194404164,0.117577761,-0.679974624,-1.326240898,0.729164272,-0.931152798,0.079888824,-0.398883397
0.783737499,-0.196182096,1.403715387,0.802852753,0.940612896,1.121666711,1.138180228,-0.190850138
0.001308261,0.782552322,0.018752842,-0.086890533,-0.646287395,-0.443682576,0.343746574,0.290545761
0.554360809,-0.000436087,-0.527104408,-0.076389459,0.04842458,0.008285748,-0.697665799,-0.125485531
-0.430248873,0.553344061,0.728026969,-1.615863313,1.534474291,-0.873493998,1.439654383,0.997809779
-0.332664416,-0.431205824,-0.327138705,-0.17931594,-0.844483207,-0.623879037,0.153669209,0.01351911
0.058905798,-0.333586351,-0.687688014,-0.754429256,-0.398883397,-0.850728888,-0.018752842,-0.578938783
0.2363612,0.05715851,-0.265163144,0.448499671,-0.024859521,0.389457065,-0.569681812,-0.631313183
0.008285748,0.235464415,0.233671412,-0.725755183,-0.480561598,-0.865855806,1.113523534,-0.015263639
0.582035458,0.006541352,0.30513355,1.603123249,-0.015263639,1.45456459,-1.028408251,-0.189074031
1.760706452,0.57997039,0.873493998,-0.087766039,0.739442843,0.406450025,0.900639365,-0.086890533
-0.078139022,1.760706452,-1.330455837,-1.900166496,-0.422607344,-1.812316092,-0.13076171,0.152786736
0.814950046,-0.079888824,-1.387547498,1.078538927,-1.593736217,-0.168690156,-1.830643357,0.678876017
0.365107296,0.813734965,-1.345397604,-0.14837614,-2.370890182,-1.65232148,-0.357659067,-0.776642839
-0.491357981,0.364175167,0.672301479,0.585137724,-0.093896504,0.489390775,0.729164272,-0.736008019
0.207754046,-0.492342298,0.490374141,0.7065936,0.549282766,0.895418014,-0.448499671,0.570707943
0.235464415,0.206862927,1.235159763,-1.27346477,1.358448218,-0.535138728,1.905497907,0.041440126
0.716705195,0.234567819,0.105291199,0.200629653,-0.725755183,-0.257041374,0.382879213,-0.045805151
0.095648704,0.715578078,0.576877415,-0.290545761,0.480561598,0.103537316,0.658155193,0.362311858
-0.126364648,0.093896504,0.315200266,0.423561177,0.168690156,0.466901107,0.005669162,-0.330821392
-0.711078664,-0.128123175,0.166921075,-0.398883397,-0.072016563,-0.340047896,0.483500463,0.242644066
-0.814950046,-0.712202165,0.049297795,-0.131641424,0.181975506,0.047551401,0.248037004,-0.784923777
-0.379127883,-0.816166331,-0.860791625,-1.211202837,0.066770898,-1.05390235,-0.67120855,1.403715387
-0.574818495,-0.380065213,-0.093020513,0.297831733,0.999245637,0.823489572,-0.798046642,-0.428336152
-0.411190985,-0.57584765,0.705474554,0.608063375,-0.731441713,0.121970027,0.802852753,0.288726691
0.350230628,-0.412140283,-1.231427975,-1.324142236,-0.9556513,-1.523248325,-0.594478577,0.596561356
-0.733722954,0.349303439,0.428336152,1.225862236,-0.782552322,0.691006293,-0.114065584,-0.225612097
-0.092144593,-0.734865007,-0.077264211,-0.66032292,-0.407397483,-0.777822561,0.948789063,-0.941971217
-0.334508571,-0.093896504,-0.177543602,0.365107296,-1.488029117,-0.695442539,0.49628435,-0.087766039
-0.443682576,-0.335431074,0.425470002,0.522100215,0.850728888,0.900639365,-0.421653895,-0.045805151
-0.242644066,-0.444645168,0.408345307,-0.57997039,0.083389167,-0.438875754,0.807677482,0.435996528
-1.007904423,-0.243542395,-0.019625176,-0.460103555,1.501355087,0.641994388,-0.573789949,-0.408345307
0.104414218,-1.007904423,0.929808153,0.578938783,0.319786566,0.694332197,0.725755183,-0.003052614
0.322541571,0.102660495,0.941971217,0.935196877,0.345597674,0.958408827,0.498258268,-0.257942947
-0.090392964,0.321622965,0.092144593,0.454293966,-0.113187762,0.361380675,-0.16426843,-0.418795841
-0.034457693,-0.092144593,1.129884955,0.250736171,0.594478577,0.583068923,1.018102835,0.677778228
0.18020232,-0.036203131,-0.434079052,-0.526102517,-0.144849745,-0.499245955,-0.274207918,0.209536778
1.173909057,0.17931594,-0.277832077,-0.352085911,0.787299655,0.222928937,-0.517109062,-0.355800122
-0.109677336,1.173909057,-0.585137724,-0.661407947,-1.108672871,-1.107061769,0.497271067,-0.30787591
0.02747694,-0.111432377,-1.255999326,-0.500234129,-1.569367714,-1.269550041,-0.795650488,-0.482520378
-0.537152696,0.025731974,-0.954275258,-0.045805151,-0.721222806,-0.46884722,-1.20757842,1.43475476
-1.05238375,-0.538160498,-0.220247382,-1.269550041,1.933002351,0.112310026,-0.311535999,-0.542197188
0.02922199,-1.05238375,0.190850138,0.850728888,-0.989237463,0.152786736,0.055411396,0.011774622
0.256140011,0.02747694,0.726890607,-0.898025629,1.401383202,0.049297795,0.994944217,-0.21578163
-0.125485531,0.255238856,-0.458165309,-0.433120912,-1.111903739,-0.93249913,-0.245339643,1.469805369
0.741737579,-0.127243862,0.877332263,1.049353808,0.920442278,1.309612167,0.114943495,-0.872217434
0.208645329,0.740589724,-0.480561598,0.139563512,-0.204190554,0.017880521,-0.605966151,-0.358589003
-0.825940479,0.207754046,-1.229568496,-0.548268859,-1.133193708,-1.021036175,-0.777822561,-1.240789914
-0.984978452,-0.827167795,1.03882406,0.073765552,1.65232148,1.103848155,0.310620587,0.319786566
0.114065584,-0.984978452,-0.249836247,-0.100907087,-1.139848704,-0.738296934,0.071142152,1.022506145
