datetime,R_LH,R_LH0,R_ROD,R_ON,R_FH,R_ONFH,R_M,R_SLH
2012-11-14,-0.0027879677182687246,-0.0019551049963792977,-0.011100631212363044,0.0027570195167960776,-0.0020620794443237944,0.0006892548791990194,-0.00895414174370135,-0.0028531714097591587
2012-11-15,0.002512377152146472,-0.0027879677182687246,-0.00434078869923471,0.00044143613890534894,-0.0019855861156050647,-0.0015450264861681662,0.00014737307493906115,-0.002947027186325668
2012-11-16,0.0009540584177307743,0.002512377152146472,0.004348787499078632,0.0016952900420137418,-0.0036718175128770403,-0.0019827522665288866,0.004534678473570919,0.0018012719185385162
2012-11-19,0.0023778642455685173,0.0009540584177307743,0.01752327883275906,0.01107119290270564,0.003915155910079626,0.015029694259109938,0.0024566616994090573,0.0
2012-11-20,0.0023036498452235765,0.0023778642455685173,-0.0014377111638272932,-0.0014377111638272932,-0.0004319343459794345,-0.0018690245129754368,-0.00021606049693911888,0.0006483215674975007
2012-11-21,0.0010762717945038691,0.0023036498452235765,0.0010055304172951196,0.0005745888098829255,0.000875744741942297,0.0014508367449543869,-0.0001577830053358653,-0.00028692346316616657
2012-11-26,0.0017039403620873195,0.0010762717945038691,0.00953268348623837,-0.003612921507509137,0.000924280127977184,-0.0026919807310852306,0.0004972297201306652,0.0
2012-11-27,-0.0024154589371980784,0.0017039403620873195,-0.002338932596215315,-0.0012757814161173942,0.0019516003122561631,0.0006733290807285908,-0.003789354393172073,0.0007820831852114463
2012-11-28,0.0011323425336164927,-0.0024154589371980784,0.006266913545079245,-0.004700185158809211,-0.0016456783056667534,-0.006338128471727544,0.010370529635203907,0.002291153876164298
2012-11-29,0.0009859154929576786,0.0011323425336164927,0.0038173335218436577,0.003746642160328051,0.0016973026269455627,0.005450303972854398,-7.030816066899703e-06,-0.0016170990648948225
2012-11-30,0.0011910634998943959,0.0009859154929576786,-0.001758829323202482,0.0,-0.0004924722104966417,-0.0004924722104966417,-0.0021045963257549927,0.0008393818199772252
2012-12-03,-0.0005652112477037008,0.0011910634998943959,-0.0036534116106688996,0.00521614258864278,-0.001540616246498594,0.003667490268128182,-0.0061726749894795985,-0.0011284411633319946
2012-12-04,-0.00190839694656475,-0.0005652112477037008,0.00014138272303121369,-0.0001413827230313247,0.0005656108597285048,0.0004241481690938631,-0.0018371961560205152,0.0015574118646466406
2012-12-05,-0.0031003382187148043,-0.00190839694656475,0.0050279725231923145,0.0011330642305784622,-0.0012025182146142566,-7.081651441132042e-05,0.004248583569405273,0.000846968157241168
2012-12-06,0.0019055684946009954,-0.0031003382187148043,0.001484308736217299,-0.0007774950523040669,0.000785173657777305,7.068136839150085e-06,0.0021486984118008756,-0.000670028564375591
2012-12-07,0.0015473343648895188,0.0019055684946009954,0.0015497323189630485,0.0040152155536770096,-0.0023854627096050462,0.0016201746970976316,0.0004219706027146497,-0.0004920913884006728
2012-12-10,-0.0007012130986608911,0.0015473343648895188,0.0014747191011237337,-0.0014044943820226141,0.0015471167369900396,0.00014044943820201716,0.0009127931470300776,0.0004209049456331826
2012-12-11,0.0007675132570472698,-0.0007012130986608911,0.005683811662339444,0.003929548803592642,0.00258614664150425,0.0065258578345379625,-0.00013943112102632327,-0.0006972528238738951
2012-12-12,-0.00041443342771285696,0.0007675132570472698,0.000972599874503155,0.003974064003346545,-0.0010763888888889461,0.002893397476120718,0.0013903854843755337,-0.0033010517546598894
2012-12-13,0.0016144882774111746,-0.00041443342771285696,-0.007316563305692858,-0.0006271339976308132,0.0006972528238740061,6.968155529252229e-05,-0.006897993311036799,-0.0004911246755068266
2012-12-14,0.0005632612828276873,0.0016144882774111746,-0.004625411731726148,-0.002593033849604076,-0.0004988757729060822,-0.003090616020744341,-0.001539553880870792,0.0
2012-12-17,0.0036650493909038406,0.0005632612828276873,0.007986770811343247,0.002533248891703588,0.0037902716361337685,0.0063331222292588585,0.00111880288091748,0.0005238527624502609
2012-12-18,0.002621231979030192,0.0036650493909038406,0.0083466648118522,0.0015997774222715755,-0.0007638888888890083,0.0008346664811851312,0.007922718743484713,-0.0004137075087913278
2012-12-19,-0.0029025570145126967,0.002621231979030192,-0.004471964224286196,0.0012383900928794045,-0.0028860028860028253,-0.0016511867905055766,-0.0029632692440217934,0.0001382361072710392
2012-12-20,0.0024527584896534282,-0.0029025570145126967,0.003153590241197657,0.0006930967563072432,-0.0020778501177447506,-0.0013861935126142644,0.006239589117157163,-0.0016830023658598314
2012-12-21,0.000280190529560187,0.0024527584896534282,-0.016058997863395263,-0.020194362120063425,0.002743387732133007,-0.017506375353228965,0.0002806032970887884,0.0011922294691071311
2012-12-26,-0.0018313728252447037,0.000280190529560187,-0.005812324929972079,0.0028826548548126496,-0.0004907459338193698,0.002390494269844723,-0.0035771901522059224,-0.0006335351260031707
2012-12-27,0.0016972055182171708,-0.0018313728252447037,-0.002540399407240268,0.0005645332016088744,-0.0004936878482262319,7.056665020099828e-05,-0.00515100197572671,0.0025533725796154094
2012-12-28,-0.005408248111377412,0.0016972055182171708,-0.006207363660825971,-0.006708811857343067,-0.0005688282138792689,-0.007273823909756283,0.0007470119521910679,0.0003270180926315813
2012-12-31,0.006144501730348306,-0.005408248111377412,0.011718470882458032,-0.0020721686316541588,0.005663754833166168,0.0035798499464094746,0.011235235064186,-0.003090918051947056
2013-01-02,0.005437026841018433,0.006144501730348306,0.01993542046890351,0.01860171276147704,0.0024808765763901786,0.021128737891337845,-0.0028184505396301462,0.0016544877981525818
2013-01-03,0.001442704039571474,0.005437026841018433,-0.0036279006092134747,-0.0006845095489081965,-0.0012329611617234448,-0.001916626736943039,0.000274329607022894,-0.001988344189235436
2013-01-04,-0.0012963089308862807,0.001442704039571474,0.005488097688138627,0.0013720244220345457,0.0008214016578749206,0.002194553063044502,0.0015743730401622802,0.001709268527384289
2013-01-07,-0.00047933714520487225,-0.0012963089308862807,-0.002356879355103203,-0.0036207132121874874,-0.0008913267055193907,-0.004508812679327789,0.0010293713972000518,0.0011311441694659141
2013-01-08,-0.00034343018064431075,-0.00047933714520487225,-0.002569109032987349,-0.0017469941424314017,-0.0011667009814014806,-0.002911656904052373,-0.001580321561082787,0.00192691487165364
2013-01-09,0.0007542512342291197,-0.00034343018064431075,0.0020612889927169586,0.002198708258898119,0.0019196489784722992,0.004122577985433473,-0.0027371014096070345,0.0006861534239055445
2013-01-10,0.0007485029940119681,0.0007542512342291197,0.006920178143199784,0.005344295991777992,-0.000681523887412161,0.004659129838985976,0.001227579622178343,0.001021728765070451
2013-01-11,0.0004080244814688161,0.0007485029940119681,-0.0001359896647853409,-0.0002039844971781779,-0.0019722524483133386,-0.002175834636567564,0.0010902896081772528,0.0009529643999728332
2013-01-14,0.000272257010618171,0.0004080244814688161,-0.0012915505404120786,-0.0014954795731086934,-0.0015657975355707343,-0.0030589354904494437,0.0016364380199100914,0.00013614703880171497
2013-01-15,-6.8008242599670865e-06,0.000272257010618171,0.0005511703864995443,-0.00455906369080028,0.0010253605851391345,-0.003538377789874869,0.0033460803059273125,0.000755461784523126
2013-01-16,-0.0002039844971781779,-6.8008242599670865e-06,0.00020402611534287018,-0.0018362350380847214,0.0002044014444368969,-0.0016322089227419623,0.003065395095367851,-0.0012224108658743793
2013-01-17,-0.0018219852891558919,-0.0002039844971781779,0.007821001088139212,0.004488574537540702,-0.00046716316858486095,0.004019314472252455,0.004125149866897937,-0.00033729087965472804
2013-01-18,0.0016882766072392474,-0.0018219852891558919,0.0010816657652787942,0.00040562466197946456,-0.0010136504933097035,-0.0006084369929689748,0.0012176148278426613,0.00047294101749906226
2013-01-22,0.0010077883711563373,0.0016882766072392474,0.0041124519652127045,6.741724533121385e-05,0.0008089524066334786,0.0008764241893075564,0.0036373433921594867,-0.0004026845637583598
2013-01-23,-0.00016734161116505053,0.0010077883711563373,0.002045072073866727,0.00026762340356589753,0.0,0.00026762340356589753,0.0022798900288338864,-0.0005017729310228258
2013-01-24,-0.0010365466278797753,-0.00016734161116505053,0.0011046394858404973,-0.0014728526477874038,0.004089842440496039,0.0026109660574411553,-0.0026041666666666297,0.0011046394858404973
2013-01-25,0.0006662225183211579,-0.0010365466278797753,0.004819922345695504,0.003347168295621872,0.0011342407259142817,0.004485205516133517,0.0,0.00033322225924670157
2013-01-28,0.00046676001867029804,0.0006662225183211579,-0.0015312916111850372,0.0005992010652464685,-0.0023288309268746366,-0.0017310252996004527,0.0012671735360811898,-0.0010657430227136722
2013-01-29,-0.000530679933665068,0.00046676001867029804,0.004732071447614006,-0.0017995201279658035,0.0018027642384990106,0.0,0.003599040255931829,0.0011289679904369354
2013-01-30,-0.0003323345536694333,-0.000530679933665068,-0.0034519147806463257,-0.00013274042609667802,0.0005177563889811054,0.00038494723568072153,-0.0021097606284168346,-0.0017292733195930499
2013-01-31,-0.0003336447350861249,-0.0003323345536694333,-0.0015989340439706012,-0.001399067288474387,0.0023343785442659915,0.0009320453031314013,-0.0008978972962576659,-0.001632190799773281
2013-02-01,0.0009929171907063772,-0.0003336447350861249,0.008410653494426157,0.005607102329617586,-0.0015267175572519776,0.004071824310793559,0.004851748437707748,-0.0005279530637818386
2013-02-04,-0.0026677337601708206,0.0009929171907063772,-0.008464488824229566,-0.005951593704536462,0.0013304949441192981,-0.004629017325750495,-0.0031955886260963684,-0.0006598284446043268
2013-02-05,-0.001586252478519512,-0.0026677337601708206,0.011769426240470837,0.005416610940216726,0.0025274359827069937,0.007957737060318326,0.004113315199363088,-0.0003303600925007588
2013-02-06,0.0005957108816518897,-0.001586252478519512,0.00013239772275919215,-0.003707136237256714,0.002259136212624524,-0.0014563749503508916,0.0006629541235745329,0.0009275208692196557
2013-02-07,0.001061148693460634,0.0005957108816518897,-0.002579876959714178,0.00023152741946175226,-0.000925895307694935,-0.0006945822583844796,-0.0017542117631482723,-0.00013262599469499037
2013-02-08,0.0008572370590174128,0.001061148693460634,0.0047038558367564764,0.0018550417384390894,0.0034386985848433582,0.005300119252683366,-2.3065770396790697e-05,-0.0005700671888437814
2013-02-11,0.000125213356970022,0.0008572370590174128,-0.00025695084991428363,-0.0001976544999341412,-0.0011927512355849323,-0.0013901699828700043,0.00020452731099362964,0.0009300791556730026
2013-02-12,-0.0002630713581059929,0.000125213356970022,0.001910911966262585,0.0001317870321559944,0.0001317696666227608,0.00026357406431221087,0.0017786561264820921,-0.000131518379693496
2013-02-13,0.0013161358252171684,-0.0002630713581059929,-0.00032892572857035063,0.0021051246628511766,0.0002297643274469241,0.0023353726728505553,-0.003642568831424553,0.0009880772017654138
2013-02-14,-0.0007217847769029895,0.0013161358252171684,0.001577287066246047,-0.003088853838065231,0.0007251631617115617,-0.0023659305993689594,0.003590250329380762,0.00036102267878823646
2013-02-15,0.0018041152263374993,-0.0007217847769029895,-0.0027250640225884304,0.0009849628997307125,0.0004591970611387275,0.0014446122529385708,-0.0055734050226213805,0.0014176447316365248
2013-02-19,0.0008491736886797607,0.0018041152263374993,0.006184726813847075,0.0014525235131350733,0.0032158561396600227,0.004673050759453012,0.0015046447729947232,0.0
2013-02-20,-0.001847745993966643,0.0008491736886797607,-0.010637645216029168,-0.000522125048949329,-0.001436593966305355,-0.001957968933559706,-0.0062777923097042665,-0.002434193208739166
2013-02-21,-0.002850702731371002,-0.001847745993966643,-0.0031062058026567474,-0.0023131319807018214,-0.0033783783783785104,-0.005683695724010396,3.3233632436235894e-05,0.002558904655877159
2013-02-22,0.00204579951164785,-0.002850702731371002,0.007446313410012673,0.004919885645901179,-0.0010585511081706578,0.003856126587328035,0.002847870719915102,0.0007264562145028464
2013-02-25,-0.007195682590445784,0.00204579951164785,-0.011525289778714476,0.00520284510010538,-6.486273995931491e-05,0.005137644889357196,-0.011991212166680643,-0.004642217653690439
2013-02-26,0.00046685340802987696,-0.007195682590445784,0.0062411918663176635,0.004899000067109638,0.001068518765860782,0.005972753506476192,-0.0001334222815211339,0.0004003202562050667
2013-02-27,-0.0014526953743813076,0.00046685340802987696,0.014139057396173715,-0.0007999466702219848,0.0033357795716859595,0.002533164455702952,0.011303943081321988,0.00026957722401199646
2013-02-28,-0.005235945619652349,-0.0014526953743813076,0.003278256862615958,-0.00013165690211314196,0.001777602212127194,0.0016457112764136639,0.0022344900105153442,-0.0006032786885247221
2013-03-01,0.0006906758756781706,-0.005235945619652349,0.0027372864586767687,-0.0034298529120770915,-0.0011251571910783076,-0.004551150979486995,0.0076861913596608655,-0.0003616517622304638
2013-03-04,0.0014412053717653972,0.0006906758756781706,0.0034181292315782486,-0.0024321304147768563,0.0008566157090141857,-0.0015775981068822942,0.005398643755349486,-0.00039290157815463633
2013-03-05,0.0005835818959927241,0.0014412053717653972,0.008831032903774405,0.005167789625171615,0.001953013145906679,0.0071308955321516265,0.002435046482822445,-0.0007451323419833678
2013-03-06,-0.000323498964803437,0.0005835818959927241,0.0016201153522130696,0.003499449160780266,-0.0004520503713270063,0.003045816862160544,-9.691174570369832e-05,-0.001324588892837375
2013-03-07,-0.0003874717468518307,-0.000323498964803437,0.0022005048216944267,0.0012296938709468463,0.00019392372333548735,0.0014238560610964068,0.0002585148322886699,0.0005168960392840649
2013-03-08,-0.00019296327265716506,-0.0003874717468518307,0.0043930486465535434,0.004328444989986524,-0.0028303100476007037,0.0014858841010403356,0.0019416849438780304,0.0009593036356962958
2013-03-11,0.001154536545670215,-0.00019296327265716506,0.0024453165208440097,-0.0007720020586722276,0.0002897244398660792,-0.0004825012866700451,0.003829691371930677,-0.000897024878174002
2013-03-12,0.00038550501156509043,0.001154536545670215,-0.002307692307692344,-0.0005128205128206442,-6.41354540789063e-05,-0.0005769230769231415,-0.0032711179526649925,0.001544401544401497
2013-03-13,-3.2074927029501765e-05,0.00038550501156509043,0.0011881824020552045,0.00032113037893388707,-0.0016051364365970988,-0.0012845215157353262,0.0025080385852089826,-3.2073898261542055e-05
2013-03-14,0.001143397359327114,-3.2074927029501765e-05,0.004304593276879709,0.002694380292532772,0.0017274472168904431,0.00442648190916084,-6.386919588674544e-05,-5.748594787946537e-05
2013-03-15,0.0012850167052171901,0.001143397359327114,-0.0069546353601736,-0.005614751483442815,-0.002566570420275971,-0.008166911248644215,0.000900611128980433,0.0003213574137155284
2013-03-18,-0.00032258064516133,0.0012850167052171901,-0.005390143737166397,-0.009625256673511329,0.0028508487754308476,-0.0068018480492813005,0.0032303915234526137,-0.001803194229778482
2013-03-19,0.0020943928334438144,-0.00032258064516133,-0.004086479509519125,0.0022587931590836163,0.0009014810045073762,0.003162310422716974,-0.008041688111168344,0.0008223620208833715
